b,51,-166.3,75.21,136.54,0.179,-0.25,-0.331,10.5,-20.9,-29.6
b,55,-221.11,57.02,97.05,0.092,0.154,-0.523,7.7,-25.7,-31.3
b,44,-186.2,86.8,12.45,-0.047,0.328,-0.9,2.8,-25.8,-36.6
b,49,-110.21,107.62,-115.72,-0.136,0.394,-1.219,-3,-23.8,-46.6
b,50,7.71,103.71,-209.96,0.591,0.168,-1.203,-3,-18.9,-58
b,50,87.97,-21.66,-249.45,0.821,-0.061,-1.11,3.8,-12.7,-67.9
b,52,123.07,-19.46,-207.15,0.926,-0.225,-0.848,11.1,-6.9,-73.1
b,48,108.97,-4.44,-135.07,0.846,-0.271,-0.631,17.2,-3.5,-73
b,50,66.67,53.48,-61.82,0.833,-0.272,-0.486,20.8,-2.5,-69
b,50,1.48,98.52,7.21,0.777,-0.267,-0.446,21.9,-4.6,-62.6
b,50,-78.66,115.43,51.03,0.787,-0.202,-0.468,22.3,-9.1,-55.5
b,50,-119.79,155.96,71.05,0.776,-0.167,-0.441,21.1,-14.4,-48.5
b,50,-167.71,176.59,64.4,0.834,-0.055,-0.339,20.6,-19.9,-41.8
b,50,-211.35,183.24,35.22,0.806,0.081,-0.25,20.5,-25.1,-36.6
b,50,-209.45,198.56,4.89,0.923,0.161,-0.195,20.2,-28.8,-32.7
b,50,-181.74,175.37,-26.85,1.008,0.239,-0.139,20.9,-30.2,-30.1
b,50,-105.51,85.4,-32.89,1.237,0.225,-0.208,25.6,-28.6,-28.4
b,50,-20.37,-77.32,-1.89,1.346,0.19,-0.208,36.7,-24,-25.5
b,50,36.58,-20.5,2.63,0.719,0.12,-0.108,43.7,-17.5,-22.8
b,50,25.35,8.01,3.97,1.04,0.124,0.183,48.5,-12.8,-17.8
b,50,4.66,-3.65,3.73,0.986,0.133,0.041,53.7,-9.5,-14.6
b,50,5.57,-1.03,2.93,0.983,0.109,-0.021,58.2,-6.9,-12.4
b,50,5.69,-0.72,0.31,0.967,0.076,0.028,62.3,-4.9,-10.3
b,50,-0.23,-2.98,1.59,0.978,0.086,0.044,65.7,-3.4,-8.3
b,52,0.75,-3.89,0,0.949,0.097,0.04,68.6,-2,-6.7
Next Letter: c,,,,,,,,,,
c,51,-5.05,-4.26,-1.34,0.995,0.126,0.013,83.5,6.2,1.2
c,51,-5.41,-7.92,-1.09,0.989,0.143,-0.024,83.6,6.3,0.8
c,50,0.93,-2.49,20.63,1.083,0.122,-0.571,80.4,6.2,-2.6
c,50,114.22,52.87,128.06,1.907,0.074,-0.803,77.7,11.9,3.8
c,50,182.94,-181.51,219.97,1.442,-0.203,-0.3,85.2,16.7,10.8
c,51,154.38,-281.73,259.83,1.362,-0.401,0.155,95.5,18.5,21.4
c,51,148.94,-444.2,212.65,0.934,-0.385,0.188,110.2,18.9,29
c,51,99.63,-351.37,161.93,0.354,-0.768,0.172,112.5,10.9,33.4
c,49,-21.77,-166.8,120.79,0.269,-0.749,-0.233,105.5,-1.3,31
c,50,-103.01,-143.54,105.23,0.199,-0.707,-0.307,97.9,-14.9,27.4
c,50,-118.57,-124.5,77.95,-0.246,-0.282,-0.8,86.1,-20.5,16.8
c,50,-0.9,-114.31,-2.99,-0.285,0.2,-1.003,75.7,-15.8,3.6
c,50,88.03,-106.13,-92.59,-0.398,0.132,-0.719,64.6,-8.3,-9.9
c,50,79.3,-74.63,-145.5,-0.113,-0.063,-0.368,55.5,-5.1,-25.2
c,50,4.47,-72.8,-150.69,0.072,-0.356,-0.273,51.7,-11.9,-33.3
c,50,-68.22,-16.16,-151.79,0.267,-0.626,-0.25,47.8,-22,-37.8
c,51,-121.01,23.21,-126.71,0.419,-0.802,-0.317,43.5,-32.4,-40.5
c,50,-134.26,61.17,-75.5,0.494,-1.016,-0.497,40.5,-39.2,-44.3
c,50,-124.31,91.99,-18.06,0.503,-1.012,-0.658,35.9,-45.4,-45.2
c,50,-120.83,99.62,54.51,0.421,-0.921,-0.834,30.9,-51.4,-42.5
c,51,-113.75,95.65,96.56,0.459,-0.785,-0.951,26,-57.2,-37.6
c,49,-71.09,57.75,105.72,0.253,-0.343,-1.189,21.4,-54,-38.1
c,50,-30.99,31.75,93.75,0.243,-0.028,-1.062,18.8,-47.4,-39.9
c,50,-6.21,24.18,54.87,0.104,0.086,-0.968,15.9,-39.8,-43.9
c,50,0.57,47.31,15.08,0.157,0.131,-0.763,13.2,-32.4,-47.9
c,51,-17.62,65.69,-21.91,0.287,0.067,-0.715,11.7,-27.5,-51.8
c,49,-29.95,129.04,-40.52,0.414,-0.041,-0.609,9.7,-25.1,-54.1
c,50,-48.02,188.18,-52.73,0.617,-0.121,-0.507,7.7,-24.7,-54
c,50,-55.4,237.32,-71.65,0.822,-0.198,-0.321,6.2,-25.2,-52.1
c,60,-62.91,188.92,-88.74,1.028,-0.234,-0.217,6.6,-26.5,-50.6
c,42,-67.3,156.45,-95.27,1.072,-0.208,-0.183,11.3,-26.6,-47.8
c,55,-70.9,179.46,-61.76,1.201,-0.062,-0.145,13.6,-26.4,-44.5
c,46,-75.42,161.45,-38.27,1.168,-0.018,-0.08,18.2,-25.5,-39.9
c,55,-60.89,127.88,-17.21,1.211,0.08,-0.063,22.2,-23.9,-35.2
c,44,-43.62,50.98,0.68,1.189,0.08,0.01,29.9,-21.4,-29.8
c,50,-24.15,-33.62,9.59,1.184,0.213,-0.173,38.4,-17.7,-26.2
c,51,-0.96,-35.33,2.81,0.759,0.105,-0.022,46.5,-13.9,-22.4
c,49,-8.83,-2.92,-2.62,0.965,0.092,0.147,51.6,-11.4,-17.8
c,51,-15.67,-15.61,-4.02,0.972,0.106,0.188,56.2,-9.4,-13.7
c,49,-12.98,-9.75,-1.16,0.977,0.141,0.145,59.9,-7.3,-10.4
c,50,-6.08,-10.97,-0.73,0.938,0.13,0.136,63.2,-5.3,-7.7
c,50,-0.96,-5.79,-0.67,0.969,0.133,0.132,65.8,-3.4,-5.4
c,50,2.7,-0.48,0.25,1.005,0.138,0.121,67.9,-1.6,-3.6
c,51,3.13,-4.75,-0.18,1.012,0.134,0.13,69.8,-0.1,-1.9
c,50,3.68,-10.79,0,0.976,0.122,0.115,71.9,1.1,-0.7
c,50,0.81,-4.02,0.37,0.975,0.122,0.095,73.4,2,0.3
c,51,-0.23,-5.48,-1.64,0.968,0.104,0.089,74.9,2.6,1
c,50,-2.06,1.97,-1.4,0.961,0.137,0.097,75.6,3.4,1.6
c,51,-2.12,1.54,-2.25,0.983,0.129,0.089,76.4,3.9,2
c,51,-1.87,-0.72,-1.22,0.976,0.124,0.093,77.1,4.3,2.5
c,50,-1.26,-0.84,-0.85,0.97,0.137,0.096,77.6,4.8,2.9
c,50,-0.53,-1.09,-0.61,0.968,0.132,0.093,78.1,5.2,3.3
c,50,0.75,-1.82,-0.67,0.968,0.113,0.094,78.7,5.5,3.6
c,51,1.42,1.42,-0.61,0.997,0.126,0.106,78.9,5.8,3.9
c,53,1.18,1.35,-0.48,0.991,0.14,0.088,79.1,6.2,4.1
c,55,0.69,-0.23,-0.48,0.99,0.132,0.084,79.4,6.4,4.2
c,44,-0.47,-0.17,-0.73,0.978,0.123,0.089,79.6,6.5,4.3
c,50,-1.14,-0.66,-1.64,0.973,0.128,0.1,79.8,6.6,4.4
c,50,-0.47,-1.15,-0.61,0.969,0.115,0.105,80,6.6,4.7
c,50,-1.2,0.26,-0.67,0.982,0.128,0.083,80.2,6.7,4.7
Next Letter: d,,,,,,,,,,
d,49,-1.75,-0.6,0.31,0.973,0.142,0.084,80.8,7.4,4.9
d,53,-4.93,-0.54,-0.91,0.976,0.141,0.104,80.7,7.3,5
d,48,-6.76,-4.32,-0.12,0.989,0.138,0.079,80.9,7.1,5
d,52,-0.84,-9.33,7.76,1.028,0.099,0.015,81.8,6.8,4.7
d,48,32.37,-14.45,28.32,1.111,0.103,-0.37,80.8,7.9,2.4
d,50,122.58,-3.77,112.25,1.672,0.064,-0.295,81,14,8
d,50,167.25,-187.37,196.05,1.483,-0.069,-0.279,88.6,18.6,13.5
d,50,160.6,-310.17,245.91,1.29,-0.243,-0.202,100,21.1,20.6
d,50,162.56,-393.66,238.83,0.779,-0.375,-0.286,110.5,21.2,25
d,50,163.9,-330.74,173.16,0.478,-0.603,-0.327,113.2,18,25.1
d,50,148.52,-244.25,67.2,0.084,-0.545,-0.014,107.9,9.5,24
d,50,65.14,-174.85,-49.86,0.014,-0.359,-0.095,116.7,12.7,21.5
d,50,-57.54,-30.38,-91.18,0.273,-0.09,0.001,118.2,9.9,16.9
d,51,-215.13,19.24,-109.98,0.312,-0.133,0.139,108.4,-4.1,13
d,61,-320.23,26.68,-117.92,0.404,-0.058,-0.041,102.7,-21.3,4
d,38,-338.36,67.58,-99.97,0.581,0.019,-0.794,90.6,-28.9,-7.9
d,50,-207.26,115.43,-66.52,0.748,-0.055,-1.824,84.8,-39.3,-11.2
d,50,11.68,37.49,-20.44,0.842,-0.194,-2.168,82.9,-38.7,-12.2
d,50,175.98,-15.37,46.51,0.859,-0.491,-1.604,83.7,-29.9,-9.9
d,50,245.93,-97.09,95.58,0.635,-0.532,-1.058,88.6,-17.6,-5.1
d,51,248.13,-68.9,126.65,0.552,-0.69,-0.586,83,-10.3,-3.9
d,50,194.29,-51.44,148.14,0.439,-0.775,-0.381,76.8,-8.4,-0.5
d,49,102.07,13.32,151.8,0.308,-0.686,-0.214,68.2,-12.1,3.5
d,51,-19.82,30.59,137.33,0.217,-0.321,-0.086,61.6,-19.3,7.1
d,53,-117.9,55.98,118.23,0.163,-0.101,-0.052,58.6,-25.5,13.3
d,48,-190.78,52.87,89.6,0.039,0.071,-0.064,56.1,-34.7,17.6
d,50,-210,95.41,40.1,-0.022,0.219,-0.344,43.1,-33.5,8.1
d,52,-195.29,130.38,-31.06,-0.118,0.406,-0.524,29.4,-31.6,-2.2
d,48,-149.4,160.6,-121.94,0.184,0.414,-0.886,20,-29.2,-16.2
d,53,-78.35,135.69,-181.7,0.476,0.356,-1.554,12.8,-33.4,-25.9
d,47,33.4,89.67,-205.68,0.722,0.288,-1.689,8.6,-31.8,-35.5
d,52,149.37,82.35,-221.13,0.836,-0.078,-1.227,4.3,-24.1,-47
d,50,157.12,30.29,-164.85,0.909,-0.262,-0.813,9.4,-15.6,-53.1
d,49,115.56,69.41,-82.39,0.957,-0.302,-0.466,14.1,-10.8,-52.3
d,50,35.05,39.01,-8.85,0.832,-0.342,-0.407,18.9,-10.7,-48.5
d,54,-46.19,106.03,35.16,0.718,-0.252,-0.414,19.6,-13.8,-43.9
d,46,-107.46,169.69,49.99,0.765,-0.166,-0.367,19.4,-17.6,-39.1
d,51,-143.96,187.76,33.51,0.857,-0.095,-0.303,18.8,-22.1,-34.7
d,50,-162.95,195.08,8.24,0.852,0.031,-0.242,18.8,-25.4,-31.5
d,50,-163.8,190.5,-27.46,0.881,0.141,-0.164,19.3,-27.2,-29.5
d,50,-142.62,148.39,-45.16,1.107,0.249,-0.123,21.5,-27.3,-27.9
d,50,-105.69,72.64,-43.03,1.177,0.229,-0.151,26.7,-26,-26.7
d,50,-9.62,-80.43,-1.34,1.527,0.252,-0.555,30.7,-26.5,-26.7
d,50,22.48,21.8,0.74,0.844,0.116,0.046,37.4,-20.4,-22.2
d,50,-4.68,-22.94,-2.86,1.033,0.135,0.238,44.1,-16.5,-17.1
d,50,-13.23,-13.48,-0.73,1.025,0.164,0.099,49.9,-13.2,-13.7
d,50,3.01,-13.29,1.41,0.954,0.149,0.011,55.2,-9.8,-11.5
d,50,9.17,-3.47,1.1,0.924,0.121,0.036,59.4,-6.8,-9.4
d,50,3.68,2.51,0.86,1.004,0.143,0.021,62.6,-4.4,-7.8
d,52,1,-4.26,0.98,0.95,0.131,0.016,65.7,-2.5,-6.4
d,49,-1.57,0.99,0.43,0.992,0.146,0.011,68.1,-0.9,-5.3
d,55,-3.09,-0.11,-0.06,0.987,0.147,0.034,70.1,0.3,-4.3
d,46,-2,-2.73,-0.24,1.002,0.159,0.023,71.8,1.5,-3.4
d,50,-1.02,-2.49,-0.12,0.983,0.158,0.041,73.2,2.6,-2.6
d,50,0.57,-2.25,-0.48,0.98,0.135,0.052,74.6,3.4,-1.8
d,51,0.75,-4.14,-1.34,0.975,0.15,0.028,75.7,4.3,-1.3
d,50,0.63,-2.06,-0.73,0.964,0.131,0.023,76.8,4.8,-0.9
d,50,0.2,-0.72,-1.46,0.969,0.144,0.022,77.5,5.4,-0.7
d,50,-0.77,-0.35,-1.03,0.969,0.136,0.025,78.2,5.7,-0.4
d,50,-0.77,-2.31,-0.79,0.975,0.142,0.017,78.8,6.1,-0.2
Next Letter: e,,,,,,,,,,
e,50,-0.35,-0.6,-0.91,0.953,0.14,0.024,81.6,8.1,1
e,51,-0.84,-2,-1.16,0.975,0.141,0.011,81.7,8.1,0.9
e,49,-0.84,-1.76,-1.16,0.974,0.128,0,81.9,8,0.7
e,52,-0.47,-4.08,1.77,0.995,0.138,0.001,82.1,7.9,0.7
e,50,9.54,-7.74,10.75,1.104,0.153,-0.204,81.6,8.3,-0.5
e,61,61.73,10.69,58.48,1.501,0.17,-0.414,81,12.1,3.1
e,40,124.9,-116.81,138.25,1.624,0.095,-0.601,85.7,17.1,8.6
e,50,164.63,-213.37,227.91,1.502,-0.142,-0.379,96.3,25.3,20
e,50,180.8,-335.5,244.51,1.076,-0.283,-0.198,107,27,25.9
e,53,190.63,-375.11,196.6,0.717,-0.449,-0.158,116.3,26.8,29.3
e,47,180.07,-308.52,89.54,0.042,-0.533,-0.053,111.9,17.6,27.6
e,50,97.49,-164.29,-6.53,0.101,-0.386,-0.099,104.2,8.6,21.1
e,50,-4.8,-86.9,-58.59,0.245,-0.174,0.09,100,2.1,17.9
e,51,-178.88,-8.59,-74.09,0.259,-0.152,0.258,91.5,-9.4,18.1
e,50,-290.51,1.05,-96.19,0.262,-0.03,0.026,91.4,-23.9,13.3
e,54,-343.12,90.22,-89.9,0.429,0.003,-0.458,80,-36,0.2
e,47,-254.38,106.34,-68.72,0.912,-0.038,-1.559,75,-48,-3.1
e,49,-34.89,72.89,-0.3,0.811,-0.102,-2.174,71.5,-49.7,-3.1
e,50,145.65,49.02,53.47,0.925,-0.395,-1.594,69,-42.4,-0.4
e,50,250.26,-98.74,96.93,0.536,-0.453,-1.108,73.9,-29.9,4.4
e,50,290.79,-103.44,105.29,0.457,-0.595,-0.571,71.6,-18.9,2.7
e,55,269.73,-99.05,90.27,0.276,-0.799,-0.294,68.2,-13,3.6
e,45,192.83,-36.91,89.85,0.159,-0.969,-0.123,60.8,-15.4,5.4
e,56,68.07,32.67,106.63,0.207,-1.068,0.029,51.7,-21.7,9.9
e,44,-82.38,53.42,135.14,0.11,-0.779,-0.021,43.2,-33.8,13.3
e,56,-185.65,47.99,96.93,-0.046,-0.349,-0.226,33.5,-46,11
e,45,-154.4,3.49,42.79,-0.089,0.176,-0.863,27.5,-43.3,-0.6
e,51,-15.36,7.95,8.85,-0.285,0.304,-0.932,20.6,-34.9,-10
e,50,72.96,-11.71,-66.28,-0.035,-0.147,-0.795,17.6,-28.1,-23.2
e,54,124.23,-8.29,-101.13,0.116,-0.536,-0.61,16.6,-24.3,-31.6
e,50,135.46,-34.96,-123.29,0.197,-1.108,-0.232,17,-26.1,-33.8
e,47,117.94,-16.35,-134.27,0.162,-1.304,0.133,16.2,-29.6,-33.3
e,55,50.01,-7.19,-102.41,0.444,-1.569,0.422,16.6,-26.9,-38.9
e,45,-98.19,71.42,-10.86,0.17,-1.262,0.231,12.5,-38.2,-31.9
e,51,-210.25,125.13,30.58,0.449,-0.967,0.05,8.9,-51.3,-25.4
e,51,-288.37,52.44,50.6,0.321,-0.382,-0.622,8.9,-60.4,-27.1
e,50,-158.49,57.02,50.17,0.331,0.067,-1.33,7.2,-57.7,-32.3
e,51,-18.17,28.15,9.04,0.089,0.198,-1.196,5.5,-48.4,-39
e,50,61.18,-33.98,-78.73,0.281,-0.101,-1.015,8.5,-39.4,-47.5
e,51,97.37,-26.36,-114.19,0.42,-0.376,-0.761,12.3,-32.7,-53.4
e,50,95.6,-59.31,-143.12,0.484,-0.663,-0.468,17.6,-30.4,-55.9
e,50,56.54,-63.4,-153.5,0.667,-0.913,-0.274,22.9,-31.2,-56.1
e,49,27.06,-19.46,-104.73,0.737,-1.1,-0.01,25.3,-33.8,-52.1
e,50,-51.98,27.23,-37.11,0.632,-1.053,0.128,25,-39.8,-45
e,50,-162.21,102.92,39.37,0.629,-0.807,-0.149,22.5,-48.4,-37.8
e,50,-227.28,95.96,84.11,0.936,-0.374,-0.45,23.7,-53.8,-32.2
e,50,-232.46,45.24,120,0.784,0.141,-0.901,24.4,-54.6,-29.5
e,50,-121.08,64.28,103.7,0.65,0.391,-1.123,21.1,-60.6,-24.3
e,50,-57.17,52.2,45.17,0.328,0.252,-0.838,18.8,-51.6,-28.3
e,50,-43.8,84.18,-16.35,0.326,0.101,-0.745,16,-44.7,-34.6
e,50,-49.42,204.85,-45.83,0.65,-0.016,-0.476,12.9,-40.2,-36.8
e,50,-80.91,238.54,-56.27,1.06,-0.067,-0.145,13.1,-38.2,-34.8
e,50,-102.89,184.28,-64.51,1.105,-0.071,-0.032,16.2,-37.4,-32.6
e,50,-106.91,167.43,-65.3,1.109,-0.032,0.052,19.6,-36.6,-30.1
e,50,-84.94,112.62,-54.38,1.161,0.051,-0.047,24.9,-34.3,-28.2
e,50,11.68,-37.04,-16.05,1.369,0.162,-0.631,26.8,-33.7,-29
e,50,68.87,0.87,-0.61,0.842,-0.017,-0.036,35.8,-25.9,-25
e,50,29.44,7.4,1.77,1.025,0.139,0.083,42.3,-19.6,-20.5
e,50,2.83,-14.03,4.03,0.959,0.189,-0.024,48.3,-14.9,-17.5
e,50,2.46,-5.73,1.41,0.943,0.161,-0.047,53.3,-11.1,-15.2
Next Letter: f,,,,,,,,,,
f,51,0.08,-3.1,-1.03,0.99,0.132,0.017,81.8,8.1,1
f,50,-8.47,-1.21,-1.46,0.973,0.147,0.031,81.8,7.8,1
f,50,-20.92,-10.67,1.35,1.028,0.12,-0.055,82.4,6.7,0.5
f,50,-21.71,-46.31,7.45,1.101,0.133,-0.276,83.2,5.8,-1.4
f,50,41.22,-54.92,56.71,1.436,0.319,-0.558,85.9,7.9,1.5
f,50,135.58,-111.38,145.39,1.581,0.126,-0.625,91.5,14.6,8.7
f,86,190.14,-194.57,213.63,1.393,-0.053,-0.417,103,26,20.6
f,15,198.93,-308.7,229.98,1.023,-0.185,-0.25,102.4,23.2,18.4
f,49,200.52,-380.6,168.22,0.556,-0.337,-0.121,111.5,23.5,21
f,50,173.6,-336.84,64.03,0.045,-0.519,0.116,109.8,15.8,22.5
f,50,73.5,-170.83,-31.25,0.179,-0.352,-0.015,104.6,7.2,17.5
f,50,-47.16,-58.64,-79.1,0.276,-0.201,0.008,107.6,4.8,13.5
f,50,-189.31,-18.79,-85.26,0.352,-0.25,0.065,100.3,-9.2,9.1
f,50,-293.93,52.99,-81.91,0.414,-0.271,-0.208,90.6,-24.9,0.9
f,50,-307.78,60.93,-49.07,0.58,-0.084,-0.817,79.7,-34.9,-9.5
f,50,-210.61,110.61,12.88,0.566,-0.189,-1.765,74.1,-45.5,-8.9
f,50,-0.23,55.74,44.56,0.409,-0.228,-1.961,71.4,-45.5,-6.6
f,50,158.89,-44.3,41.08,0.617,-0.256,-1.404,73.6,-37.5,-4.6
