r,50,-150.68,90.71,21.79,0.721,-0.825,0.25,5.2,3.9,-2.2
r,51,-375.96,97.06,101.69,0.736,-0.327,-0.07,10.1,-16.6,1.8
r,50,-487.04,-13.96,153.02,1.005,0.306,-0.201,19.6,-32.3,6.4
r,50,-394.76,-113.27,165.1,0.46,0.974,-1.104,25.3,-52,14.6
r,50,-210.43,-46.56,116.09,-0.135,0.847,-1.331,27.6,-62.6,20.4
r,52,-118.39,-44.06,69.1,0.145,0.79,-1.341,29.9,-68.7,24
r,49,-35.08,25.83,29.54,0.082,0.642,-1.109,24.9,-55.4,12.7
r,49,47.75,77.71,1.04,0.344,0.549,-0.868,20.7,-40.5,2.8
r,50,99.51,154.68,-12.87,0.352,0.345,-0.675,14.8,-26.5,-6.2
r,53,115.5,279.13,-21.85,0.653,0.014,-0.329,9.5,-17.2,-10.3
r,47,77.23,252.27,-5.06,1.013,-0.131,-0.113,10,-12.6,-9.9
r,50,16.99,219.49,-4.45,0.919,-0.25,0.024,10.4,-12.3,-8.4
r,50,-52.17,265.88,-13.06,1.041,-0.192,0.071,9.4,-14.2,-7.1
r,53,-56.01,147.05,-17.45,1.346,-0.111,-0.11,13.8,-15.3,-7.5
r,47,-59.31,-1.64,-10.86,1.366,-0.032,-0.347,23.2,-15.6,-9
r,50,73.99,11.61,13.13,0.92,-0.03,-0.185,31,-10.4,-8.8
r,50,15.34,-39.6,7.39,0.999,0.012,0.163,40.1,-8.1,-5.7
r,50,-12.8,-8.41,1.22,0.963,0.051,0.091,47,-7,-4
r,50,-6.08,-1.94,-3.11,0.985,0.081,0.006,52.9,-5.5,-3.5
r,50,-1.45,-4.32,-1.52,0.97,0.045,0.062,57.9,-4.3,-2.5
r,50,-2,-0.54,-2.01,0.974,0.054,0.047,62.1,-3.3,-1.8
r,50,2.64,-6.52,0.74,0.994,0.049,0.026,66.1,-2.2,-1.3
r,50,4.47,-4.2,1.71,0.953,0.06,0.062,69.1,-1.2,-0.5
r,50,4.66,-3.28,-1.03,0.989,0.052,0.028,71.9,-0.4,-0.2
r,51,5.45,0.44,-1.28,0.98,0.047,0.019,74.1,0.3,0
Next Letter: s,,,,,,,,,,
s,83,1.97,1.17,0.31,0.983,0.03,-0.011,87.9,1.9,-0.6
s,19,0.57,2.27,-0.12,0.987,0.02,-0.017,87.9,1.8,-0.6
s,51,-6.27,-1.82,-0.91,1.008,0.05,-0.016,87.9,1.7,-0.7
s,51,-13.59,-18.48,-1.58,1.01,0.065,-0.066,88.2,1.4,-1.2
s,49,-12.62,-21.11,-2.62,0.988,0.023,-0.107,88.4,0.9,-2.1
s,50,-15.24,-66.15,14.22,1.332,0.082,-0.538,88.1,0.6,-4.5
s,50,43.11,-155.26,64.27,1.805,0.062,-1.052,95.9,2.7,-1.2
s,50,106.77,-289.11,111.03,1.384,-0.188,-1.055,110.4,8.1,4.3
s,50,130.21,-386.4,122.75,1.284,-0.442,-0.668,129.7,14.6,10.4
s,50,85.16,-445.67,94.49,0.877,-0.651,-0.484,152,18.8,15.2
s,50,2.58,-422.66,90.7,0.754,-0.802,-0.493,173.1,19,19.7
s,50,-38.74,-429.74,61.53,0.104,-0.252,-0.458,167.1,10.2,10.5
s,52,9.48,-296.13,-40.1,-0.919,0.709,-0.496,182.5,10.7,8.4
s,51,89.07,-100.02,-175.05,-0.682,0.847,-0.302,153.9,20.3,-2.8
s,50,102.68,-16.65,-242.79,-0.186,0.591,0.106,128.9,32.1,-11.2
s,50,41.89,-30.81,-234.13,0.188,0.191,0.245,115.6,33.8,-13.1
s,50,-28.85,61.23,-228.15,0.544,-0.345,0.224,103.6,23,-18
s,50,-52.04,151.07,-210.69,1.046,-0.685,0.171,90,12.4,-23.1
s,50,-109.84,126.54,-127.86,1.134,-1.614,-0.191,83.7,6.9,-29.5
s,54,-116.19,191.17,-35.34,1.222,-1.544,-0.696,73.4,0.6,-31.4
s,46,-89.46,137.4,65.43,1.184,-1.1,-0.842,67,-3.5,-28.4
s,51,-133.77,95.59,158.39,0.618,-0.492,-0.878,57.6,-12.5,-24.4
s,49,-197.61,33.52,209.6,0.268,0.035,-0.824,50.2,-18.5,-22.8
s,51,-232.28,-6.64,205.88,0.01,0.376,-0.585,43.1,-20.9,-19.1
s,50,-268.23,17.83,158.45,-0.079,0.641,-0.545,35.1,-21.7,-15.5
s,49,-290.08,64.4,67.2,-0.357,0.738,-0.658,24.2,-23.9,-16.2
s,50,-265.36,113.72,-70,-0.305,0.81,-1.125,18.5,-37.1,-19.7
s,51,-155.68,136,-237.48,-0.216,0.998,-1.592,11.5,-45.1,-31.8
s,49,31.15,146.37,-368.22,0.32,1.077,-1.451,4.4,-43.6,-49.8
s,50,164.63,143.75,-351.01,1.118,1.032,-1.293,-2.8,-35.3,-67.4
s,50,252.52,191.3,-218.5,0.972,0.506,-0.69,-12.4,-22.7,-78.3
s,51,234.52,148.63,-111.57,1.078,0.228,-0.38,-6.8,-7.4,-74.3
s,49,179.22,103.77,-11.1,0.905,0.039,-0.296,0.6,1.5,-66.3
s,50,60.14,75.45,71.84,0.727,-0.147,-0.348,6.7,2.3,-57.1
s,50,-43.44,94.37,116.83,0.553,-0.214,-0.519,8.4,-2.3,-49.7
s,51,-124.92,188.85,134.89,0.607,-0.198,-0.478,6.4,-9.5,-41.9
s,49,-200.79,238.72,130.92,0.827,-0.067,-0.317,5.8,-17.1,-33.3
s,52,-252.79,213.02,97.23,0.876,0.102,-0.211,6.7,-24.7,-26.1
s,48,-235.03,190.93,56.16,0.995,0.225,-0.198,8.9,-28.7,-21.5
s,50,-218.3,149.18,10.99,0.974,0.308,-0.144,11.9,-31.1,-19
s,50,-152.57,126.84,-12.14,1.132,0.368,-0.289,14.8,-30.3,-18.7
s,53,-85.49,20.52,-11.72,1.278,0.227,-0.217,23.1,-28.1,-17.9
s,47,45.49,-45.09,5.44,0.816,0.147,-0.353,31.2,-20.7,-18.4
s,51,28.95,-15.37,14.29,1.048,0.03,0.236,38.7,-16.1,-13.1
s,49,-9.38,-7.01,5.01,0.877,0.053,0.098,45.6,-13.5,-10
s,51,-0.29,13.5,-3.29,1.017,0.027,-0.011,51.5,-11.3,-8.7
s,50,4.17,-3.34,-1.52,1.055,-0.022,0.058,56.9,-9.6,-7
s,50,-5.17,-13.11,1.9,0.956,0.001,0.054,61.9,-8.4,-5.4
s,51,-1.69,-9.69,1.47,0.937,0.033,0.033,66.1,-6.9,-4.2
s,49,2.15,5.57,0.06,0.997,0.013,0.062,68.9,-5.6,-3.1
s,52,1,2.51,0.86,0.994,0.041,0.035,71.5,-4.4,-2.3
s,49,2.22,0.01,-0.24,0.965,0.028,0.035,73.9,-3.4,-1.6
s,52,1.79,1.54,0.06,0.984,-0.012,0.027,76,-2.9,-1.1
s,48,-0.65,1.11,-0.48,1,-0.017,0.031,77.7,-2.7,-0.7
s,52,-2.36,-2.31,0.8,0.988,-0.005,0.045,79.3,-2.4,-0.2
s,48,-2.24,-1.27,1.35,0.99,0.015,0.037,80.6,-2,0.2
s,50,-0.16,-0.05,1.29,0.997,0.026,0.032,81.7,-1.5,0.5
s,50,0.63,-0.66,0.49,0.992,0.002,0.042,82.6,-1.2,0.8
s,51,1.42,-0.42,-0.61,0.983,0.007,0.032,83.4,-0.9,1
s,49,2.03,-0.54,-0.24,1,0.008,0.01,84.3,-0.6,0.9
Next Letter: t,,,,,,,,,,
t,49,-0.53,0.07,0.25,0.989,0,0.011,89.1,-0.2,0.7
t,51,-0.65,-0.42,0,0.99,-0.004,0.019,89.1,-0.2,0.7
t,50,-0.53,-1.33,0.06,0.983,-0.002,0.017,89.2,-0.2,0.8
t,50,-0.65,-0.72,-1.34,0.975,-0.009,0.018,89.1,-0.3,0.8
t,51,-0.16,-1.39,0.13,1.017,-0.016,-0.022,89.1,-0.4,0.5
t,50,-2.18,-20.74,7.21,1.088,-0.01,-0.206,88.5,-0.5,-0.9
t,50,26.57,-22.14,46.45,1.334,0.033,-0.853,89.6,0.8,1.4
t,50,107.87,-135.18,136.23,2.089,0.031,-0.846,96.4,6.2,8.2
t,50,222.55,-278.55,196.41,1.617,0.088,-0.631,110.3,17.4,18
t,50,328.88,-365.04,203.74,1.14,0.084,-0.053,122,29.4,23.6
t,59,371.05,-403,124.64,0.543,-0.266,0.427,131,40.4,31.6
t,43,366.53,-345.75,46.94,0.503,-0.461,0.457,129.7,42.6,33.6
t,52,281.02,-295.89,-41.62,0.375,-0.942,0.786,145,57.2,31.5
t,57,60.26,-80.55,-6.28,0.716,-0.784,0.578,149.6,60.7,31.1
t,40,-110.27,252.76,89.6,0.812,-1.078,1.034,139.5,56.2,34.7
t,50,-282.94,106.09,156.99,0.889,-0.777,0.22,121.2,29.7,37.7
t,50,-379.68,91.81,215.58,0.48,-0.276,-0.108,107.9,4.7,39.6
t,50,-383.47,-60.35,212.1,0.382,0.548,-0.84,97.4,-7.7,34.9
t,51,-121.32,-34.23,181.16,-1.084,0.609,-1.543,99.2,-13.8,44.2
t,50,65.33,37.43,77.76,-0.976,0.404,-1.355,97.3,-10.6,48.1
t,51,145.95,-50.28,-23.25,-0.752,-0.257,-0.917,79.1,-4.5,32.5
t,50,170.86,-23.97,-99.54,-0.476,-0.481,-0.373,62.6,-2.3,19.1
t,49,152.48,-17.87,-131.77,-0.234,-0.328,0.07,48.7,-3.6,12.2
t,51,89.62,-23.67,-135.8,-0.054,-0.159,0.262,49.9,0.9,5.3
t,51,-59.31,27.6,-129.7,0.1,-0.187,0.402,43.1,-5.4,8.2
t,48,-230.21,49.21,-138,0.203,-0.047,0.3,39.7,-15.1,9.6
t,50,-357.1,170.61,-168.51,0.425,-0.029,0.123,37.5,-28.6,3.4
t,50,-404.28,123.49,-203.85,1.24,0.174,-0.769,31.3,-48.8,-6.8
t,50,-323.96,85.64,-154.48,0.952,0.575,-1.653,27.1,-65,-14.5
t,50,-143.17,135.57,-67.81,1.608,1.098,-1.899,20.3,-72.2,-17.9
t,50,-37.4,95.65,-0.18,0.938,0.571,-1.627,15.5,-74,-17.9
t,50,23.46,138.99,46.82,0.961,0.343,-0.998,8.6,-72.8,-15.6
t,50,24.74,104.2,77.46,0.825,0.251,-0.576,10.8,-58.8,-15
t,50,2.03,113.96,87.41,0.775,0.154,-0.385,13.6,-48.4,-12.9
t,50,-30.38,130.02,90.58,0.858,0.059,-0.185,17.6,-41.8,-9
t,50,-66.14,119.4,70.38,0.85,0.093,-0.109,22,-37.4,-5.7
t,54,-80.43,114.76,37.6,0.835,0.045,-0.029,26.4,-35,-3.4
t,47,-72.19,85.46,14.96,0.98,0.13,-0.053,31.3,-31.5,-2.8
t,50,-66.14,-1.39,-5.25,1.081,0.187,-0.232,37.8,-28.2,-4.4
t,50,45.06,-11.65,-1.77,0.887,0.099,-0.298,43.2,-21.1,-6.6
t,50,20.65,-18.6,3.97,1.021,0.047,0.094,50.1,-16.7,-4.6
t,50,-7.24,-6.88,2.14,0.935,0.078,0.007,55.7,-13.8,-3.8
t,50,0.69,5.75,-0.06,1.011,0.08,-0.028,59.9,-11,-3.4
t,50,2.7,-3.96,2.26,0.998,0.092,0.029,63.7,-8.5,-2.6
t,53,3.31,-6.88,2.45,0.985,0.078,0.015,67.3,-6.4,-2
t,48,6.12,-1.39,0.68,0.968,0.076,-0.033,70,-4.5,-1.9
t,50,4.35,-1.39,-0.48,0.979,0.059,-0.012,72.6,-3.1,-1.8
t,50,0.32,-1.82,0.31,0.981,0.071,-0.025,74.6,-2,-1.7
t,50,1.06,-0.54,1.47,0.998,0.089,0.005,76.2,-0.9,-1.3
t,50,1.54,-9.08,2.38,1,0.073,-0.022,78,-0.1,-1.2
t,51,1.48,-4.63,0.92,0.97,0.071,-0.026,79.3,0.6,-1.2
t,51,1.61,0.38,0.19,0.968,0.049,-0.034,80.4,1,-1.3
t,50,-0.41,0.99,0.31,0.985,0.078,-0.023,81.1,1.5,-1.3
t,50,-0.59,1.78,-0.67,0.974,0.083,-0.004,81.6,2,-1.2
t,50,-0.04,-0.48,-0.55,0.985,0.057,-0.005,82.4,2.2,-1.1
t,50,0.45,-3.34,0.06,0.987,0.081,-0.035,82.9,2.6,-1.2
t,50,-1.32,-3.65,1.35,0.964,0.049,0.005,83.7,2.6,-0.9
t,50,-2.12,-1.45,0.19,0.958,0.049,-0.03,84.2,2.6,-1.1
t,50,-1.81,0.56,0.8,0.978,0.054,-0.026,84.5,2.6,-1.1
t,50,-0.96,-0.72,0.86,0.974,0.059,-0.023,84.8,2.7,-1.1
Next Letter: u,,,,,,,,,,
u,51,-1.81,0.13,0.19,0.983,0.057,-0.028,86.6,3.2,-1.4
u,50,-3.7,-0.72,-0.85,0.968,0.044,-0.017,86.7,2.9,-1.4
u,50,-4.86,-1.82,0.06,0.99,0.073,-0.042,86.5,2.9,-1.5
u,51,-3.7,-0.78,-0.91,0.977,0.042,-0.047,86.5,2.7,-1.7
u,49,-2.12,-3.16,4.76,1.06,0.052,-0.182,85.7,2.6,-2.7
u,51,18.15,-47.72,29.67,1.48,0.15,-0.657,88.1,3.5,-1.2
u,49,81.01,-109.3,94.61,1.722,0.118,-0.906,93.5,7.5,3.4
u,52,119.4,-186.15,167.06,1.885,-0.131,-0.836,103.1,13.7,12.1
u,50,126.42,-334.95,198.43,1.488,-0.323,-0.499,119.9,20,22
u,51,135.52,-432.3,169.56,1.144,-0.509,-0.495,141.9,26.9,30.7
u,48,181.78,-553.52,104.37,0.583,-0.461,-0.219,150.5,24.8,27.9
u,53,153.03,-349.29,-68.84,-0.407,-0.115,0.132,133.7,25.7,23.2
u,48,81.56,-171.31,-130.43,0.077,0.404,0.05,122.2,36.8,15.4
u,53,-18.78,-195.79,-155.94,-0.057,0.452,0.555,112,36.3,13.7
u,48,-167.46,-53.09,-115.23,0.327,0.304,0.607,101.2,27.6,15
u,50,-303.2,-31.05,-91.37,0.393,0.024,0.322,95,11,14.7
u,52,-407.57,59.77,-67.13,0.885,-0.346,-0.441,86.7,-11.6,5.8
u,48,-417.22,135.08,46.51,1.122,-0.204,-1.527,80.2,-31.6,8.1
u,50,-331.1,39.38,178.84,1.426,0.897,-2.678,78.3,-48.2,17
u,50,-66.14,-62.55,239.26,-0.158,0.53,-3.011,81.4,-51.5,29
u,51,158.04,-40.76,200.63,0.422,0.626,-2.364,83.5,-43.4,39.2
u,50,229.88,-172.6,167.12,0.229,0.424,-1.68,92.1,-31.9,47.5
u,51,276.14,-183.28,99.67,0.172,0.351,-0.96,87.7,-12.2,34.6
u,49,260.76,-159.47,45.17,-0.006,0.133,-0.458,81.1,2.9,20.2
u,50,196.98,-114.25,22.77,-0.082,-0.169,-0.261,71.5,6.1,10
u,50,141.93,-18.12,-14.52,-0.129,0.05,0.264,72.4,13.2,9.3
u,50,71.98,3.43,-22.15,-0.086,0.15,0.482,60,16.8,17.5
u,50,-31.66,33.52,-16.41,-0.093,0.057,0.566,48.2,13.8,26
u,51,-178.94,71.18,-18.12,-0.011,-0.027,0.421,44.5,4.7,25.1
u,49,-284.41,155.47,-48.4,0.176,0.052,0.162,36.9,-9.3,22.7
u,51,-365.15,203.63,-91.92,0.723,0.125,-0.376,31.7,-22.4,11.3
u,49,-339.7,152.66,-105.1,0.456,0.566,-1.911,24.3,-39,6.1
u,50,-155.01,246.78,-59.51,1.359,1.079,-2.12,11.9,-46.8,3.1
u,50,-70.35,93.7,27.47,0.625,0.517,-1.682,7.2,-50.3,4.5
u,51,5.57,169.02,42.06,0.679,0.359,-1.169,-1.4,-50,6.7
u,49,25.29,209.73,50.42,0.721,0.26,-0.706,-3.3,-39.3,1.4
u,50,3.13,251.48,62.14,0.89,0.091,-0.435,-4,-32.5,-0.1
u,50,-11.03,215.59,39.55,0.997,0.015,-0.095,0.1,-27.9,0.8
u,72,-47.83,140.64,22.59,1.065,0.068,0.05,4.3,-26.1,2.5
u,30,-60.77,109.81,-0.73,0.863,-0.02,-0.083,13.5,-24,1.2
u,53,-27.94,77.89,-7.2,1.208,0.041,-0.128,20.5,-21.3,-0.2
u,47,12.41,-131.21,-2.68,0.892,0,-0.266,33.7,-17.6,-2.7
u,50,25.65,43.35,3.12,1.091,0.073,0.071,39.5,-13.3,-1.6
u,50,4.11,-28.74,5.99,0.997,0.083,0.136,46.9,-10.4,0
u,50,-0.29,1.23,2.51,0.982,0.123,0.042,52.2,-7.8,0.5
u,50,8.26,-5.3,1.9,1.013,0.117,0.091,56.9,-5.3,1.3
u,52,6.92,-12.5,4.15,0.983,0.089,0.05,61.5,-3.4,1.7
u,48,6.06,-6.15,1.77,0.976,0.086,0.041,65.2,-1.9,1.9
u,50,0.2,-3.28,-0.36,0.974,0.09,0.013,68.2,-0.8,1.7
u,50,-1.08,-0.84,-1.46,0.994,0.09,0.046,70.7,0,1.8
u,50,-1.75,-3.71,-0.73,0.975,0.089,0.032,72.9,0.7,1.8
u,50,-0.29,-3.71,-0.48,0.975,0.079,0.036,74.9,1.3,1.8
u,50,0.75,-2.19,-0.3,0.966,0.087,0.047,76.3,1.9,1.9
u,50,0.93,-2.37,0.19,0.974,0.094,0.025,77.6,2.5,1.9
u,50,0.93,-1.64,0.55,0.987,0.1,0.023,78.7,3,1.8
u,50,-5.11,-2.73,-0.24,0.998,0.069,0.006,79.9,2.9,1.6
u,51,-7.67,-1.15,-1.28,0.987,0.093,0.01,80.6,3,1.4
u,49,-5.41,-1.03,-0.3,0.969,0.1,0.035,81.2,3.2,1.5
u,50,-1.81,0.38,-0.18,0.971,0.106,0.043,81.5,3.6,1.6
u,50,1.67,-3.1,1.53,0.986,0.11,0.025,81.9,4.1,1.7
Next Letter: v,,,,,,,,,,
v,49,-0.04,-1.82,1.1,0.977,0.102,-0.004,84.8,5.4,0.1
v,53,-2.67,-2.43,-0.55,0.956,0.094,-0.007,84.9,5.3,0
v,48,-10.66,-7.31,-0.85,0.977,0.087,-0.03,85.1,4.9,-0.3
v,50,-14.75,-9.14,0.43,1.023,0.1,-0.051,85.3,4.3,-0.6
v,50,-17.07,-28.31,3.97,1.077,0.168,-0.189,85.2,4.3,-1.9
v,51,5.21,-24.65,31.68,1.32,0.266,-0.586,86.5,4.5,-0.2
v,51,69.35,-96.55,86.06,1.931,0.373,-0.922,91.4,8.1,4.1
v,50,130.82,-190.36,142.34,1.886,0.174,-0.868,100.9,14.6,11.3
v,54,175.8,-342.88,186.16,1.745,-0.025,-0.604,119.5,24.1,21.3
v,46,242.76,-492.42,171.21,1.228,-0.074,-0.169,133,29.5,23.6
v,51,288.96,-476,82.16,0.306,-0.135,0.436,138.8,35.5,31.5
v,49,238.91,-318.04,-6.65,-0.132,-0.218,0.385,128.7,35.9,35
v,52,169.33,-187.3,-85.63,-0.049,-0.042,0.649,117,37.4,38.6
v,48,-32.57,-40.39,-120.66,0.147,-0.06,0.708,102.9,29.8,39.5
v,53,-233.07,-41.61,-123.71,0.066,-0.083,0.585,90.3,13.6,40
v,48,-393.66,41.82,-88.56,0.648,0.061,0.331,84.4,-3.8,34.4
v,52,-506.76,52.62,-24.72,0.853,0.279,-0.027,80.2,-22.9,27.9
v,48,-519.76,74.84,50.36,1.306,0.787,-1.079,76.6,-47.8,30.3
v,50,-392.86,-10.55,150.39,0.667,1.307,-2.274,77.1,-67.5,37.8
v,51,-47.1,56.47,110.54,-0.154,1.451,-3.17,74.3,-69.9,43.5
v,49,121.36,-14.21,90.4,0.207,0.791,-2.718,74.9,-63.9,47.9
v,51,207.9,-147.33,101.81,0.854,0.298,-1.925,82.5,-53.3,53.1
v,50,244.71,-222.22,120.79,0.962,0.109,-1.347,93.6,-41.1,59.1
v,49,244.22,-285.39,108.16,0.643,0.046,-0.742,97.6,-24.4,47.4
v,51,223.41,-174.3,34.18,0.153,0.126,-0.231,95,-7.4,34.4
v,50,158.83,-87.63,6.41,0.017,0.198,0.015,99.4,0.6,34.7
v,50,101.52,9.78,0.61,-0.196,0.436,0.294,81,12.4,34.3
v,50,44.33,29.8,3.97,-0.286,0.324,0.222,62.2,18.7,33.4
v,50,-9.2,103.77,3.42,-0.27,0.132,0.135,40.2,19.1,32.2
v,50,-69.07,175.12,-14.58,-0.14,0.058,-0.025,31.4,15.6,31.4
v,50,-118.02,272.35,-67.99,0.297,-0.248,-0.424,19.8,4.4,16.7
v,50,-123.03,375.38,-108.33,0.701,-0.58,-0.688,6.6,-6,4
v,50,-127.06,344.37,-123.59,1.179,-0.254,-0.782,-10.6,-12.4,-2.2
v,50,-111.37,301.34,-117.86,1.695,-0.492,-0.585,-25.7,-18,-8.1
v,50,-68.89,238.05,-78.85,1.508,-0.22,-0.596,-37.6,-21.4,-12
v,50,-44.66,229.57,-55.17,1.439,-0.267,-0.403,-49.1,-23.6,-14.8
v,57,-16.03,128.92,-29.29,1.337,-0.175,-0.322,-36.8,-22,-16
v,44,13.08,70.08,-17.57,1.41,-0.179,-0.954,-39.8,-21.4,-16.8
v,50,65.63,2.39,11.42,1.039,-0.3,-0.016,-22.9,-17.8,-13.9
v,49,6.18,-31.97,7.51,1.005,-0.056,0.069,-5.4,-15.4,-10.9
v,50,-7.92,-14.15,4.09,0.964,0.017,0.014,9.3,-13.2,-9
v,54,-11.27,-11.89,-3.84,0.99,0.002,0.031,21.7,-11.7,-7.5
v,46,-10.54,-11.34,-2.74,0.976,-0.041,0.059,31.8,-10.8,-6
v,51,-10.24,-8.35,-0.48,0.964,-0.019,0.052,40.4,-9.8,-4.6
v,50,-4.01,-4.69,2.14,0.972,-0.008,0.032,47.7,-8.5,-3.6
v,51,0.38,3.43,0.74,0.969,0.003,0.039,53.6,-7.2,-2.7
v,50,4.35,-0.11,0.25,0.996,0.005,0.029,58.8,-5.9,-2
v,51,5.57,1.9,0.13,0.983,-0.021,0.005,63.2,-5,-1.6
v,52,3.01,0.2,0.74,0.998,-0.042,0.004,66.8,-4.4,-1.3
v,48,0.45,-1.76,0.74,1.008,-0.031,0.011,70.1,-4,-1
v,50,-1.32,-1.21,0.98,0.985,-0.015,0.01,73,-3.6,-0.7
v,53,0.26,-1.03,1.53,0.99,-0.02,0.028,75.3,-3.2,-0.3
v,47,-0.41,-1.88,0.61,0.987,-0.019,0.022,77.3,-2.9,0
v,50,1.24,-0.48,0.37,0.98,-0.025,0.017,79,-2.6,0.1
v,50,1.48,-0.72,1.04,0.983,-0.038,0.028,80.2,-2.5,0.4
v,50,1.61,-0.35,0.37,0.979,-0.019,0.017,81.5,-2.2,0.5
v,50,0.75,0.62,0.68,0.988,-0.034,0.013,82.4,-2.2,0.6
v,50,1.12,-0.42,0.49,0.978,-0.015,0.01,83.4,-1.9,0.6
v,50,0.26,-1.33,0,0.992,-0.028,0.004,84.2,-1.9,0.5
v,50,-0.96,-1.21,0.31,0.992,-0.032,0.019,84.8,-1.9,0.6
Next Letter: w,,,,,,,,,,
w,52,-0.35,-1.03,0.74,0.986,-0.019,0.025,88.7,-1.2,1
w,50,-2.18,-0.96,-0.12,0.995,-0.03,-0.004,88.7,-1.3,0.8
w,53,3.01,-11.28,2.08,1.061,-0.047,-0.06,88.8,-1.4,0.3
w,47,10.94,-19.15,24.91,1.41,0.026,-0.475,86.9,-0.6,-1.6
w,50,76.13,-169.67,86.19,1.82,0.278,-0.877,95.4,3.2,2.8
w,50,130.76,-182.97,145.76,1.76,0.1,-0.811,104.6,9.8,10
w,53,140.03,-275.99,197.39,1.765,-0.247,-0.583,119.2,17.2,20.5
w,47,172.26,-483.51,198.8,1.356,-0.36,-0.191,131.6,19.3,24.2
w,53,219.5,-616.38,132.21,0.624,-0.279,0.383,147.6,23.1,30.9
w,47,215.59,-480.94,-17.7,-0.491,-0.424,0.798,140.4,24.6,33.2
w,50,77.9,-118.15,-141.41,-0.162,0.188,0.375,121.2,28,30.7
w,51,-55.28,-77.99,-180.6,0.144,0.415,0.63,108,26.3,26.5
w,54,-256.51,-41.19,-162.53,0.304,0.183,0.592,97.6,12.9,24
w,47,-430.89,8.92,-125.12,0.574,0.302,0.241,91,-2.4,18.4
w,50,-548.93,33.95,-71.77,0.911,0.485,-0.444,84.1,-21.5,9.1
w,49,-423.81,40.97,30.09,1.047,0.785,-2.583,82,-42.3,10.6
w,52,-137.68,23.88,90.7,0.478,0.93,-3.553,80.8,-49.5,15.3
w,50,109.94,-32.15,124.09,0.233,0.477,-2.969,82.4,-44,21.5
w,50,302.26,-78.6,129.15,0.574,0.423,-1.906,86.3,-28.8,28
w,52,341.21,-134.88,133,0.444,0.163,-0.951,83.1,-8.1,20.1
w,49,308.25,-161.12,101.02,0.247,0.082,-0.312,82.9,7.7,13.8
w,50,245.5,-44.67,53.23,-0.09,0.119,0.443,70.7,19.2,24.7
w,50,92.24,25.89,0.13,0.068,0.285,1.036,59.5,22.5,32.1
w,52,-120.28,68.68,-9.82,0.074,0.392,0.909,48.2,17.3,36.8
w,48,-292.71,171.46,-31,0.312,0.271,0.436,38.7,6.8,37
w,50,-389.57,190.2,-74.89,0.783,0.254,-0.106,35.4,-8.1,27.2
w,50,-448.53,109.45,-32.89,0.927,0.735,-2.237,29.9,-30.5,25.5
w,50,-216.29,74.41,36.32,0.862,0.937,-3.684,26.2,-41.3,27.3
w,50,31.7,-59.07,97.29,0.45,0.625,-3.599,29.2,-39.8,32.2
w,50,208.45,-172.05,100.28,0.864,0.254,-2.194,37.8,-29.3,37.2
w,51,236.47,-232.29,103.21,0.863,0.195,-1.254,49.6,-17.3,42.5
w,49,232.07,-243.46,68.12,0.571,0.26,-0.523,59,-2.2,33
w,50,209.19,-140.49,31.13,0.218,0.265,-0.052,61.9,14.5,28.1
w,51,149.55,-86.72,17.46,0.001,0.24,0.223,66.3,22.1,29
w,52,91.57,-22.08,8.06,-0.225,0.263,0.361,53.3,27.6,31.9
w,48,34.32,48.66,7.57,-0.225,0.146,0.361,38.9,27.7,35.4
w,50,-41.18,88.64,3.6,-0.268,0.104,0.217,22.1,24.3,35.8
w,50,-103.62,207.65,-20.14,-0.12,0.097,0.007,11.7,19.1,34.8
w,50,-139.75,387.71,-94.23,0.508,-0.178,-0.335,1.4,7.9,20.8
w,50,-131.88,422.62,-126.09,1.186,-0.297,-0.539,-19.7,1.3,14.5
w,51,-119.98,259.05,-124.08,1.805,-0.111,-0.903,-32.9,-4.9,8.2
w,51,-99.65,316.17,-117.12,1.729,-0.25,-0.714,-49,-9.9,2.2
w,49,-63.09,254.1,-71.16,1.956,-0.307,-0.554,-61.5,-13,-1.3
w,50,-35.87,173.29,-39.24,1.249,-0.237,-0.47,-49.6,-14.1,-5.8
w,50,68.62,113.42,-5.25,1.605,-0.007,-1.502,-55.2,-10.7,-6.1
w,50,102.8,4.47,11.3,1.004,-0.281,0.093,-36.1,-7,-3.9
w,50,-1.45,-43.81,7.14,1.166,-0.022,0.05,-15.7,-6.2,-2.7
w,50,-5.41,-55.29,-8.79,0.915,0.021,-0.023,2.2,-5.3,-2.8
w,50,-13.65,-28,-8.54,0.994,0.096,0.02,15.7,-4.3,-2.6
w,50,-11.76,-14.09,-2.38,0.826,0.113,-0.016,26.3,-3,-2.5
w,50,5.33,7.4,1.35,0.966,0.079,0.032,34.8,-1.6,-1.8
w,50,9.85,11.73,0.06,0.998,0.039,0.024,42.2,-0.6,-1.3
w,50,8.01,14.36,4.64,1.032,-0.01,-0.032,48.4,-0.3,-1.2
w,50,1.48,5.51,6.29,0.979,0.011,-0.013,54.3,-0.1,-0.8
w,51,1.79,-2.06,5.37,0.993,0.057,0.021,59.2,0.5,-0.3
w,51,3.68,1.84,0.49,0.964,0.049,0.058,63.1,1,0.3
w,50,4.96,6.05,-2.07,0.999,0.021,0.04,66.5,1.3,0.5
w,55,4.72,-1.82,0,0.992,0.014,0.031,69.8,1.4,0.7
w,46,3.5,-0.78,-1.28,0.994,0.037,-0.008,72.5,1.7,0.5
