x,50,141.86,-178.45,11.72,-0.111,-0.474,-0.249,62.5,-31,21.3
x,48,77.11,-91.42,-40.89,-0.307,-0.106,-0.112,47.4,-25.9,13.6
x,53,35.91,-50.71,-54.81,-0.288,0.05,-0.093,50.1,-24,10.7
x,48,-11.7,-38.26,-46.02,-0.365,0.2,0.015,34.9,-16.6,7.5
x,55,-76.46,-35.51,-42.42,-0.298,0.313,-0.012,24.8,-10.7,4.2
x,45,-140.36,-14.76,-65.43,-0.297,0.228,-0.171,14.7,-9.4,-2.6
x,53,-193.52,40.66,-117.61,-0.139,0.206,-0.578,8.8,-13.9,-17.6
x,47,-202.07,88.82,-185.36,0.184,-0.135,-0.886,5.7,-21.1,-33.7
x,50,-168.93,99.56,-229.85,0.698,0.222,-1.088,0.7,-29.6,-45.2
x,51,-157.57,-38.81,-195.13,0.571,0.064,-1.699,2.7,-37.6,-55.1
x,51,-45.03,112.68,-102.05,0.945,0.188,-1.75,-3.1,-39.9,-60.3
x,51,-6.7,64.95,-26.24,0.585,-0.09,-1.48,-6.4,-40.3,-61.6
x,51,21.99,97.61,55.97,0.654,-0.006,-1.106,-5.1,-33.3,-58.9
x,51,2.15,109.75,100.22,0.511,-0.121,-0.938,-4.8,-29.2,-54.8
x,58,-22.56,171.03,122.5,0.573,-0.169,-0.785,-7.2,-27.4,-48.5
x,47,-62.48,204.17,117.8,0.66,-0.235,-0.439,-6.3,-28.3,-41.3
x,47,-107.89,182.81,118.11,0.741,-0.086,-0.386,-3.4,-29.2,-34.5
x,51,-157.27,149.3,111.76,0.898,-0.093,-0.338,0.9,-32.5,-27.6
x,50,-168.56,137.52,92.9,0.87,0.07,-0.319,5.4,-34.1,-22.5
x,50,-161.42,155.53,68.36,0.973,0.136,-0.378,8.1,-34.7,-19.4
x,50,-96.78,86.44,34.31,0.929,0.134,-0.38,13.2,-32.5,-18.3
x,51,-2,4.28,11.91,1.031,0.117,-0.762,19,-26.9,-20.5
x,51,36.52,13.2,11.17,1.162,-0.181,-0.015,27.7,-22.6,-17
x,53,-11.64,-14.7,11.3,0.964,-0.172,-0.076,36.1,-21.3,-14.6
x,50,-17.44,-14.45,9.1,0.929,-0.096,-0.167,43,-19.7,-13.6
x,60,-10.66,4.22,2.2,0.981,-0.113,-0.119,48.4,-18.3,-12.5
x,56,-12.01,-11.34,1.59,0.995,-0.135,-0.09,53.8,-17.3,-11.3
x,34,-6.51,-3.77,3.24,0.951,-0.125,-0.091,58,-16,-10.3
x,50,-0.1,0.99,1.1,0.956,-0.116,-0.088,61.4,-14.6,-9.5
x,51,4.11,6.91,-0.48,0.962,-0.136,-0.099,63.9,-13.5,-9
x,51,4.35,3.8,-0.73,0.987,-0.135,-0.117,66.1,-12.4,-8.7
x,51,2.77,1.05,-0.79,0.941,-0.147,-0.118,68,-11.7,-8.5
x,51,2.64,-0.17,0.55,0.98,-0.14,-0.111,69.7,-11.1,-8.1
x,51,2.64,-4.38,-0.06,0.953,-0.138,-0.107,71.4,-10.5,-7.9
x,51,2.77,-1.94,-1.89,0.948,-0.129,-0.103,72.8,-10,-7.7
x,51,-0.53,2.45,-1.58,0.978,-0.139,-0.09,73.8,-9.7,-7.4
x,51,-0.59,1.11,-1.89,0.961,-0.129,-0.104,74.7,-9.4,-7.3
Next Letter: y,,,,,,,,,,
y,51,-0.65,-1.39,-0.48,0.96,-0.135,-0.087,80.7,-7.9,-5.6
y,51,0.2,2.27,-1.95,0.961,-0.125,-0.088,80.6,-7.8,-5.6
y,51,1.79,-0.05,-3.05,0.952,-0.128,-0.104,80.6,-7.7,-5.8
y,51,2.64,2.15,-5.55,0.988,-0.106,-0.104,80.6,-7.3,-6.1
y,51,-2.48,-16.71,-6.22,1.058,-0.097,-0.188,81,-7.1,-6.9
y,51,6.98,-56.51,-6.59,1.162,0.034,-0.508,81.3,-5.5,-9.7
y,48,51.78,-50.46,-4.63,1.311,0.238,-0.704,83.7,-3,-10
y,51,103.66,-134.02,11.11,1.553,0.122,-0.906,90.5,2.3,-9.4
y,51,135.64,-236.56,38.64,1.646,-0.177,-0.751,102.6,9.2,-7.4
y,51,157.18,-338.55,69.64,1.533,-0.421,-0.533,119.9,17.2,-3.9
y,57,213.34,-402.27,94.36,0.967,-0.322,-0.326,131.1,22.3,-1.4
y,45,297.14,-391.83,69.46,0.326,-0.147,-0.039,136.2,26.7,0.6
y,51,299.82,-317.07,-39.18,-0.328,-0.486,0.549,125.9,30.1,5.2
y,52,191.79,-80.01,-112.12,0.002,-0.491,0.329,110.6,25.7,4.6
y,49,70.15,-41.13,-128.84,0.163,-0.434,0.515,97.7,18.9,5.7
y,51,-125.1,-83.73,-97.41,0.305,-0.458,0.615,90,5.6,7.9
y,50,-304.73,-15.8,5.62,0.585,-0.194,0.265,86.2,-10.7,10.4
y,51,-379.99,-73.35,98.21,0.668,-0.275,-0.416,84.5,-28.5,8.6
y,51,-310.65,34.13,174.69,-0.172,-0.07,-1.687,69.5,-38,2.3
y,50,-113.08,223.95,136.42,0.269,-0.117,-2.32,58.3,-43.7,9.2
y,55,40.79,-30.57,155.77,0.566,-0.299,-2.163,59.9,-41.4,17.7
y,50,137.35,-94.23,140.08,-0.18,-0.663,-1.484,64.6,-34.6,24.7
y,46,125.93,-119.37,114.44,0.039,-0.742,-0.877,59.9,-30.5,18
y,51,97.74,-139.03,75.93,-0.232,-0.489,-0.607,54.5,-27.2,11.4
y,55,79.3,-64.56,16.06,-0.319,-0.259,-0.243,43,-24.4,5.8
y,46,49.34,-58.83,-23.62,-0.428,0.025,-0.079,27,-18.3,2.5
y,52,9.23,-9.02,-40.16,-0.555,0.087,0.006,11.2,-13.8,0.4
y,48,-70.29,-37.59,-34.48,-0.515,0.108,0.062,-0.4,-12.8,0
y,50,-137.25,-12.19,-26.55,-0.418,0.168,-0.112,-9.5,-13.6,-3.3
y,52,-177.53,-13.05,-34.66,-0.326,-0.069,-0.351,-13.8,-20.6,-11.3
y,49,-214.52,32.97,-45.47,-0.198,-0.323,-0.841,-15,-29.5,-21.3
y,50,-222.94,61.29,-67.07,-0.103,-0.174,-1.431,-16,-35.6,-33.3
y,53,-106.37,58.48,-45.1,0.067,-0.02,-1.758,-15.9,-35.2,-43.5
y,48,22.36,70.32,-40.83,-0.095,-0.056,-1.398,-16.9,-29.3,-51.4
y,50,87.42,61.29,-33.5,0.216,-0.095,-0.99,-15.2,-22,-56.6
y,52,129.11,99.74,-31.55,0.155,-0.232,-0.571,-15.2,-16.2,-59.1
y,52,76.62,90.95,-35.15,0.24,-0.356,-0.403,-13.3,-16,-58.3
y,48,-48.38,84.91,-27.52,0.259,-0.549,-0.446,-11.8,-22.6,-56.1
y,50,-205.06,54.64,-9.52,0.049,-0.281,-0.748,-11.8,-31,-58.5
y,50,-241.13,69.71,6.41,0.666,-0.002,-0.926,-7.6,-36.6,-57.6
y,51,-179.24,-12.99,5.07,0.291,0.575,-1.318,-7,-45.7,-57.3
y,51,-73.77,-16.35,10.87,0.342,0.41,-1.513,-6.1,-49.5,-56.8
y,51,1.36,43.1,10.87,0.261,0.294,-1.251,-5.4,-40.1,-58.7
y,51,20.95,28.21,22.22,0.474,0.337,-1.099,-2.4,-30.8,-58.2
y,51,27.85,75.82,43.77,0.407,0.231,-0.952,-2,-23.1,-57.1
y,50,17.72,122.69,73.92,0.592,0.157,-0.755,-1.2,-17.5,-53.1
y,51,2.58,170.24,89.36,0.563,0.063,-0.645,-2.3,-14.1,-48.5
y,50,-29.34,222.36,104.13,0.786,-0.018,-0.411,-2,-13.4,-41
y,50,-59.98,195.02,106.82,0.941,-0.054,-0.296,0.8,-14.4,-32.9
y,51,-90.98,211.01,96.38,0.854,-0.081,-0.178,3.1,-17,-25.6
y,51,-90.8,153.82,61.89,1.091,-0.024,-0.129,8.4,-18.6,-20.1
y,50,-56.62,-59.07,36.01,1.117,0.127,-0.514,19.4,-17.3,-19.2
y,51,34.69,50.61,-5.55,1.072,-0.081,-0.103,26.7,-13.8,-17.4
y,51,2.34,-38.13,-9.15,1.006,-0.19,-0.018,36.3,-13.3,-15.3
y,49,-6.33,2.88,4.34,0.959,-0.124,-0.151,42.5,-12.6,-14.2
y,51,1.54,-1.09,0.74,0.948,-0.11,-0.108,48.3,-11.7,-13
y,51,-0.59,2.51,-0.24,0.976,-0.126,-0.115,52.9,-11,-12
y,51,1.42,1.29,0.13,0.945,-0.118,-0.117,56.9,-10.4,-11.3
y,51,0.26,0.32,0.98,0.964,-0.103,-0.11,60.6,-9.7,-10.5
y,50,-0.29,2.51,-0.24,0.981,-0.118,-0.106,63.5,-9.3,-9.9
Next Letter: z,,,,,,,,,,
z,50,-3.58,-15.06,1.1,0.958,-0.121,-0.112,81.8,-6.6,-6
z,53,-4.38,-2.86,0.55,0.956,-0.097,-0.109,81.9,-6.6,-6
z,49,-1.93,-3.96,1.1,0.979,-0.09,-0.101,82.1,-6.5,-6
z,52,1.67,-2,-0.36,0.959,-0.096,-0.097,82.1,-6.3,-5.9
z,49,10.82,-3.47,-1.83,0.977,-0.089,-0.06,82.5,-5.7,-5.7
z,48,14.67,-73.78,-1.16,1.377,0.007,-0.578,83.2,-4.2,-8.3
z,51,146.93,-147.63,15.69,1.263,0.345,-1.072,90.8,3.3,-7.5
z,53,222.31,-210.8,29.97,1.526,0.178,-1.013,101.9,15.1,-5.9
z,51,279.32,-368.4,44.56,1.351,-0.202,-0.654,120.7,29.3,-3.6
z,46,298.91,-412.22,41.14,0.882,-0.483,-0.319,127.2,32.5,-4.1
z,52,287.19,-415.27,2.08,0.481,-0.611,-0.165,132.1,32.8,-5.2
z,50,277.67,-293.57,-66.89,0.445,-0.687,0.111,129.6,31.2,-6.1
z,51,223.35,-241.93,-89.47,0.404,-0.901,0.268,124.2,27,-6.8
z,52,127.77,-107.17,-75.56,0.759,-0.88,-0.006,116.4,21.2,-9.1
z,51,13.75,125.93,60.31,0.475,-0.982,0.386,97.1,9.9,-2.2
z,49,-103.68,133.56,144.35,0.639,-1.133,0.355,90.6,4.8,4.8
z,52,-171.8,51.83,170.54,0.331,-0.873,-0.07,77.8,-13.8,11
z,49,-178.57,12.34,161.62,-0.009,-0.346,-0.437,65.5,-24.9,8.3
z,51,-137.68,-17.26,141.91,-0.345,0.093,-0.568,51.8,-26,4.6
z,50,-58.15,15.21,82.4,-0.837,0.053,-0.494,34.5,-24.1,2.8
z,50,-36.91,6.18,25.82,-0.949,0.223,-0.448,19.7,-20.2,-0.2
z,50,-43.68,42.19,-27.1,-0.724,0.17,-0.29,5.2,-17.2,-4.5
z,50,-85.92,116.96,-85.69,-0.288,0.147,-0.131,-8.9,-14.5,-10.8
z,51,-139.45,93.21,-151.49,0.061,0.133,-0.269,-13.6,-21.6,-18.5
z,49,-156.78,74.9,-202.02,0.067,-0.178,-0.984,-14.1,-26.5,-36
z,53,-58.64,90.65,-244.2,0.679,-0.02,-1.4,-18.9,-29.6,-49
z,50,43.84,125.99,-273.01,0.815,-0.073,-1.348,-25.2,-27.4,-62.6
z,48,101.09,145.95,-227.54,1.365,-0.571,-0.851,-32.3,-22.5,-73.5
z,51,83.39,82.78,-165.77,1.216,-0.846,-0.658,-36.5,-18.3,-82
z,51,32.49,56.96,-79.89,1.439,-0.733,-0.359,-39.4,-16.6,-86.1
z,52,-73.96,30.1,46.51,1.428,-0.546,-0.206,-40.9,-20.5,-83.7
z,50,-177.53,-14.39,163.94,1.227,-0.333,-0.353,-23.9,-27.1,-66.5
z,51,-245.83,-58.15,247.26,0.963,0.046,-0.524,-8.6,-33.4,-50
z,50,-232.65,-80.49,269.17,0.445,0.542,-0.829,-0.3,-33.7,-38.6
z,50,-154.1,-46.92,207.58,0.151,0.614,-0.904,2.9,-30.2,-32.2
z,50,-64.92,-9.27,132.45,-0.077,0.717,-1.038,2.4,-23.2,-30
z,50,3.8,98.28,57.56,0.203,0.302,-0.89,-0.3,-16.8,-33.2
z,51,1.73,101.82,28.57,0.469,0.005,-0.889,-0.5,-14.2,-36.3
z,50,-10.78,128.61,16.91,0.536,-0.137,-0.811,-1,-13.7,-38.5
z,51,-22.93,203.32,22.89,0.692,-0.222,-0.552,-2.2,-14.8,-37.3
z,50,-50.58,181.84,27.47,0.981,-0.212,-0.298,0.8,-16.5,-33.1
z,51,-74.14,129.89,38.76,0.991,-0.16,-0.18,6.5,-18.6,-27.9
z,51,-84.27,126.17,30.09,0.851,-0.206,-0.205,10.7,-21.4,-24.4
z,51,-101.42,146.31,16.67,1.106,-0.167,-0.115,14.7,-23.9,-20.9
z,49,-72.92,68.68,-3.9,0.982,-0.101,-0.247,20.9,-24.2,-20
z,51,-28.18,-49.67,-1.09,1.079,0.015,-0.758,28.1,-21.7,-22.3
z,49,37.8,38.83,1.35,0.949,-0.167,-0.133,33.9,-18.3,-20.1
z,53,4.35,-20.37,0.68,0.951,-0.197,-0.011,41.5,-17.1,-17.2
z,48,-4.01,8.68,7.63,0.957,-0.085,-0.145,46.9,-15.5,-15.6
z,50,2.64,-3.96,5.56,0.956,-0.096,-0.113,52.2,-13.9,-14
z,51,2.58,-0.42,1.35,0.971,-0.119,-0.099,56.5,-12.8,-12.7
z,50,2.64,0.74,2.45,0.974,-0.108,-0.087,60.3,-11.7,-11.5
z,51,1.06,-0.35,1.53,0.998,-0.101,-0.098,63.6,-10.7,-10.5
z,51,2.58,-0.35,0.43,0.944,-0.129,-0.095,66.1,-10.2,-9.8
z,51,1.06,-1.33,-0.3,1,-0.115,-0.098,68.5,-9.6,-9.2
z,51,0.14,-3.77,0,0.952,-0.12,-0.091,70.5,-9.2,-8.6
z,51,-0.9,-2.31,-2.01,0.964,-0.116,-0.101,72.2,-8.9,-8.3
z,49,-0.65,-3.28,-0.48,0.966,-0.121,-0.089,73.7,-8.6,-7.8
z,50,-1.08,3.37,0.61,0.983,-0.112,-0.1,74.7,-8.4,-7.5
z,52,0.38,0.87,0.43,0.987,-0.115,-0.091,75.7,-8.1,-7.1
Next Letter: 0,,,,,,,,,,
0,51,0.57,-0.48,-1.09,0.97,-0.118,-0.118,80.9,-6.7,-6.3
0,50,0.26,-2.98,-0.67,0.957,-0.114,-0.112,81,-6.7,-6.4
0,51,-1.2,-3.22,-1.34,0.983,-0.12,-0.109,81.1,-6.8,-6.4
0,51,-2.48,-4.75,0.06,0.992,-0.099,-0.137,81.2,-6.7,-6.6
0,51,-7.49,-29.1,0.37,1.03,-0.059,-0.302,81.3,-6.5,-8.1
0,52,34.32,47.86,-4.33,1.125,0.042,-0.567,76.4,-3.7,-11.1
0,49,86.38,-41.19,43.16,1.683,0.069,-0.776,78.5,0.5,-8.9
0,52,123.68,-153.31,105.53,1.64,-0.241,-0.687,86.4,6.9,-3.4
0,53,135.76,-314.75,147.59,1.556,-0.493,-0.482,103.1,14.1,4.4
0,47,148.64,-404.16,153.69,0.979,-0.771,-0.059,111.5,12.2,9.5
0,51,84.67,-364.55,122.56,0.519,-1.009,0.023,114.7,4.6,13.5
0,50,2.46,-294.54,60.92,0.151,-1.021,-0.23,111.2,-7.2,12.2
0,51,-29.58,-280.14,-0.42,0.185,-0.375,-0.562,109,-12.3,2.3
0,50,33.89,-292.16,-92.28,-0.602,0.53,-0.483,99.1,-3.8,-6.6
0,51,57.57,-146.41,-144.1,-0.502,0.593,-0.373,85.2,5.8,-15.7
0,51,8.38,-158.56,-166.5,-0.252,0.284,0.076,73.2,12.4,-18.9
0,50,-88.85,-76.83,-137.63,0.262,-0.243,0.175,71.7,1.1,-18
0,51,-206.34,-85.93,-110.29,0.283,-0.433,0.067,69.6,-16.4,-18.9
0,55,-300.95,-24.65,-72.63,0.648,-0.316,-0.221,69.2,-31.8,-22
0,47,-299.85,71.97,11.6,0.791,-0.628,-1.004,65.8,-45.9,-21.5
0,49,-220.44,109.63,89.05,0.677,-0.304,-1.729,60.4,-56.7,-17.1
0,50,-152.81,87.35,163.15,0.583,-0.103,-2.06,56,-64.3,-9
0,51,-49.36,51.28,210.88,0.111,0.009,-2.211,53.4,-66.8,1.8
0,53,35.6,48.72,217.84,0.061,0.371,-2.135,50.8,-64.9,13.3
0,48,139.3,3.49,192.26,0.209,0.157,-1.706,50.7,-58.2,22.5
0,52,166.22,-134.39,135.93,0.032,0.097,-1.367,49.2,-41.6,12.3
0,50,174.7,-132.19,61.59,-0.219,0.054,-0.935,45.5,-27.4,1.6
0,51,128.86,-87.45,-12.81,-0.332,0.018,-0.561,37.9,-17.5,-8.1
0,49,85.22,-91.3,-51.33,0.091,-0.065,-0.468,37.6,-12.5,-20.5
0,52,75.03,-125.17,-76.6,-0.103,-0.095,-0.385,35.3,-9.3,-31.3
0,49,53.73,-56.87,-40.83,0.189,-0.621,-0.167,34.9,-15.9,-30.5
0,54,23.76,-75,2.08,0.115,-0.995,-0.283,34,-23.3,-28.2
0,47,20.89,-24.52,48.16,0.003,-1.209,-0.5,29.9,-29.1,-25.4
0,51,39.45,3.49,85.03,-0.146,-1.114,-0.521,24.3,-32.7,-21.6
0,51,39.2,-3.41,85.76,-0.393,-0.998,-0.375,17.7,-35.3,-17.6
0,51,22.6,-6.82,44.32,-0.622,-0.66,-0.265,9.2,-35.7,-15.4
0,50,-11.21,5.51,-9.15,-0.595,-0.251,-0.175,-1.8,-34.1,-15.8
0,51,-40.02,18.32,-25.94,-0.597,0.113,-0.161,-13.1,-29.2,-16.8
0,51,-88.54,31.45,-18.67,-0.499,0.468,0.039,-19.5,-22.2,-14.6
0,56,-136.52,11.18,-17.76,-0.228,0.465,-0.026,-21,-15.8,-13.7
0,45,-201.76,42,-25.57,-0.043,0.105,-0.129,-22.9,-24.8,-14.8
0,51,-261.88,115.98,-73.91,0.062,0.053,-0.671,-23.7,-31.8,-28.3
0,50,-285.93,168.9,-123.41,0.233,0.029,-1.168,-25.6,-39,-41.1
0,51,-215.07,146.31,-134.58,0.735,0.353,-1.719,-33.1,-49.9,-47.9
0,51,-126.02,82.35,-90.51,0.417,0.491,-2.133,-37.3,-56.4,-52.5
0,51,-3.4,114.09,-44.55,0.738,0.199,-1.612,-43.1,-56.5,-54.8
0,50,16.93,25.77,4.52,0.445,0.168,-1.422,-44.4,-55.7,-54.6
0,50,50.31,97.06,41.69,0.457,0.197,-1.068,-38.4,-43.7,-54.4
0,51,48.24,147.11,78.8,0.477,0.033,-0.9,-34.9,-34.8,-52.1
0,49,9.72,174.57,98.88,0.582,-0.005,-0.764,-31.3,-29.2,-48.1
0,51,-32.82,173.84,106.45,0.636,-0.063,-0.53,-26.7,-26.9,-42.2
0,49,-76.95,172.01,103.21,0.763,-0.035,-0.39,-20.4,-26.4,-35.6
0,51,-117.47,147.6,88.5,0.789,-0.016,-0.23,-12.7,-27.7,-28.9
0,56,-139.57,168.71,74.28,0.889,0.072,-0.196,-7.3,-29.5,-22.9
0,47,-124.8,212.96,50.97,1.019,0.057,-0.359,-4.2,-29.6,-20.3
0,46,-54.67,49.27,32.41,1.336,0.152,-0.514,-6.4,-32.2,-18.8
0,51,47.69,8.25,2.32,0.86,0.019,-0.25,5.3,-25.1,-18.3
0,54,14.67,-24.28,4.4,1.114,-0.109,0.082,18,-21.5,-14.8
0,47,-8.71,13.5,0.92,0.958,-0.084,-0.054,27.4,-19.4,-13
0,54,-2.42,-1.03,-3.54,0.971,-0.113,-0.037,35.8,-17.6,-11.5
Next Letter: 1,,,,,,,,,,
1,54,-0.9,0.99,-0.85,0.97,-0.062,-0.039,85.5,-4.2,-2.5
1,47,-1.2,-0.9,-3.05,0.98,-0.052,-0.042,85.7,-4.1,-2.6
1,52,-3.77,-1.94,-5.25,0.984,-0.029,-0.069,85.7,-3.9,-3.1
1,48,-11.39,-7.13,-7.63,1.096,0.018,-0.138,85.6,-3.6,-4
1,53,18.21,-37.95,12.09,1.467,0.309,-0.852,87.6,-2.7,-3.3
1,48,202.59,-126.88,77.46,1.827,0.286,-0.838,93.7,7.1,0.4
1,50,319.42,-294.18,111.82,1.332,-0.032,-0.506,102.5,19.4,1.9
1,51,319.17,-408.98,94.06,0.839,-0.425,-0.018,114.3,26.3,5.6
1,49,217.49,-347.46,21.18,0.61,-0.787,0.077,117.3,23.6,6.3
1,51,133.38,-298.14,-6.59,0.765,-0.74,-0.292,119.2,19.5,2.8
1,50,63.31,-283.01,23.56,0.803,-1.028,-0.335,133.4,22.7,3.9
1,51,12.29,-197.07,88.2,0.283,-1.004,-0.428,124.1,10.4,3.8
1,50,1.67,-41.92,121.34,0.186,-0.837,-0.61,108.8,1,3.1
1,50,40.12,-37.34,120.12,0.111,-0.779,-0.669,95,-4.8,1.7
1,51,71.73,-24.89,84.72,-0.284,-0.369,-0.479,78,-6,-1.8
1,51,79.3,1.97,35.1,-0.414,-0.045,-0.123,55.4,-2.5,-2.5
1,50,58.67,28.27,-5,-0.435,-0.019,-0.009,54,0.4,-2.7
1,51,-4.07,69.41,-13,-0.384,0.002,0.329,35.4,0.2,3.2
1,50,-113.08,16.06,-11.78,-0.203,0.034,0.242,34.6,-5.5,2.6
1,54,-212.02,62.63,10.75,0.097,-0.017,0.027,31.3,-16.9,3.2
1,51,-273.66,90.1,12.21,-0.022,-0.056,-0.482,22.3,-27.2,-9.2
1,48,-299.85,106.88,18.13,0.305,-0.393,-1.247,16.5,-37.9,-17.3
1,49,-138.1,160.47,-3.6,-0.286,0.178,-2.335,8.7,-44.7,-17.5
1,52,32.55,93.21,-60.48,-0.07,0.262,-2.045,3.8,-43,-20.6
1,49,144.31,96.2,-89.29,0.132,0.185,-1.646,-0.1,-29.6,-33.6
1,53,229.02,83.69,-112.73,0.189,0.032,-0.905,-2.1,-14.5,-45.3
1,48,242.51,0.74,-144.53,0.511,-0.458,-0.54,3.6,-7.2,-50.1
1,50,190.39,-92.64,-196.65,0.357,-0.677,-0.252,10.9,-6.6,-53.7
1,51,109.82,-74.88,-191.65,0.692,-0.995,0.016,17.8,-9.1,-53.8
1,51,19.92,-21.29,-149.35,1.019,-1.093,0.106,18.8,-8.1,-61.5
1,51,-98.98,60.44,31.99,1.284,-0.76,0.033,15.8,-13.2,-59.8
1,51,-189.19,105.3,142.7,1.15,-0.648,-0.186,17.8,-23.8,-45.9
1,51,-229.17,59.77,226.57,1.004,-0.27,-0.575,21.2,-32.1,-33.5
1,51,-237.41,41.7,260.75,0.809,0.165,-0.839,22.7,-36.4,-24
1,51,-200.85,12.89,247.26,0.388,0.371,-0.964,21.8,-36.7,-18.8
1,51,-113.51,20.03,148.81,-0.042,0.357,-1.084,17.4,-33.4,-20.3
1,51,-25.37,26.44,43.7,-0.055,0.483,-1.04,13.2,-25.7,-25.1
1,53,19.49,63.31,-36.25,0.064,0.267,-0.928,8.9,-18.6,-34
1,49,18.27,73.38,-73.91,0.378,0.041,-0.763,8.5,-14.6,-41.5
1,51,-5.17,94.68,-78,0.582,-0.135,-0.778,8.6,-13.9,-46.5
1,51,-10.6,198.5,-65.24,0.745,-0.204,-0.56,6.4,-14.1,-47.8
1,52,-41.06,216.56,-31.86,1.076,-0.297,-0.271,6.3,-16,-44.1
1,49,-72.12,167.98,2.87,1.172,-0.255,-0.08,9.9,-18.5,-37.9
1,50,-105.69,147.29,19.72,1.15,-0.267,-0.069,13.6,-22.2,-31.9
1,51,-136.94,120.92,23.5,1.026,-0.206,-0.117,17.9,-26.5,-27
1,51,-117.11,102.06,18.07,1.139,-0.057,-0.217,22.6,-28,-23.8
1,51,-27.08,-132.86,4.4,0.948,0.045,-0.652,33.3,-24.6,-25.2
1,50,39.26,97.79,-20.08,1.018,-0.066,-0.226,35.7,-19.8,-24.2
1,50,9.97,-45.03,-9.4,1.094,-0.188,-0.034,44.3,-17.9,-21.2
1,50,-16.4,-0.35,5.25,0.941,-0.085,-0.151,49.6,-16.7,-19.2
1,50,-7.24,-22.75,-0.85,0.931,-0.037,-0.141,55.3,-14.8,-17.6
1,50,-8.04,-6.82,-4.09,0.964,-0.053,-0.113,59.7,-13.4,-16.1
1,51,-3.52,-9.63,-1.95,1.008,-0.052,-0.123,63.5,-12,-14.9
1,50,-2,-1.45,-1.22,0.932,-0.041,-0.129,66.3,-10.6,-13.9
1,51,0.51,-0.42,-2.86,1,-0.021,-0.152,68.6,-9.2,-13.2
1,51,-1.14,-1.09,-2.19,0.982,-0.031,-0.144,70.6,-8.1,-12.6
1,51,-2.48,1.11,-3.29,0.956,-0.04,-0.135,72.2,-7.4,-12
1,51,-3.09,-1.21,-3.17,0.979,-0.038,-0.125,73.8,-6.7,-11.5
1,51,-2.18,6.6,-3.35,0.991,-0.021,-0.153,74.6,-6,-11.2
1,52,0.14,-2.55,-1.28,0.957,-0.041,-0.134,75.8,-5.5,-10.8
Next Letter: 2,,,,,,,,,,
2,50,0.26,2.39,-0.85,0.965,-0.02,-0.118,82.3,-1,-7.6
2,53,-1.93,4.22,-2.93,0.972,-0.016,-0.118,82.2,-1.1,-7.6
2,48,-0.59,4.16,-2.07,0.988,-0.011,-0.105,82.3,-1.1,-7.5
2,54,0.08,2.76,-2.44,0.971,-0.014,-0.112,82.3,-1,-7.5
2,48,2.58,1.66,-3.23,0.983,-0.018,-0.095,82.6,-0.9,-7.3
2,54,4.17,0.68,-0.97,0.977,-0.008,-0.095,82.8,-0.7,-7.1
2,49,10.21,5.26,-0.06,0.994,0.012,-0.098,82.8,0,-6.9
2,48,17.84,20.58,0.06,1.002,0.042,-0.124,81.9,1.1,-6.9
2,51,37.49,103.04,7.14,1.37,0.183,-0.158,77.2,3.7,-6.5
2,51,149.86,11.49,87.04,1.518,0.284,-0.384,76.6,11.3,-2.1
2,51,251.85,-68.16,129.7,1.18,0.01,-0.357,79,20.6,1.3
2,51,243.73,-186.21,140.32,1.268,-0.257,-0.41,85.6,26.4,4.6
2,49,220.48,-387.5,70.68,1.028,-0.49,-0.551,104.6,37.2,8
2,51,196.98,-456.84,43.89,1.149,-0.859,-0.102,127.9,47.3,10.3
2,51,220.54,-411.67,51.76,1.224,-0.909,-0.298,148.9,58.5,12.9
2,53,266.68,-291.98,62.08,0.569,-0.891,-0.195,144.5,53.4,12.2
2,49,214.62,-108.87,61.22,0.877,-1.018,0.175,149.9,63.9,15.2
2,49,60.75,-46.25,100.16,0.236,-0.672,-0.227,132.1,47.2,14.4
2,51,-32.51,193.98,142.28,0.281,-0.359,0.14,109.3,31.4,21
2,51,-139.69,62.51,148.75,0.282,-0.055,0.182,98.6,19.2,29.1
2,51,-158.37,-0.11,137.76,-0.297,0.128,0.044,98.6,11.2,36.2
2,51,-193.4,65.01,121.28,-0.245,0.306,0.061,75.2,8.7,37.3
2,51,-202.56,45.97,89.73,-0.468,0.456,-0.244,55.6,4.7,32.5
2,51,-188.46,110.49,20.02,-0.505,0.669,-0.678,38.3,1.6,22.7
2,51,-147.44,172.86,-65.12,-0.405,0.378,-1.008,22,-2.2,7.3
2,51,-116.13,145.46,-161.8,-0.02,0.329,-1.628,12.3,-5.2,-12.6
2,51,-9.69,116.04,-220.76,0.453,0.064,-1.793,6.4,-5.7,-23.9
2,51,116.35,132.15,-249.63,0.623,0.003,-1.528,-0.4,0.3,-36.6
2,49,203.88,90.65,-241.39,0.896,-0.245,-0.961,-4.8,10.3,-48.4
2,50,217.91,80.46,-178.95,1.129,-0.768,-0.545,-8.8,21.2,-57.4
2,50,154.38,-1.09,-133.72,1.029,-0.761,-0.358,-8.8,28.9,-64.1
2,51,25.41,18.2,-7.38,1.077,-0.926,-0.176,-9.7,30.2,-64.4
2,51,-82.87,58.3,101.63,1.122,-0.67,-0.122,-2,17.5,-51.2
2,51,-157.33,33.34,186.1,1.024,-0.396,-0.333,6.4,5,-38
2,51,-196.45,39.68,248.54,0.896,-0.081,-0.597,12.1,-4.9,-26.5
2,51,-204.75,26.38,258.85,0.583,0.144,-0.713,14.9,-11.7,-18.8
