6,50,33.59,-16.35,42,1.728,-0.017,-0.647,88.6,-0.2,1.9
6,50,83.33,-135.36,146.37,1.86,-0.33,-0.844,95.4,4,9.2
6,53,122.39,-260.85,249.39,1.564,-0.547,-0.289,109.2,10.5,22.4
6,48,124.84,-416.13,233.71,1.01,-0.543,-0.022,119.1,9.8,28.4
6,50,114.7,-355.27,184.27,0.7,-0.864,0.058,122.1,5.5,32.5
6,50,30.66,-279.9,114.44,0.214,-0.835,-0.017,117.9,-5.3,32.3
6,51,-33.49,-207.69,53.71,0.11,-0.213,-0.391,111.3,-10.1,21
6,49,-17.93,-247.06,-0.36,-0.174,0.454,-0.414,102.5,-2.6,11.8
6,50,-2.97,-164.36,-60.97,-0.504,0.325,-0.296,86.8,2.1,3.5
6,51,-40.57,-75.79,-90.15,-0.11,0.024,-0.142,90.7,0,-1.1
6,50,-130.66,-54.92,-88.74,0.1,-0.417,-0.132,81.3,-15.8,-7.3
6,50,-201.09,16.67,-78.49,0.169,-0.522,-0.377,70.6,-29.7,-14.7
6,50,-216.05,96.14,-62.98,0.267,-0.747,-0.648,58.2,-41.5,-21.1
6,50,-168.38,185.01,-52.67,0.518,-1.007,-0.871,49,-49.9,-23.7
6,50,-119.12,151.44,35.28,0.528,-0.601,-1.209,41.4,-55.8,-21.9
6,63,-74.93,111.4,104.25,0.58,-0.703,-1.385,34.4,-60.6,-15.4
6,37,-23.79,78.56,138.61,0.36,-0.401,-1.512,31.5,-61.5,-10.2
6,50,14.48,8.31,161.69,0.361,-0.31,-1.655,31,-60.7,-2.2
6,51,72.04,-12.32,152.71,0.314,-0.208,-1.449,28.7,-49.7,-6.5
6,50,106.34,-101.98,110.66,-0.074,0.083,-1.283,28.3,-37.2,-13.6
6,50,131.98,-88,47.92,-0.023,0.226,-0.856,27.6,-23.8,-20.8
6,50,139.18,-116.14,-15.56,-0.109,0.257,-0.597,26.9,-10.8,-28.1
6,50,102.56,-63.4,-82.33,0.072,0.032,-0.198,30.1,-5.7,-32.2
6,59,40.42,-44.24,-116.51,0.266,-0.48,-0.005,32.2,-12,-33.3
6,42,-47.77,15.58,-128.9,0.244,-1.008,-0.013,28.8,-23.3,-33
6,50,-79.57,51.65,-66.04,0.241,-1.244,-0.677,26.2,-27.3,-36.3
6,50,-18.84,34.25,2.14,0.409,-0.865,-0.981,24.5,-28.3,-36.2
6,50,32.61,-24.71,14.84,0.05,-0.642,-0.908,22.3,-27.9,-38.3
6,51,37.07,17.53,3.3,0.139,-0.366,-0.572,19.9,-26.9,-40.8
6,50,-1.51,39.14,-17.09,0.125,-0.372,-0.415,17.2,-29,-42.4
6,50,-45.45,114.39,-48.7,0.184,-0.456,-0.458,12.1,-33,-44.5
6,50,-82.99,268.02,-73.54,0.307,-0.539,-0.344,2.8,-39,-45.3
6,50,-115.09,366.96,-108.64,0.625,-0.537,0.062,-5.9,-44.1,-42.5
6,50,-153.24,285.23,-132.02,1.049,-0.428,-0.024,-7,-47.4,-41.9
6,51,-166.18,235.3,-132.2,1.188,-0.22,-0.065,-4.3,-49,-41.8
6,49,-153,150.16,-109.92,1.243,-0.125,-0.138,2.4,-48.9,-41.1
6,52,-98.74,25.83,-57.31,1.588,0.042,-0.209,13.2,-45.7,-38.6
6,48,-13.9,-75,-10.74,1.531,0.363,-1.243,16.8,-46.4,-39.1
6,52,70.27,59.64,25.33,0.936,-0.063,0.052,24.4,-36.9,-31.6
6,49,-0.1,-31.97,0.61,0.947,-0.023,0.077,34.9,-31.6,-26.2
6,54,-0.47,-6.82,2.99,1.003,-0.027,-0.09,42.6,-27.1,-22.9
6,46,6.85,-3.41,1.96,0.978,-0.048,-0.043,49.3,-23.2,-19.7
6,52,3.74,-12.68,3.3,0.979,-0.028,-0.041,55.5,-19.8,-17
6,48,2.77,-4.5,1.53,0.963,-0.022,-0.024,60.6,-16.9,-14.6
6,50,2.7,-1.7,1.77,0.982,-0.024,-0.052,64.6,-14.5,-12.8
6,52,3.99,-3.04,0.92,0.984,-0.014,-0.03,68.2,-12.2,-11.1
6,48,3.86,-2.86,1.04,0.98,-0.007,-0.045,71.2,-10.3,-9.8
6,51,2.34,-7.92,2.08,0.967,-0.032,-0.056,73.8,-8.9,-8.7
6,51,2.52,3.67,-1.09,0.939,-0.067,-0.08,75.1,-8.1,-8.2
6,51,0.02,5.08,-2.68,0.988,-0.058,-0.083,76.3,-7.4,-7.8
6,50,-3.28,5.44,-1.4,0.971,-0.057,-0.074,77.3,-6.9,-7.3
6,50,-4.01,1.29,-0.48,1.014,-0.029,-0.052,78.6,-6.3,-6.7
Next Letter: 7,,,,,,,,,,
7,51,-1.08,-1.7,-0.61,0.981,-0.048,-0.068,86.6,-2.8,-3.1
7,54,-0.9,0.68,-1.16,0.966,-0.061,-0.059,86.3,-3,-3.2
7,50,-3.89,0.2,-4.39,0.988,-0.027,-0.038,86.5,-2.9,-3.2
7,72,-5.17,-3.83,-3.6,0.986,-0.027,-0.059,86.7,-3.1,-3.5
7,27,-1.93,-2.8,-2.01,0.985,-0.057,-0.071,86.4,-3.1,-3.6
7,59,1.3,-3.89,0.25,0.991,-0.038,-0.08,86.4,-2.9,-3.8
7,47,-0.29,1.11,1.65,0.996,-0.01,-0.175,85.4,-2.6,-4.6
7,43,-2.48,-2.92,14.29,1.359,0.003,-0.369,83.9,-2.3,-5.7
7,54,29.93,-107.65,57.62,1.648,0.128,-0.936,89.7,-0.7,-2.6
7,46,129.9,-191.39,139.84,1.736,-0.101,-0.758,98.5,5.3,3.9
7,50,242.63,-318.77,198.55,1.258,-0.093,-0.34,108.5,14.2,9.5
7,50,319.66,-409.29,190.68,0.815,-0.151,0.331,119.5,24.2,19.4
7,51,318.87,-349.96,114.57,0.19,-0.428,0.599,118.9,29.3,29.3
7,52,234.15,-273.36,47,0.266,-0.791,0.437,115.6,26.7,31.1
7,47,134.97,-181.45,-6.16,0.063,-0.975,0.339,106,17.5,29
7,50,15.95,58.79,30.46,0.128,-1.091,0.405,88.6,5.2,29
7,50,-158.18,165.23,106.69,0.168,-1.119,0.281,69.5,-13.3,31.3
7,50,-231.06,107.25,138,0.301,-0.578,-0.417,58,-28.4,27.6
7,50,-150.86,63.06,124.33,-0.125,-0.255,-0.77,45.3,-33.3,18.3
7,50,-87.2,-12.01,75.08,-0.439,-0.091,-0.771,34.6,-32.9,9.7
7,50,-43.38,25.89,4.83,-0.385,-0.046,-0.696,24,-30.3,-0.7
7,50,-49.97,16.13,-30.09,-0.114,-0.119,-0.533,17.9,-29.7,-12.8
7,50,-111.49,16.43,-55.78,-0.143,-0.11,-0.402,11.7,-32.1,-23.1
7,50,-214.09,22.47,-77.21,-0.133,-0.253,-0.458,6.8,-40.6,-31.6
7,50,-287.09,147.66,-150.75,0.016,-0.392,-0.675,-0.3,-51.3,-42.2
7,50,-241.19,107.49,-135.13,0.469,-0.06,-1.373,-2,-54.2,-52.3
7,50,-120.53,86.44,-109.01,0.472,0.026,-1.586,-6.3,-60.2,-57.7
7,50,4.78,43.59,-66.95,0.533,-0.065,-1.471,-8.5,-60,-61.1
7,50,59.59,32.91,-34.42,0.373,-0.08,-1.152,-5.9,-49,-64.1
7,50,94.87,50.61,-18.06,0.387,0.035,-0.896,-3.7,-37.3,-65.3
7,55,106.22,78.01,-7.14,0.377,-0.099,-0.764,-2.9,-27.7,-65.3
7,45,70.51,100.9,9.59,0.377,-0.273,-0.786,-2.6,-23.5,-64
7,50,17.54,199.23,15.57,0.465,-0.148,-0.44,-4,-21.2,-60
7,50,-56.32,216.56,22.04,0.773,-0.172,-0.352,-3.1,-22.1,-53.7
7,50,-111.19,246.35,28.57,0.911,-0.127,-0.174,-1.6,-24.7,-46
7,50,-152.02,232.43,11.3,0.965,-0.048,-0.253,0,-27.9,-40.9
7,50,-152.08,131.97,-29.84,0.97,0.064,-0.237,5.8,-29.6,-38
7,50,-130.84,30.53,-59.69,1.074,0.226,-0.285,14.3,-29,-37.1
7,50,-47.28,-112.9,-5.86,1.402,0.442,-1.575,20,-31.4,-37.4
7,50,65.2,100.6,18.56,0.986,-0.249,-0.031,24,-26,-31.2
7,52,0.87,-31.85,-1.16,0.986,-0.024,-0.043,34.9,-22.3,-27
7,48,6.24,7.09,3.06,0.932,0.093,-0.219,40.7,-17.8,-24.8
7,52,6.49,-4.2,0.74,0.973,0.003,-0.187,46.7,-14.9,-22.7
7,48,4.29,7.52,0.06,0.977,0.036,-0.173,51.3,-12.1,-20.8
7,51,-3.16,1.48,-1.22,0.952,0.066,-0.146,55.6,-9.9,-19
7,50,-4.13,-1.39,-2.25,0.956,0.058,-0.136,59.5,-8.1,-17.5
7,52,-4.07,2.45,-2.86,0.971,0.047,-0.118,62.9,-6.6,-16
7,48,-3.83,0.87,-1.4,0.97,0.055,-0.128,65.7,-5.3,-14.8
7,52,-1.93,-1.45,-1.28,0.973,0.079,-0.137,68,-3.9,-13.8
7,49,-1.26,0.38,-2.01,0.96,0.08,-0.134,69.9,-2.6,-13
7,50,-1.93,0.26,-2.07,0.962,0.06,-0.137,71.6,-1.8,-12.4
7,51,-2.06,-1.21,-1.28,0.964,0.067,-0.143,73,-1,-11.8
7,50,-1.81,0.87,-2.13,0.947,0.056,-0.129,74.2,-0.4,-11.3
7,50,-0.84,0.44,-1.64,0.956,0.062,-0.116,75.4,0.1,-10.7
7,50,-0.84,-1.21,-0.42,0.955,0.067,-0.122,76.4,0.7,-10.2
7,50,-0.53,0.62,-0.06,0.948,0.059,-0.133,77.1,1.1,-9.9
7,50,-1.14,-0.17,-0.91,0.968,0.072,-0.125,77.8,1.5,-9.5
7,50,-0.35,-0.96,-0.06,0.968,0.064,-0.123,78.4,1.8,-9.2
7,50,-0.1,0.01,0.86,0.95,0.061,-0.131,78.9,2.1,-9
7,54,0.2,0.32,0.68,0.957,0.065,-0.126,79.3,2.4,-8.7
Next Letter: 8,,,,,,,,,,
8,51,-0.84,-2.31,0.06,0.97,0.044,-0.133,82,2.9,-7.8
8,51,-1.14,-2.19,-0.91,0.963,0.062,-0.13,82,3,-7.8
8,50,-0.84,-3.28,-0.36,0.973,0.04,-0.124,82.2,2.8,-7.8
8,50,-2.67,-6.95,-2.86,0.991,0.072,-0.166,82.1,2.9,-8.1
8,51,11.98,18.81,-6.95,0.895,0.083,-0.122,81.1,3.8,-8.4
8,50,16.62,-15.43,3.3,1.006,0.089,-0.307,80.4,4.6,-9.5
8,50,88.09,24,29.24,1.304,0.16,-0.601,79.2,9.1,-8.1
8,50,159.02,-71.03,83.13,1.474,-0.078,-0.907,82.8,17,-3.9
8,50,177.63,-139.39,166.51,1.43,-0.483,-0.601,89.7,25.9,4.4
8,50,138.32,-289.11,196.35,1.23,-0.646,-0.253,104.2,32.8,14.2
8,50,75.95,-320.85,186.89,0.936,-0.708,-0.154,110,25.6,18.9
8,50,0.69,-276.11,173.77,0.587,-0.843,-0.132,110.4,13.6,22.4
8,50,-40.02,-260.97,153.93,0.329,-0.402,-0.552,108.8,5.1,18.5
8,50,52.02,-256.21,44.62,-0.367,0.364,-0.814,100,9.8,9
8,54,127.52,-153.67,-80.75,-0.471,0.483,-0.432,86.7,19.8,-0.9
8,47,108.91,-117.79,-144.65,-0.047,0.139,-0.081,92.2,24.9,-7.7
8,61,15.77,-56.99,-158.2,0.17,-0.275,0.149,85.6,14.4,-11.1
8,38,-76.46,12.1,-174.37,0.189,-0.747,0.096,74.5,-1.3,-14
8,52,-92.75,148.88,-165.04,0.835,-1.09,0.052,62.4,-13.1,-18.8
8,48,-88.12,116.96,-52,0.802,-1.505,-0.318,56.7,-17.3,-21.3
8,50,-99.83,137.95,55.55,0.713,-1.198,-0.55,49.8,-22.3,-18.6
8,58,-197.8,105.3,136.23,0.584,-0.629,-0.663,42.1,-34.1,-14.7
8,42,-258.77,107.19,157.78,0.311,0.075,-0.876,34.9,-37.5,-17.4
8,50,-282.82,88.82,100.1,0.132,0.548,-0.944,26.9,-39.4,-19.4
8,52,-225.99,42.25,-15.5,-0.192,0.631,-1.362,24.7,-51.2,-20.2
8,49,-109.84,52.5,-162.47,-0.013,0.414,-1.573,22.1,-56.5,-28.1
8,50,13.26,-23.36,-208.25,0.813,-0.28,-1.563,23.3,-55.9,-38.6
8,52,93.65,-102.53,-113.4,0.867,-0.505,-1.439,28.6,-51,-44.5
8,48,151.26,-43.32,18.25,0.754,-0.681,-1.148,30.7,-43.7,-43.6
8,50,150.84,-100.15,121.46,0.615,-0.61,-0.838,35.7,-36.2,-37.5
8,50,127.7,-115.04,149.23,0.262,-0.451,-0.828,37.6,-29.5,-34.2
8,52,101.58,-93.31,137.7,0.096,-0.241,-0.752,37.1,-23.2,-33.6
8,48,88.09,-104.66,83.74,-0.336,0.212,-0.826,32.6,-14.1,-34.8
8,50,113.48,-51.26,-1.34,-0.588,0.37,-0.744,24.6,-4,-36.7
8,50,135.27,-28.49,-81.36,-0.482,0.128,-0.508,15.7,3.9,-41.5
8,50,120.26,-31.67,-134.4,-0.09,-0.142,-0.325,12.6,5,-50.4
8,52,73.5,-25.99,-123.23,0.2,-0.479,-0.126,15.1,-2,-50.3
8,51,22.85,2.27,-134.33,0.161,-0.845,-0.032,14.4,-12.6,-48.9
8,48,-30.25,13.56,-73.54,0.323,-0.944,-0.182,14.4,-22.2,-46.1
8,50,-47.04,52.38,-26.06,0.347,-0.983,-0.412,12.7,-30.1,-43.5
8,50,-51.01,68.92,-2.8,0.067,-0.78,-0.531,8.5,-36.1,-42.2
8,50,-43.68,154.06,9.53,0.074,-0.876,-0.6,1.3,-40.8,-40.6
8,50,-61.32,170.67,2.2,0.295,-0.83,-0.545,-3.7,-45.3,-39.2
8,50,-70.48,154.19,-12.51,0.33,-0.711,-0.389,-6.4,-49.6,-37.8
8,50,-99.35,160.9,-33.2,0.459,-0.6,-0.368,-7.3,-53.3,-37.5
8,50,-112.35,178.23,-59.69,0.488,-0.535,-0.269,-7.9,-56.6,-37.4
8,51,-149.21,225.84,-95.39,0.741,-0.375,-0.247,-7.7,-58.4,-38.4
8,49,-158.79,169.81,-107.78,0.995,-0.19,-0.217,-2.5,-57.9,-39
8,57,-184.8,160.47,-101.68,1.137,-0.073,-0.221,1.8,-58.7,-39.7
8,44,-165.69,130.14,-74.28,1.319,0.148,-0.231,8.4,-55.1,-38
8,50,-133.71,79.97,-41.32,1.208,0.17,-0.351,14.6,-51.4,-36.5
8,50,-76.03,7.82,-11.29,1.258,0.121,-0.225,23.9,-46.1,-33
8,51,9.85,-116.32,-2.62,1.026,0.262,-0.99,29.8,-45.6,-33.1
8,49,78.69,117.2,14.04,1.049,-0.122,-0.038,32.9,-36.5,-27.9
8,50,18.15,-40.52,0.55,1.007,0.025,-0.052,42.7,-30,-24.1
8,50,17.41,9.84,2.08,0.924,0.059,-0.22,47.3,-24.2,-22.4
8,52,13.75,-1.33,-0.48,1.024,-0.02,-0.126,52.7,-20.2,-20.1
8,49,5.82,-4.44,2.38,0.941,0.002,-0.14,57.2,-16.9,-18.3
8,50,-0.84,-5.54,0.55,0.959,0.035,-0.132,61.1,-14.1,-16.7
8,51,-2.36,-4.08,-0.85,0.979,0.017,-0.126,64.5,-11.9,-15.3
Next Letter: 9,,,,,,,,,,
9,53,-1.51,-3.77,-1.09,0.962,0.024,-0.143,82.4,0.5,-8
9,47,-0.84,-8.9,-1.64,1.001,0.021,-0.137,82.7,0.6,-8.1
9,66,-1.32,-14.64,-0.12,0.932,0.021,-0.134,83.4,0.6,-8.1
9,35,-2.06,-8.59,-2.62,0.971,0.034,-0.181,83,0.8,-8.5
9,52,-3.83,-12.62,-1.34,0.958,-0.005,-0.197,82.9,0.4,-9.1
9,49,-0.16,-10.55,1.35,0.95,0.042,-0.295,81.8,0.7,-10.2
9,53,33.77,45.48,17.09,1.289,0.247,-0.783,79.4,2.5,-9.3
9,49,139.12,-77.62,100.22,1.818,0.104,-0.988,83.2,9.3,-4.4
9,48,227.92,-175.16,180.79,1.413,-0.268,-0.633,91.6,20.3,4.3
9,51,206.07,-312.43,186.34,1.046,-0.543,0.121,100.7,22.1,12.6
9,49,144.24,-326.65,145.21,0.844,-0.688,0.243,106.6,19.1,18.6
9,50,-9.87,-279.35,109.99,0.561,-0.81,0.072,107.6,7.5,21.1
9,50,-58.33,-262.19,105.29,0.409,-0.182,-0.533,108,1.6,14.9
9,50,11.07,-292.96,7.27,-0.634,0.504,-0.582,98.4,6.4,7.7
9,50,46.47,-200.73,-81.23,-0.193,0.13,-0.545,89.3,9.3,-7
9,50,-37.7,-62,-97.1,0.146,-0.324,-0.039,82.1,-3.4,-11
9,50,-170.76,-54.61,-81.97,0.081,-0.615,-0.133,73.2,-21.5,-14.6
9,50,-211.29,136.3,-44.67,0.205,-1.219,-0.328,57.8,-38.1,-16.6
9,51,-163.98,142.41,62.08,0.483,-1.071,-0.928,50.6,-46.5,-13.4
9,49,-84.82,80.03,152.65,0.087,-0.879,-1.461,46.7,-50.7,-5.9
9,50,33.77,8.37,159.79,-0.086,-0.458,-1.775,46.2,-49,2.1
9,50,155.9,-71.4,106.39,-0.157,-0.231,-1.499,41.5,-36.3,-5.6
9,51,190.33,-90.81,53.53,-0.194,-0.237,-1.052,37.6,-24.5,-13.5
9,50,161.64,-70.54,23.62,-0.153,-0.146,-0.612,32.9,-15.9,-21.1
9,50,98.47,-32.09,15.02,-0.129,-0.125,-0.174,34.5,-11,-20.4
9,50,11.49,-17.75,4.22,-0.167,-0.248,0.061,35.4,-10.4,-20.2
9,50,-93.73,45.91,-1.34,-0.054,-0.335,0.163,26.9,-22.3,-13.4
9,50,-224.83,128.12,-23.62,-0.096,-0.226,0.091,20.5,-33.5,-14.5
9,50,-289.23,217.6,-57.37,0.092,-0.101,-0.445,9.9,-42.7,-25.7
9,50,-242.9,229.02,-80.44,0.355,0.079,-1.435,0.8,-46.1,-36.7
9,50,-71.7,133.13,-69.15,0.853,0.034,-2.057,-5.9,-49.7,-40.1
9,50,61.91,42,-40.22,0.528,-0.033,-1.753,-8,-46.6,-42.1
9,50,125.45,36.08,-26.24,0.48,-0.071,-0.94,-4.3,-34.9,-46.3
9,50,87.6,36.45,-6.28,0.418,-0.246,-0.634,-0.4,-28.6,-47.5
9,50,4.05,129.22,7.82,0.292,-0.215,-0.497,-1.6,-27.2,-48.2
9,50,-76.64,298.29,4.34,0.483,-0.258,-0.083,-5,-30.5,-42
9,50,-123.76,314.47,-11.35,0.957,-0.205,-0.016,-5.9,-33,-36.4
9,64,-146.16,207.23,-26.79,1.162,-0.106,-0.24,-4.7,-36.8,-34.1
9,48,-122.17,150.95,-30.51,1.117,0.025,-0.302,1.1,-36.1,-32.5
9,39,-69.5,3.86,-18.61,1.671,0.346,-0.856,0.9,-38.8,-33.2
9,50,71.43,-38.81,4.15,0.455,0.074,-0.23,11.7,-28.7,-32
9,54,5.39,-7.07,-6.65,1.18,-0.069,-0.059,23.1,-24.6,-28
9,46,-1.02,-14.33,3.73,0.96,-0.004,-0.241,31.6,-21,-25.7
9,54,2.7,-4.02,2.32,0.987,-0.02,-0.181,39,-17.9,-23.3
9,46,3.56,-8.96,3.24,0.957,-0.036,-0.142,45.7,-15.4,-21
9,51,1.36,-5.11,1.16,0.929,-0.01,-0.164,51.1,-13.1,-19.3
9,49,0.93,3.12,-1.22,0.963,-0.021,-0.168,55.3,-11.3,-17.9
9,52,-2.42,-2.92,-2.62,0.965,-0.007,-0.172,59.1,-9.8,-16.9
9,48,-2,-0.05,-2.25,0.953,0.006,-0.177,62.1,-8.3,-16
9,52,-2.12,0.26,-1.46,0.947,-0.013,-0.155,64.9,-7.3,-15.1
9,48,-2.06,0.38,-2.44,0.961,-0.013,-0.156,67.3,-6.4,-14.3
9,51,-1.51,-1.82,-0.79,0.985,0.003,-0.158,69.4,-5.5,-13.5
9,54,-1.32,-0.42,-0.97,0.933,-0.009,-0.168,71,-4.8,-13.1
9,46,-1.57,0.01,-1.09,0.963,-0.011,-0.162,72.4,-4.2,-12.6
9,49,-0.41,-2.55,-0.97,0.955,-0.002,-0.162,73.7,-3.6,-12.2
9,53,-0.29,0.74,-1.03,0.949,-0.025,-0.154,74.7,-3.3,-11.8
9,49,0.45,-0.6,-0.67,0.946,-0.003,-0.181,75.4,-2.8,-11.7
9,50,-0.41,-0.29,-0.97,0.94,-0.01,-0.176,76,-2.5,-11.6
9,50,0.32,-4.26,0.43,0.957,-0.008,-0.155,76.9,-2.2,-11.2
9,50,0.87,-5.79,1.1,0.956,-0.013,-0.15,77.8,-1.9,-10.8
Next Letter: a,,,,,,,,,,
a,49,-0.35,-1.45,-3.29,0.962,0.233,0.02,76.9,13,1.7
a,51,-0.1,-5.05,-2.25,0.951,0.216,0.027,77.2,13,1.6
a,50,-1.08,-1.39,-2.25,0.955,0.22,0.038,77.2,12.9,1.6
a,50,-7.31,-6.03,-3.9,0.963,0.247,0.012,77.2,12.8,1.3
a,50,-5.9,-8.53,-4.27,0.941,0.234,-0.032,77.4,12.7,0.6
a,50,-2.48,-4.5,-0.73,0.992,0.257,-0.104,77.1,12.9,-0.4
a,51,34.63,20.28,36.69,1.378,0.416,-0.434,76.1,14.7,1.5
a,50,128.56,-30.63,152.71,1.958,0.166,-0.495,77.6,21.1,9.1
a,51,156.27,-113.82,282.66,1.733,-0.262,-0.292,83.4,29.1,23.6
a,49,145.77,-314.69,311.71,0.997,-0.396,0.127,94.1,27.5,34
a,51,139.91,-388.48,230.96,0.632,-0.136,0.043,108.4,27.7,39.5
a,49,39.94,-337.45,69.1,0.004,0.516,0.174,106.3,35.9,39.2
a,50,-107.1,-127.67,-79.77,-0.206,0.511,0.238,92.8,34.7,33.5
a,51,-200.6,15.7,-178.71,0.278,0.185,-0.182,85.2,25.2,16.4
a,59,-175.4,45.24,-223.87,0.868,-0.271,-0.99,82.5,14.8,3.2
a,40,-59.73,89.37,-134.27,1.235,-0.753,-1.664,79,12.4,-2.2
a,51,52.14,69.35,16.97,1.053,-1.156,-1.429,75.4,15.1,-1.3
a,50,142.72,-31.05,138.92,0.658,-0.781,-1.008,77,22.2,5.6
a,50,182.64,-36.73,156.25,0.479,-0.592,-0.557,71.6,20.8,6
a,52,166.58,-31.36,117.92,0.263,-0.488,-0.307,65.9,17.5,6
a,48,61.48,27.23,46.82,0.354,-0.433,-0.068,60.8,9.9,5.9
a,50,-103.86,32.24,26.25,0.496,-0.191,0.103,60.2,0.9,7.8
a,50,-252.06,43.77,48.28,0.423,-0.076,-0.032,61.2,-11.5,8.1
a,51,-339.52,50,66.59,0.49,0.192,-0.724,54.8,-22.6,1.6
a,50,-219.46,70.08,49.2,0.296,0.187,-1.493,45.3,-27.5,-8
a,50,-17.32,40.66,0.43,0.294,0.337,-2.001,43.2,-28.4,-8
a,54,147.72,23.75,-39.3,0.533,0.164,-1.534,42,-20.4,-10.1
a,46,249.23,-19.15,-63.17,0.446,0.011,-0.959,40.2,-7.5,-20.9
a,51,281.57,-99.11,-82.58,0.496,-0.334,-0.438,44.7,1.8,-26.7
a,52,251.42,-102.77,-105.65,0.479,-0.725,-0.114,47.5,4.3,-28.5
a,48,179.58,-86.84,-87.09,0.553,-0.952,0.212,48.4,2.2,-26.2
a,50,19.49,-1.57,-15.8,0.723,-1.213,0.31,48.5,3.2,-26.9
a,50,-119,113.11,78.13,0.686,-0.817,0.081,42.4,-9.8,-18.9
a,50,-205.61,83.81,114.87,0.746,-0.544,-0.24,40.2,-22.3,-13.4
a,52,-185.47,53.97,107.55,0.387,-0.003,-1.004,34.9,-27.1,-17
a,48,-99.1,28.7,63.97,0.294,0.242,-0.977,31,-25.1,-22.1
a,50,-52.41,40.84,8.43,0.021,0.159,-0.838,24.8,-22,-30.3
a,52,-42.34,157.67,-49.98,0.294,-0.016,-0.555,18.3,-20.8,-37.3
a,48,-47.47,239.76,-83.55,0.656,-0.214,-0.353,14.4,-22,-39.2
a,50,-56.74,214.18,-113.89,0.986,-0.268,-0.214,13.8,-23.3,-39.9
a,50,-70.84,205.52,-126.83,1.052,-0.211,-0.018,14.8,-24.5,-39.5
a,52,-85,213.27,-123.96,1.196,-0.147,0.031,15.6,-25.7,-38.8
a,48,-87.69,148.45,-108.21,1.4,-0.018,-0.101,20,-25.5,-38
a,50,-58.58,31.93,-77.45,1.234,-0.085,-0.135,28.1,-24.8,-36.5
a,50,-24.64,55.62,-36.13,1.535,0.228,-1.005,25.3,-26,-38.3
a,57,45.79,-16.71,11.42,1.029,0.001,0.191,34.2,-19.9,-30.5
a,44,-4.07,-25.87,-1.95,0.836,0.143,0.191,41.2,-15.6,-24.1
a,50,-6.57,-0.9,-8.24,0.97,0.208,0.067,46.6,-11.7,-20.2
a,50,4.05,2.51,-5,1.002,0.207,0.09,51.1,-8.1,-16.6
a,50,4.78,-6.76,-1.16,0.978,0.178,0.114,55.4,-5.1,-13.2
a,50,3.13,-2.8,0.92,0.982,0.197,0.083,58.9,-2.5,-10.5
a,50,4.96,-0.48,0.98,0.96,0.199,0.065,61.7,-0.2,-8.3
a,50,3.8,-3.89,0.37,0.955,0.188,0.065,64.4,1.7,-6.5
a,52,3.31,-2.25,1.22,0.976,0.178,0.08,66.6,3.1,-4.8
a,49,1.73,-3.65,0.55,0.962,0.181,0.074,68.5,4.3,-3.4
a,51,2.28,-1.76,0.25,0.956,0.167,0.055,70.3,5.2,-2.4
a,50,1.42,-0.6,0.49,0.977,0.165,0.056,71.7,6,-1.5
a,52,1.24,-3.77,1.16,0.975,0.183,0.064,73,6.7,-0.7
a,51,1.06,-0.78,0.68,0.951,0.198,0.062,73.7,7.5,0
a,52,1.67,0.32,0.55,0.978,0.185,0.07,74.4,8.1,0.6
Next Letter: b,,,,,,,,,,
b,51,11,1.35,-3.11,0.931,0.162,0.088,79,11.3,3.5
b,51,7.53,-0.11,-2.25,0.958,0.169,-0.018,79.1,11.4,2.7
b,50,4.9,0.68,0.19,0.966,0.178,-0.015,79.1,11.5,2.2
b,51,-0.35,0.32,5.31,1.036,0.237,-0.061,78.8,11.7,1.6
b,51,9.3,-16.65,16.18,1.087,0.239,-0.12,79.1,12.2,1.1
b,50,38.53,-65.23,45.78,1.487,0.351,-0.341,82.4,14.1,3.4
b,50,115.92,-122.3,119.82,1.54,0.136,-0.591,88.5,19.9,9.4
b,50,150.17,-187.18,190.37,1.519,-0.04,-0.527,97.8,27.4,18.9
b,50,185.08,-310.11,224.19,0.956,-0.151,-0.198,107.7,29.8,23.9
b,50,219.81,-344.29,148.14,0.406,-0.179,-0.006,116.1,31.1,26.5
b,57,194.17,-264.39,42.12,0.118,-0.209,0.14,131.1,42.2,28.9
b,81,12.59,-117.05,-59.08,0.308,0.068,-0.001,140.6,43.2,24.1
b,14,-186.26,-16.77,-100.83,0.224,-0.247,0.55,122.8,31.1,28.1
b,50,-337.02,87.48,-160.64,0.183,0.073,0.045,118.4,14.3,20.1
b,50,-346.42,147.78,-169.25,1.201,0.329,-1.155,111,-3,11.6
b,75,-72.25,80.52,-73.73,1.335,0.023,-2.451,105,-8.4,6.1
b,26,170.73,33.95,41.2,1.33,-0.481,-1.79,104.1,-4,7.2
b,51,273.33,-79.21,126.16,0.788,-0.583,-0.834,108.1,9.9,13.6
b,50,268.82,-67.37,156.5,0.838,-0.597,-0.382,102.2,14.9,15.1
b,50,187.21,3,161.01,0.723,-0.522,-0.176,94.7,15.4,18
b,50,2.58,24.43,161.87,0.627,-0.281,-0.018,89.3,9.6,22
b,50,-189.74,-13.05,131.23,0.211,0.332,0.217,80.7,7.2,28.6
b,50,-270.37,-33.8,62.32,-0.237,0.614,-0.266,67.1,3.6,23.7
b,50,-177.53,35.53,-68.48,-0.267,0.587,-1.243,65.3,-5.3,20.2
b,50,-2.18,38.71,-193.11,0.286,0.113,-1.866,63.4,-5.4,10.6
