q,52,-254.13,150.83,122.68,0.61,-0.614,-1.87,52.3,-58.3,-10.5
q,50,-176.19,51.95,246.95,0.411,-0.564,-2.322,49.7,-67.1,1.9
q,50,-4.25,1.9,285.04,0.181,-0.071,-2.353,49.6,-67.3,16.1
q,50,123.19,-137.13,220.28,-0.282,0.302,-2.21,56.4,-61.2,27.1
q,50,200.21,-142.69,126.22,-0.206,0.353,-1.828,63.6,-51.1,33.5
q,51,223.47,-160.51,23.14,-0.313,0.458,-1.229,71.8,-39.7,34.6
q,50,207.66,-143.66,-51.39,-0.516,0.431,-0.728,62.4,-21.1,20.2
q,50,162.86,-105.88,-95.58,-0.24,0.119,-0.195,50.6,-7.8,7.7
q,53,96.33,-92.09,-107.72,-0.03,0.014,-0.149,55.5,-2.7,2
q,48,62.46,-25.2,-79.16,0.111,0.045,-0.06,56.7,0.3,-1.8
q,50,19.67,-60.47,-43.33,0.116,-0.292,0.025,59.7,1.2,-4
q,50,11.25,15.15,-32.59,0.146,-0.567,-0.027,52.3,-9.8,-5.2
q,50,1.36,33.52,-52,0.223,-0.634,-0.046,45.9,-18.8,-7.2
q,55,-24.7,76.79,-72.57,0.232,-0.734,-0.109,38,-27.7,-10.7
q,46,-44.29,105.54,-89.47,0.169,-1.31,-0.104,29.3,-37.5,-13.3
q,50,-103.37,138.56,-126.28,0.232,-1.157,-0.016,20.7,-48.1,-16.8
q,50,-220.38,179.88,-85.87,0.374,-1.477,-0.042,12.1,-61.6,-18.1
q,51,-387.55,134.78,-8.91,0.458,-0.693,-0.428,8.8,-76.3,-19.9
q,50,-432.78,120.07,131.41,1.107,0.264,-1.052,2.8,-98,-13.3
q,53,-206.71,20.52,129.28,0.69,0.868,-1.679,1.7,-108.9,-6.5
q,46,-74.26,-12.56,72.88,0.189,0.402,-1.445,2.3,-112.3,-3.1
q,50,-18.72,44.63,36.75,0.263,0.24,-1.006,2.2,-94.3,-11.7
q,52,-2.18,101.15,12.09,0.401,0.112,-0.843,1.2,-79.3,-18.9
q,49,-19.7,169.45,10.07,0.496,-0.021,-0.619,-0.2,-68.4,-23.4
q,49,-52.17,242.57,8.73,0.738,-0.084,-0.349,-0.7,-61.2,-23.3
q,51,-76.46,233.17,5.07,0.891,-0.126,-0.159,0.9,-56.5,-21.1
q,50,-78.9,223.28,-6.16,1.053,-0.054,-0.093,3.9,-51.8,-18.9
q,51,-55.95,103.41,-12.2,1.233,-0.064,-0.136,11.3,-46.9,-17.6
q,49,28.4,-79.64,0.37,0.872,0.096,-0.616,21.1,-37.9,-20.2
q,50,39.51,33.95,6.78,0.988,0.014,0.001,29.8,-30.5,-16.9
q,51,10.33,-15.92,3.6,0.958,0.058,-0.049,38.9,-24.9,-14.6
q,50,8.14,13.99,0.43,1.011,0.057,-0.086,45.1,-20.4,-13.1
q,50,8.14,-3.65,-1.34,0.988,0.024,-0.069,51.3,-16.7,-11.8
q,50,3.38,5.44,-1.16,0.985,0.029,-0.063,56.3,-13.8,-10.6
q,50,1.48,1.78,0.06,0.964,0.04,-0.046,60.7,-11.3,-9.4
q,50,-3.28,1.35,1.16,0.988,0.054,-0.073,64.3,-9.3,-8.6
q,50,-2.85,-2.49,1.47,0.982,0.043,-0.049,67.7,-7.7,-7.7
q,50,-2.3,-1.27,1.9,0.97,0.028,-0.045,70.6,-6.4,-6.8
q,51,-0.77,2.94,2.38,0.987,0.049,-0.057,72.7,-5,-6.2
q,49,0.2,1.72,0.43,0.975,0.054,-0.041,74.7,-3.8,-5.6
q,51,-1.93,6.6,-1.09,1.017,0.077,-0.062,75.8,-2.7,-5.3
Next Letter: r,,,,,,,,,,
r,53,-4.38,-3.34,-1.4,0.99,0.04,-0.034,85.8,1.8,-2.7
r,51,-3.7,-4.14,-0.97,0.971,0.032,-0.025,86.2,1.6,-2.6
r,47,-2.85,-3.28,-0.24,0.977,0.04,-0.03,86.5,1.6,-2.5
r,50,-1.2,-4.5,0.13,0.983,0.048,-0.045,86.6,1.7,-2.5
r,51,6.73,5.87,-0.42,0.943,0.056,-0.052,86.2,2.3,-2.6
r,49,10.94,21.92,-0.55,1.053,0.073,-0.037,85.2,3,-2.5
r,50,25.96,7.09,10.5,1.166,0.13,-0.306,83.2,4.6,-3.9
r,51,83.76,-23.24,83.74,1.955,0.311,-0.706,84.4,8.8,0.4
r,50,136.07,-152.21,171.63,1.938,0.073,-0.721,92,15.6,9
r,50,147.48,-317.86,236.7,1.711,-0.241,-0.383,107.9,23,20.8
r,50,137.59,-462.33,233.46,1.314,-0.453,-0.219,121.7,22.6,26.3
r,52,164.51,-602.53,176.15,0.719,-0.535,0.046,138.1,21,30.5
r,48,177.81,-515.49,45.84,-0.177,-0.448,0.294,135.7,17.2,32.5
r,51,95.66,-258.96,-65.61,-0.224,-0.232,0.378,122.5,14.6,32.2
r,49,-27.87,-110.77,-102.29,0.018,0.196,0.298,109.2,16.2,31.6
r,50,-168.01,-76.16,-80.01,0.391,0.288,0.581,100.7,10,31
r,50,-330.18,-5.42,-8.85,0.22,0.164,0.323,90.5,-2.1,33.4
r,52,-436.75,145.46,-4.15,0.177,0.027,0.056,83,-24.8,33.2
r,51,-479.35,339.61,-6.34,1.078,0.427,-1.188,65.7,-49.3,32.9
r,50,-330.12,88.45,5.01,0.556,1.008,-3.194,61.2,-65.8,33.1
r,49,75.27,131.85,-21.91,0.174,0.585,-3.525,54.8,-62.1,32.1
r,50,310.44,-111.44,-37.23,0.428,0.065,-2.23,60.3,-46.6,30.2
r,50,395.28,-174.67,-28.38,0.439,-0.274,-1.239,61.6,-24.5,14.4
r,50,365.25,-150.87,19.41,0.792,-0.782,-0.62,69.1,-6.3,15.3
r,50,298.3,-77.5,61.65,0.594,-0.743,-0.223,67.7,-0.1,13.7
r,50,190.08,24.91,100.71,0.513,-0.406,0.049,64.2,2.3,16.5
r,50,52.69,15.64,139.65,0.22,0.053,0.226,63.4,4.9,23.5
r,53,-67.73,27.72,143.07,-0.17,0.291,0.32,49.4,6.9,33
r,48,-170.51,-1.09,133.67,-0.382,0.462,0.231,36.6,5.8,36.7
r,50,-241.8,72.09,73.06,-0.771,0.479,-0.213,19.7,-0.7,32.3
r,50,-202.19,94.19,-11.53,-0.708,0.634,-1.163,15,-10.8,31.7
r,51,-88.6,98.28,-124.32,-0.5,-0.027,-1.761,9.9,-15.3,25.4
r,50,43.96,90.95,-176.08,0.089,-0.544,-1.698,5.4,-13.1,16.6
r,50,132.28,62.08,-166.93,0.34,-0.92,-1.165,2.3,-6.5,8.2
r,53,160.66,25.89,-115.96,0.427,-0.997,-0.469,4,-6.9,-1.8
r,48,160.79,42.68,-97.53,0.413,-0.932,-0.001,5.2,-9.2,-5.5
r,50,65.45,60.93,-44.25,0.711,-0.958,0.385,2.2,-6,-7.7
r,50,-147.2,97.06,58.78,0.441,-0.639,0.162,2.8,-19.4,-2.3
r,50,-321.15,180.13,121.4,0.67,-0.38,-0.009,3.8,-34.6,3.1
r,50,-420.03,60.99,184.09,0.75,0.339,-0.756,6.9,-44.6,4.1
r,54,-296.49,84.73,176.4,0.631,0.776,-1.437,2.4,-60.6,13.6
r,46,-127.12,3.98,119.75,-0.16,0.991,-1.84,2.2,-66.4,19.1
r,52,-24.4,98.16,42.55,-0.011,0.476,-1.387,-2.6,-54.7,7.5
r,50,11.49,55.43,-5.79,0.205,0.357,-1.083,-3,-43.3,-4.3
r,53,23.52,134.72,-13.85,0.358,0.091,-0.882,-5.3,-34.9,-14.3
r,46,10.7,245.8,1.9,0.612,-0.051,-0.613,-7.4,-29.8,-18.9
r,49,-8.34,245.19,17.52,0.784,-0.171,-0.394,-7.3,-27.3,-19.2
r,51,-33.25,273.75,17.58,0.831,-0.177,-0.092,-6.6,-26.5,-16.5
r,49,-54.18,241.59,6.96,1.083,-0.133,-0.001,-3.2,-25.8,-13.7
r,50,-38.86,140.33,7.27,1.211,-0.053,-0.007,4.4,-24,-11.4
r,51,7.53,-12.81,6.29,1.114,-0.002,-0.15,16.6,-20.1,-10.6
r,49,45.37,-8.72,0,0.945,-0.107,0.055,26.9,-16.1,-8.5
r,50,9.85,23.14,-2.56,1.08,-0.069,0.094,34.5,-13.8,-6.6
r,50,-10.05,-16.65,8.98,1.048,-0.054,0.022,43,-12.6,-5
r,50,-11.33,-25.56,8.85,0.942,-0.006,-0.09,50.3,-11.3,-4.7
r,51,-2.79,3.86,2.45,0.977,-0.027,0.016,55.9,-9.9,-3.8
r,51,-4.44,-20.19,8.18,1.013,-0.027,0.063,61.3,-8.9,-2.3
r,49,-4.68,-5.18,6.78,0.937,-0.043,0.051,65.2,-8.1,-1.2
r,51,-4.86,-4.26,3.6,0.997,-0.024,0.052,68.6,-7.3,-0.4
r,52,-5.72,2.7,1.77,0.991,-0.017,0.021,71.5,-6.6,-0.1
Next Letter: s,,,,,,,,,,
s,51,-2.73,-3.47,-2.01,0.98,-0.028,0.012,87.8,-2.3,1.2
s,52,-3.95,-7.43,0.55,1.028,-0.014,-0.008,88.3,-2.3,0.9
s,50,-5.66,-49.24,2.75,1.039,0.003,-0.236,88.8,-2.2,-1
s,52,42.5,-36.73,54.14,1.548,-0.009,-0.611,90.7,0.1,1.8
s,53,111.65,-219.9,123.72,1.619,-0.067,-0.851,102.3,6,8.4
s,45,126.42,-270.62,175.6,1.59,-0.397,-0.691,114.5,11.7,16.3
s,53,105.67,-398.79,179.02,1.097,-0.63,-0.351,135.6,17.3,25.8
s,47,64.17,-493.27,144.23,0.668,-0.798,-0.172,140.9,9.9,26.3
s,50,-8.47,-433.15,103.64,0.096,-1.075,-0.102,138.9,-4.4,25.9
s,54,-75.42,-328.6,80.63,0.135,-0.767,-0.357,134.5,-16.7,22
s,46,-93.61,-344.23,44.19,-0.246,-0.09,-0.563,124.3,-19.1,10.7
s,50,-9.14,-239.31,-77.33,-0.832,0.727,-0.567,136.3,-19.6,6.8
s,50,58.98,-102.83,-152.1,-0.672,0.659,-0.248,113.7,-7.7,-2.9
s,51,71.8,-77.81,-197.08,-0.114,0.369,0.076,97.5,7,-9.3
s,51,23.46,-76.77,-213.5,-0.125,-0.024,0.218,101.4,8.2,-20.2
s,48,-54.49,15.21,-233.58,0.381,-0.665,0.41,89.4,-2.8,-22.5
s,50,-105.57,53.05,-238.7,0.587,-1.247,0.14,77.5,-16.5,-28.4
s,53,-122.23,156.38,-187.44,1.057,-1.589,0.19,69.2,-22.9,-38.3
s,47,-125.96,106.64,-43.7,0.947,-1.708,-0.361,64.2,-28.9,-40.4
s,52,-95.01,171.7,64.64,1.023,-1.58,-0.661,55.3,-33.8,-37
s,48,-89.4,142.29,154.97,0.6,-0.907,-0.892,48.5,-38.1,-29.6
s,51,-134.62,87.17,222.42,0.457,-0.205,-0.852,41.6,-40,-24.4
s,49,-174.91,36.69,254.52,-0.002,0.228,-0.652,33.8,-38.4,-20.8
s,52,-186.63,33.03,208.68,-0.19,0.651,-0.706,25.6,-34.6,-15.3
s,48,-163.8,62.82,126.83,-0.191,0.587,-0.743,17.5,-30.5,-15.4
s,51,-140.91,113.48,5.68,-0.405,0.417,-0.907,6.6,-28.6,-21.5
s,49,-98.49,147.29,-171.99,-0.111,0.276,-1.308,-1.2,-26.6,-37
s,50,-46.98,103.1,-315.43,0.045,0.201,-1.49,-5.2,-23.5,-57.2
s,50,33.53,38.46,-371.76,0.619,-0.019,-1.518,-7.1,-21.8,-75.7
s,50,87.67,-47.72,-342.4,0.699,-0.278,-1.268,-4.7,-17.4,-92.9
s,50,131.55,-24.83,-259.4,0.724,-0.105,-1.027,2.3,-9.9,-98.1
s,50,154.93,30.53,-155.33,0.885,-0.319,-0.569,8.7,-4.4,-94.7
s,50,101.34,25.4,-51.27,0.625,-0.358,-0.507,13.1,-3,-87.9
s,50,22.97,88.21,45.54,0.576,-0.409,-0.498,13.7,-5.8,-78.1
s,53,-77.56,196.67,117.19,0.515,-0.347,-0.434,9.2,-12.5,-66.3
s,48,-166.06,267.29,143.74,0.638,-0.259,-0.385,5,-20.3,-54.9
s,51,-227.83,268.44,119.82,0.759,-0.127,-0.356,2.1,-28.4,-45.2
s,51,-264.57,210.58,81.06,1.019,0.072,-0.298,3.7,-35.1,-37.3
s,50,-265.91,152.78,58.17,1.005,0.244,-0.246,7.3,-39.1,-31.3
s,51,-246.32,164.81,50.3,1.233,0.473,-0.365,-1.1,-51.7,-28.7
s,49,-176.13,101.88,35.04,1.153,0.302,-0.228,5.6,-49.1,-24.6
s,50,-127,70.93,28.63,1.096,0.294,-0.264,12.2,-44.9,-21.6
s,50,-26.1,-53.94,17.76,0.939,0.259,-0.437,21.9,-37.2,-21.3
s,51,0.87,7.46,2.08,0.959,0.137,0.11,30.3,-30.4,-17
s,49,-9.08,-5.18,-1.58,0.974,0.015,0.017,39.2,-26.1,-14.4
s,50,0.2,8.43,-6.22,0.958,-0.028,-0.022,46.2,-22.4,-12.7
s,51,9.6,-4.44,-8.42,0.916,-0.05,-0.033,52.4,-19.1,-11.5
s,50,7.46,12.83,-3.05,1.021,-0.013,-0.022,57.3,-16,-10
s,49,5.82,-4.5,0.86,0.99,-0.028,-0.028,62,-13.6,-8.7
s,53,2.77,3.86,0.86,0.993,-0.003,-0.023,65.8,-11.5,-7.6
s,48,0.93,-0.54,-0.55,0.98,-0.009,-0.028,69.2,-9.8,-6.7
s,52,-1.39,1.17,-0.42,0.99,-0.027,-0.014,72,-8.6,-5.9
s,48,-3.16,0.62,-0.3,0.991,0,-0.015,74.6,-7.5,-5.1
s,50,-3.46,-1.27,-0.12,0.975,0.005,-0.017,76.8,-6.5,-4.5
s,51,-1.63,-2.86,-0.36,0.994,0.005,-0.021,78.7,-5.5,-4
s,49,-2.06,0.38,-2.01,1.007,0.008,-0.008,80.3,-4.7,-3.6
s,52,-0.84,-2.19,-0.97,0.99,0.016,-0.008,81.7,-3.9,-3.1
s,50,-1.75,0.87,-3.54,0.968,0.008,-0.019,82.7,-3.3,-3
s,52,-0.84,2.64,-5.37,0.973,0.003,-0.005,83.6,-2.8,-2.8
s,52,0.02,-0.96,-5.18,0.983,0.018,-0.025,84.4,-2.3,-2.8
Next Letter: t,,,,,,,,,,
t,50,-6.39,-2.98,-1.34,0.952,0.042,-0.016,88.2,0.1,-1.6
t,51,-2.3,-5.91,1.1,0.964,0.04,-0.081,87.9,0.4,-2
t,50,-3.28,-27.88,0.06,1.113,0.104,-0.218,87.6,1,-3.4
t,50,87.05,1.6,57.99,1.561,0.307,-0.646,87.5,5.3,-0.5
t,50,179.83,-120.23,137.45,1.956,0.288,-0.692,93.5,14.3,6.4
t,52,226.09,-249.07,213.38,1.751,-0.047,-0.492,106.4,26.1,17.5
t,49,230.67,-464.83,222.54,1.218,-0.336,-0.046,121,29.4,23.8
t,52,240.31,-554.98,177.43,0.707,-0.422,0.219,135.8,31.2,30.3
t,48,251.54,-491.2,70.01,-0.076,-0.549,0.381,134.5,28.6,33.8
t,51,205.4,-296.19,-28.8,0.038,-0.555,0.338,127.7,24.4,32.2
t,50,162.25,-234.42,-76.6,0.095,-0.617,0.415,119.6,19.3,29.1
t,50,96.39,-49.37,-89.72,0.373,-0.87,0.62,106.6,13,25.9
t,50,-2.79,67.76,-29.42,0.462,-1.284,0.73,103.2,12.9,24.5
t,50,-119.73,200.76,80.2,0.733,-1.462,0.663,93.2,6.9,28.5
t,51,-243.51,140.03,191.17,0.459,-0.935,0.094,77,-14.2,33.3
t,49,-283.49,41.15,213.57,0.06,-0.059,-0.721,64.5,-24.6,24.7
t,50,-136.09,-10.85,177.62,-0.468,0.595,-1.115,65,-31.4,33.6
t,50,25.35,11.67,64.95,-1.39,0.136,-1.094,64.4,-30.1,36.8
t,75,84.31,2.7,-27.71,-0.922,-0.241,-0.67,46.8,-22,24.2
t,26,85.22,-46.25,-86.79,-0.52,-0.543,-0.347,34.9,-23,15
t,50,54.71,-46.13,-105.95,-0.203,-0.333,0.137,27.3,-25.3,11.1
t,52,-26.78,-52.3,-65.98,0.045,-0.154,0.231,30,-26.7,7.7
t,49,-124.13,54.7,-47.36,0.26,-0.271,0.437,27.2,-32.1,12
t,51,-276.78,87.84,-34.97,0.413,-0.154,0.222,27.9,-42,12.7
t,49,-412.76,173.66,-27.58,0.115,-0.27,-0.411,18.4,-57.7,1.4
t,52,-310.71,311.05,-58.9,0.76,-0.37,-1.88,2.2,-73.9,-1.6
t,49,-119,146.19,-47.73,0.901,0.632,-2.302,-4.9,-79.7,-4
t,51,-2.24,124.46,-36.07,0.536,-0.292,-2.003,-11.3,-79.8,-5.8
t,49,61.91,87.96,-3.78,0.507,-0.077,-1.209,-9.8,-65.8,-15.1
t,49,50.62,89.73,14.9,0.411,-0.089,-0.801,-8,-54.7,-21.6
t,50,13.75,142.71,33.45,0.472,-0.195,-0.639,-7.6,-47.9,-24.6
t,51,-27.69,244.58,41.26,0.624,-0.224,-0.403,-9,-44.5,-23.8
t,51,-76.76,242.32,20.82,0.854,-0.234,-0.162,-7.5,-43.4,-20.9
t,49,-114.85,191.85,1.9,0.923,-0.116,-0.168,-2.7,-42.7,-19.2
t,52,-117.72,160.9,-23.86,1.065,-0.008,-0.11,3.2,-41.6,-18.3
t,48,-70.84,49.39,-16.11,1.154,0.063,-0.266,12.2,-37.8,-18.2
t,50,-38.07,32.18,-11.59,1.097,-0.003,-0.098,21.7,-33.8,-16.7
t,51,-26.41,-31.48,-0.24,1.197,0.078,-0.264,31.4,-29.3,-16.1
t,49,19.37,21.98,2.51,0.967,0,-0.147,38,-24.1,-14.8
t,50,-2.36,-18.12,-4.21,0.935,-0.003,-0.018,46.4,-20.6,-13
t,55,-3.77,9.9,-6.1,0.972,-0.013,-0.057,51.9,-17.8,-11.8
t,46,-3.77,-0.96,-1.52,1.024,-0.014,-0.011,57.5,-15.4,-10.2
t,50,-3.77,3.43,-0.79,0.97,0.01,-0.016,62.1,-13.2,-8.8
t,50,-0.41,1.6,0.37,0.976,0.021,-0.027,65.9,-11,-7.7
t,54,-3.64,3.86,-1.83,0.969,0.036,-0.016,69,-9.2,-6.8
t,47,-0.65,1.48,-2.86,1.004,0.01,-0.014,71.9,-7.8,-6
t,49,1,-1.45,-0.73,0.996,0.025,-0.007,74.5,-6.3,-5.2
t,50,-0.59,1.42,-1.77,0.965,0.028,-0.019,76.5,-5.2,-4.7
t,50,-1.69,1.23,-3.05,0.995,0.021,-0.002,78.3,-4.3,-4.1
t,50,-3.46,-5.36,-1.4,0.971,0.043,-0.027,79.8,-3.4,-3.8
t,50,-1.39,5.26,-3.29,0.996,0.03,-0.011,80.8,-2.7,-3.5
t,50,-1.63,-2.37,-2.19,0.976,0.009,0.007,82.2,-2.3,-3
t,50,0.2,1.35,-1.58,0.986,0.02,-0.003,83.1,-1.8,-2.6
t,53,0.38,-2.25,0.37,0.985,0.042,0,83.9,-1.1,-2.2
t,48,0.57,0.74,-0.36,0.982,0.047,-0.008,84.4,-0.5,-2
t,50,0.08,0.2,0.13,0.974,0.029,-0.002,84.9,-0.2,-1.7
t,50,-0.1,2.82,-0.18,1,0.026,-0.011,85.3,0.1,-1.5
t,55,0.81,-2.06,-1.4,1.002,0.051,-0.017,85.7,0.5,-1.5
t,46,1.36,-1.51,-2.74,0.993,0.057,-0.022,85.9,1,-1.6
t,50,0.87,-3.22,-2.19,0.982,0.025,0.004,86.4,1.1,-1.4
Next Letter: u,,,,,,,,,,
u,51,0.14,-0.6,-0.24,0.992,0.027,-0.013,87.9,1.7,-0.6
u,51,1.36,-1.88,0.37,0.998,0.035,-0.01,88,1.8,-0.6
u,50,-5.05,-20.92,3.06,1.074,0.069,-0.082,88.3,1.9,-1
u,51,10.09,-28.92,10.75,1.155,0.092,-0.45,86.6,2.7,-3.6
u,51,79.85,-61.88,83.62,1.926,0.203,-0.792,89.7,6.8,0.7
u,51,132.65,-158.62,156.62,1.8,0.029,-0.722,97.8,13.5,8.6
u,47,142.96,-301.14,214.24,1.622,-0.222,-0.406,112,20.2,18.7
u,52,133.26,-436.08,215.7,1.271,-0.521,-0.269,134.6,27.2,29.9
u,48,158.16,-564.01,173.28,0.608,-0.625,-0.021,144.1,22.7,32.3
u,52,133.99,-472.28,62.14,-0.112,-0.614,0.015,141.8,13.3,30.4
u,48,88.76,-320,-56.33,-0.237,-0.146,0.055,157.2,17.5,27.7
u,50,30.29,-213.98,-130.43,-0.286,0.229,0.186,136.1,21.3,22
u,50,-67.36,-156.3,-129.88,-0.023,0.261,0.405,121.9,20.1,21.8
u,50,-195.05,-43.87,-80.26,0.252,0.093,0.445,109.8,10.4,23.9
u,50,-310.65,-30.57,-54.07,0.355,-0.097,0.229,102.9,-6.3,22.8
u,50,-412.95,132.28,-28.62,0.481,-0.427,-0.4,87.7,-28.1,13.4
u,52,-393.48,209.42,62.81,1.283,-0.433,-1.518,76.9,-48.5,16.7
u,48,-241.07,138.5,178.1,0.845,-0.336,-2.76,70.2,-60.1,25.2
u,50,-15.79,2.33,247.56,-0.093,0.07,-3.108,70.1,-60.9,37.6
u,50,174.58,-62.85,211.8,0.088,0.031,-2.598,73.2,-52.2,48.2
u,52,265.77,-148.85,163.82,0.201,0.037,-1.656,69.9,-32.4,35.8
u,49,268.94,-207.63,101.38,0.069,0.001,-1.056,68.6,-16.3,21.7
u,49,217.3,-135.91,59.09,-0.029,0.057,-0.491,63.5,-3.9,8.5
u,50,140.95,-89.04,7.02,-0.138,0.017,0.012,67.9,3.2,8.9
u,50,83.03,-54.55,-25.88,-0.17,0.14,0.233,55.2,10.1,13.4
u,55,37.74,12.89,-34.11,-0.141,0.162,0.371,43.5,13.7,18.8
u,48,-41.73,29.55,-30.39,-0.078,0.038,0.36,42,11.7,17.3
u,50,-135.42,66.97,-35.88,0.079,-0.083,0.247,38.7,4.9,15.5
u,47,-234.05,117.08,-52.67,0.189,-0.186,-0.054,33.2,-6.1,13.1
u,50,-309.31,155.83,-68.9,0.313,-0.24,-0.905,24.4,-20.4,-1.8
u,50,-278.12,177.44,-39.91,0.521,-0.137,-1.688,15.5,-34.3,-3.8
u,51,-171.37,172.68,-15.26,0.492,0.04,-2.074,6.7,-43.1,-4.6
u,50,-68.77,138.87,-7.2,0.408,-0.109,-1.811,-0.3,-46.5,-4.9
u,50,-6.15,157.85,-7.14,0.447,0.07,-1.332,-4.1,-39.4,-15.2
u,50,19.06,198.68,0.98,0.633,-0.05,-0.826,-6.4,-33.1,-20.7
u,52,1.36,254.96,22.04,0.71,-0.167,-0.431,-8.1,-29.8,-21.2
u,48,-42.77,263.56,25.33,0.854,-0.198,-0.241,-7.2,-28.9,-19.3
u,50,-78.53,247.08,3.6,1,-0.139,-0.045,-4.3,-29.1,-16.6
u,50,-95.93,176.83,-22.64,1.062,-0.093,-0.053,1.4,-29.6,-15.5
u,51,-87.14,55.62,-33.69,1.221,0.019,-0.096,11.6,-28.8,-15.3
u,49,-73.59,-55.71,-14.1,1.235,0.031,-0.213,24.2,-27.3,-15.1
u,50,17.17,-50.04,5.68,0.822,0.064,-0.293,33.2,-21.9,-15.5
u,52,8.69,-11.4,6.41,0.987,-0.021,0.104,41.3,-18.4,-12
u,50,-9.38,2.09,3.18,0.945,0.048,0.018,48.1,-15.6,-9.9
u,49,3.44,-1.88,3.54,0.967,0.034,-0.02,54.1,-12.8,-8.5
u,50,2.28,8.92,0.13,0.977,0.004,-0.008,59,-10.7,-7.3
u,50,4.54,0.13,0.25,1.001,0.003,0,63.6,-8.9,-6.2
u,50,1.54,2.45,0.92,0.98,0.008,-0.01,67.4,-7.4,-5.3
u,51,2.77,3.25,-0.61,0.969,0.003,-0.01,70.5,-6.2,-4.6
u,50,2.7,1.05,0.8,0.998,0.008,0.006,73.3,-5.1,-3.8
u,49,-0.96,-1.27,0.98,0.987,0.023,-0.002,75.7,-4.1,-3.2
u,52,-0.77,0.87,-1.22,1.009,0.035,0,77.5,-3.3,-2.8
u,48,-0.71,-2.55,-0.55,0.975,0.029,0.006,79.2,-2.6,-2.4
u,50,-0.1,2.09,-1.22,0.982,0.004,-0.001,80.7,-2.1,-2.1
u,50,-0.59,0.93,-1.09,0.996,0.007,0.016,81.9,-1.8,-1.7
u,50,-1.45,4.28,-0.85,0.978,0.006,0.025,82.7,-1.5,-1.2
u,50,-2.67,3.98,-1.58,1.02,-0.007,0,83.6,-1.5,-1.1
u,50,-5.11,-2.86,-0.06,0.976,0.026,0.006,84.4,-1.2,-0.9
u,50,-5.6,-2.31,-1.34,0.991,0.045,0.013,85,-0.9,-0.7
u,61,-1.81,-2.43,-1.34,0.962,0.039,0.039,85.3,-0.5,-0.3
Next Letter: v,,,,,,,,,,
v,49,-0.29,-0.9,-0.18,0.985,0.016,0.033,87.6,1.3,1.4
v,53,-1.69,-1.7,-0.61,0.993,0.022,0.008,87.9,1.2,1.3
v,49,-0.1,-2.61,0.98,1,0.012,0.005,88.2,1.1,1.2
v,50,-5.23,-28.13,3.79,1.129,0.049,-0.142,88.5,1.1,0.1
v,50,19.31,-39.78,32.11,1.323,0.171,-0.565,90.5,2.1,1.7
v,50,103.05,-109.24,113.77,1.977,0.24,-0.78,96,7.2,7.4
v,52,164.81,-230.7,178.41,1.797,0.053,-0.539,108,15.8,16.6
v,49,168.29,-358.02,205.81,1.517,-0.271,-0.372,125.5,24,26.7
v,58,189.53,-516.35,191.96,1.096,-0.496,-0.145,141.8,26.1,31.2
v,43,219.38,-555.65,118.17,0.247,-0.58,0.076,144.3,20.3,31.8
v,51,181.54,-333.61,5.68,-0.297,-0.625,0.174,133.4,16,29.4
v,56,106.59,-154.53,-72.44,-0.016,-0.284,0.209,120.4,10.6,27
v,43,62.88,-129.99,-89.23,0.146,-0.069,0.476,109.6,10.2,30.4
v,51,-64.43,-79.94,-64.63,0.065,-0.114,0.507,97.7,4,34.3
v,49,-193.83,5.51,-36.31,0.124,-0.152,0.464,85,-7.3,37.7
v,53,-327.56,43.41,-1.34,0.562,-0.031,0.354,78.9,-21.4,36.8
v,50,-427.9,73.99,37.17,0.496,0.086,-0.261,73.1,-35.1,28.8
v,47,-408.61,110,118.35,0.602,0.396,-1.5,67.9,-54.3,34.3
v,50,-265.55,122.75,135.14,0.147,0.506,-2.494,61.8,-67.5,41.1
v,50,-47.04,88.64,88.44,-0.187,0.395,-2.927,57.3,-69.9,45.5
v,50,89.8,-16.71,66.29,-0.113,0.079,-2.667,58.2,-65.4,48.8
v,51,165.97,-126.33,73.06,0.25,-0.289,-1.948,64.6,-56.9,52.6
v,49,169.45,-214.83,89.73,0.421,-0.506,-1.352,75.1,-48.6,57
v,51,171.83,-234.36,75.69,0.265,-0.433,-0.954,76.2,-37.4,42.4
v,51,149.8,-163.81,51.52,0.098,-0.186,-0.475,73.5,-28.5,28.3
v,50,114.76,-110.64,3.6,-0.136,0.156,-0.224,63.2,-14.7,17.2
v,51,90.78,-16.04,-30.76,-0.294,0.292,0.009,47.6,-1.8,13.4
v,48,63.43,-22.75,-26.42,-0.299,0.253,0.033,34,7,11.1
v,50,27.06,38.77,-4.15,-0.306,0.122,0.075,17.5,10.3,11.2
v,50,-24.03,33.7,7.51,-0.313,-0.038,-0.023,15.8,9.1,11.5
v,51,-60.47,102.37,-0.85,-0.219,-0.275,-0.285,4.7,-0.5,3.9
v,49,-90.8,116.89,-10.19,-0.194,-0.374,-0.736,-2.9,-8.1,-6.1
v,50,-96.23,258.68,-41.62,-0.16,-0.789,-0.719,-14.7,-18,-13.3
v,51,-90.56,378.25,-80.44,0.477,-0.424,-0.633,-24.1,-23.5,-21.5
v,50,-113.2,354.87,-86.73,0.839,-0.715,-0.63,-41.8,-29.1,-25.8
v,53,-117.9,312.21,-80.44,1.051,-0.4,-0.523,-40.9,-32.9,-29.3
