t,53,1,-3.34,-0.61,0.976,0.079,0.206,75.5,2.7,10.6
Next Letter: u,,,,,,,,,,
u,52,-3.7,-2.8,-0.3,0.97,0.065,0.184,78.4,3,11.2
u,52,-5.54,-2.92,-1.83,0.984,0.057,0.175,78.7,2.8,10.9
u,49,-7.12,-9.02,6.78,0.987,0.079,0.134,79.4,2.8,10.7
u,49,5.57,-4.69,14.04,1.245,0.124,-0.11,80.1,3.5,8.9
u,50,57.51,-68.1,92.72,1.891,0.118,-0.419,83.5,6.3,13.6
u,50,98.59,-148.73,204.04,1.916,-0.161,-0.516,90.9,11.3,23.8
u,50,91.88,-253.89,240.24,1.472,-0.443,-0.198,103.6,15.9,35.8
u,52,89.56,-374.68,204.17,1.135,-0.573,0.004,114.1,13.4,39.5
u,49,124.35,-448.05,115.12,0.828,-0.33,-0.14,125.6,13.4,37
u,50,154.74,-419.42,-6.59,0.038,0.031,-0.064,146.6,21.1,36.7
u,50,117.88,-245.65,-124.94,0.079,0.448,-0.142,136.5,33.4,23.3
u,65,1.97,-199.69,-139.46,0.215,0.246,0.468,130.4,32.4,20.3
u,35,-162.76,-92.7,-123.71,0.251,0.073,0.383,118.5,24,21.9
u,50,-301.25,21.86,-137.2,0.512,-0.196,0.016,110.1,4.5,13.1
u,54,-346.36,107.98,-106.81,1.069,-0.429,-0.638,104.3,-14.2,7.3
u,46,-313.46,71.97,3.85,1.451,-0.415,-1.605,101,-28.6,7.5
u,50,-220.87,32.06,164.19,1.138,-0.1,-2.119,99.4,-39.7,15.7
u,52,-78.66,-55.35,215.34,0.756,0.242,-2.296,102.3,-43.8,26.9
u,48,112.02,-117.42,199.89,0.633,0.299,-1.9,107.9,-38.4,36.5
u,50,202.84,-161.79,166.02,0.56,0.247,-1.416,116,-28.2,44.8
u,50,239.95,-157.52,119.51,0.286,0.226,-0.879,107.9,-11.8,33
u,50,216.21,-113.64,75.44,0.174,0.131,-0.449,99.6,1.5,21.7
u,50,163.53,-69.02,38.52,-0.08,0.056,-0.069,103.1,9.7,23.6
u,52,93.77,-37.28,8.91,-0.049,0.011,0.112,105,14.5,24.1
u,49,-11.52,-17.93,-7.08,-0.082,-0.073,0.264,105.9,14,23.7
u,50,-116.44,28.39,-28.87,-0.068,-0.193,0.205,104.5,8.1,22.3
u,50,-190.29,79.36,-57.06,0.045,-0.281,-0.045,100.5,-1.4,19.4
u,51,-238.08,148.45,-91.3,0.303,-0.204,-0.47,83.6,-14.5,4.7
u,50,-248.33,125.87,-90.39,0.464,-0.016,-1.026,69.3,-23,-9.7
u,50,-196.7,157.24,-87.15,0.676,0.011,-1.468,61.5,-32.8,-14
u,50,-117.84,111.77,-59.08,0.781,0.353,-1.737,55.9,-38.7,-17
u,50,-24.58,82.84,-19.83,0.804,0.314,-1.519,51.8,-39.9,-18
u,50,58.19,100.78,15.87,0.681,0.257,-0.999,44.7,-29.7,-22.7
u,50,70.33,152.66,41.02,0.642,0.146,-0.571,38.6,-20.8,-23.7
u,50,43.96,215.77,55.97,0.686,-0.025,-0.245,34.2,-16.1,-20.7
u,51,-18.05,246.78,42.85,0.732,-0.124,-0.079,30.2,-15.9,-16.7
u,50,-51.25,227.31,1.29,0.893,-0.091,0.025,28.6,-16.6,-13.9
u,51,-69.07,181.96,-40.16,0.936,-0.031,0.052,29.4,-17.4,-13
u,50,-55.4,139.78,-58.1,1.205,0.028,0.068,32,-16.9,-13.1
u,50,-36.66,71.36,-45.89,1.214,0.043,0.134,36.7,-15.6,-12.1
u,50,45.31,-9.63,6.47,1.108,0.055,-0.038,44.6,-10.9,-10.3
u,50,12.16,-46.68,-0.12,0.82,-0.036,0.329,50.1,-9.1,-5.5
u,50,-3.89,-2.12,-1.64,0.999,0.025,0.197,54.5,-7.7,-3.1
u,51,-3.09,-19.28,2.38,0.994,0.06,0.228,58.6,-6.2,-0.6
u,50,-2.48,-11.71,1.22,0.963,0.08,0.239,61.6,-4.7,1.6
u,50,-0.59,0.32,2.32,0.95,0.075,0.233,63.7,-3.3,3.6
u,51,0.75,-4.02,3.73,0.965,0.056,0.218,65.9,-2.3,5.1
u,52,-2.3,3.8,2.75,0.98,0.074,0.214,67.4,-1.4,6.3
u,50,-1.02,-5.79,1.9,0.985,0.072,0.212,69.1,-0.7,7.3
u,50,-2.3,0.56,0.49,0.965,0.074,0.213,70.2,0,8
u,50,-0.77,-2.86,1.22,0.97,0.056,0.231,71.2,0.4,8.9
u,51,-0.1,0.87,1.1,0.968,0.058,0.225,72,0.9,9.6
u,51,0.51,0.13,0.31,0.97,0.065,0.229,72.6,1.3,10.1
u,54,0.32,-2.31,0.86,0.98,0.063,0.212,73.4,1.7,10.5
u,48,0.45,-0.72,-0.36,0.976,0.054,0.227,73.9,1.9,10.8
u,51,-1.57,-2.37,-0.79,0.969,0.057,0.218,74.5,2,11.1
u,50,-0.65,-0.66,-1.28,0.971,0.07,0.212,74.9,2.3,11.2
u,50,-0.29,-0.96,-0.36,0.97,0.055,0.22,75.2,2.4,11.4
u,56,-1.51,-2.92,-0.3,0.964,0.043,0.226,75.6,2.4,11.7
u,47,-1.08,-0.84,0.68,0.975,0.058,0.221,75.8,2.5,11.9
Next Letter: v,,,,,,,,,,
v,47,-2.12,-1.09,-0.36,0.972,0.063,0.199,77.7,3,12
v,51,-2.54,-1.45,-0.55,0.974,0.06,0.205,77.8,3,12
v,51,-2.54,-2.61,-0.67,0.956,0.049,0.211,77.8,2.9,12
v,51,-3.64,-0.48,-0.67,0.98,0.05,0.209,77.8,2.7,12
v,50,-4.01,-4.5,-0.36,0.97,0.066,0.199,78,2.7,11.9
v,51,-1.45,-3.89,3.36,0.99,0.062,0.194,78.2,2.7,11.9
v,51,7.53,14.84,17.76,1.312,0.099,-0.043,78.6,3.3,10.6
v,50,58.12,-58.58,108.89,2.017,0.052,-0.431,81.6,6.2,16.1
v,50,97.61,-190.78,207.52,1.97,-0.134,-0.523,91.1,11.1,26.4
v,50,111.16,-330.01,262.7,1.63,-0.274,-0.255,107.6,16.7,39.6
v,50,144.18,-413.56,237.43,1.227,-0.336,-0.018,120.2,18,43.6
v,51,192.1,-416.61,154.48,0.521,-0.35,0.151,128.3,18.7,45.8
v,49,164.94,-234.18,25.64,0.1,-0.229,0.048,139.8,26.8,47
v,50,99.93,-172.96,-10.01,0.491,-0.019,0.579,132.2,26.8,47
v,50,-78.47,-164.78,-35.4,0.044,0.101,0.52,120.1,21.1,50.2
v,50,-195.17,13.01,-64.63,0.041,-0.052,0.378,119.5,11.3,46.9
v,52,-286.05,82.71,-102.47,0.22,-0.201,0.003,115.2,-3.6,41.6
v,50,-324.26,161.33,-112.61,0.761,-0.228,-0.692,98,-18.7,24.4
v,50,-280.38,79.05,-85.57,0.881,0.032,-1.307,94,-32.7,20.2
v,53,-191.88,84,-34.79,0.834,0.138,-1.753,89.6,-42.9,18.3
v,47,-103.25,16.49,23.14,0.786,0.157,-1.876,88.8,-47.7,19.4
v,50,-14.51,-26.05,54.57,0.727,0.029,-1.833,90.1,-48.4,22.1
v,50,72.59,-76.89,85.64,0.801,-0.104,-1.603,93.9,-44.8,26.4
v,50,136.49,-167.96,113.65,0.872,-0.306,-1.273,102.3,-38,32.1
v,50,169.33,-194.2,116.64,0.651,-0.303,-0.958,100.2,-27.3,24.3
v,50,165.91,-189.99,101.93,0.442,-0.183,-0.668,98.1,-18.1,16.8
v,51,128.44,-81.96,57.56,-0.049,0.018,-0.364,102.3,-11.5,19.7
v,51,79.36,-51.14,29.36,-0.069,0.111,-0.241,104.9,-7.5,21.2
v,48,43.05,-10.42,8.98,-0.113,0.062,-0.227,105.4,-5.4,21.7
v,50,19.06,-4.75,4.34,-0.164,-0.049,-0.309,85.6,-5,9.4
v,51,-0.41,21.44,3.91,-0.083,-0.164,-0.34,70,-8,-1
v,50,-22.69,60.74,12.27,0.048,-0.126,-0.373,57.9,-10.5,-10.9
v,52,-32.02,133.62,16.91,0.142,-0.448,-0.456,45.2,-16.9,-15.1
v,48,-42.77,180.07,13.86,0.236,-0.228,-0.509,34.5,-19.4,-20.9
v,50,-70.35,266,-12.57,0.345,-0.577,-0.503,21.7,-26,-23.8
v,51,-55.22,382.4,-56.39,0.448,-0.49,-0.472,6.9,-30,-28
v,50,-70.6,366.04,-122.19,1.047,-0.534,-0.283,-0.7,-32.5,-31
v,50,-41.97,289.26,-147.76,1.392,-0.188,-0.39,-2,-30.5,-35
v,50,-22.99,159.5,-139.64,1.397,-0.19,-0.233,3.2,-28,-37.1
v,50,8.56,152.05,-124.45,1.445,0.019,-0.205,8.5,-23.4,-38
v,50,14.36,59.83,-69.82,1.39,-0.044,-0.022,17.9,-19.5,-35.4
v,50,13.08,43.96,-32.1,1.615,0.279,-1.05,15.7,-18.9,-37
v,50,33.95,1.29,20.94,1.01,-0.011,0.135,25.7,-14.7,-29.4
v,50,0.45,-26.36,0.74,0.812,0.155,0.18,34,-10.9,-23.1
v,50,0.08,-0.72,-2.74,1.056,0.125,0.141,40.9,-8.2,-18.7
v,50,0.08,-13.6,1.16,0.963,0.101,0.181,47,-6.1,-14.2
v,50,-0.47,-3.47,0.37,1.005,0.098,0.175,51.9,-4.4,-10.6
v,51,-1.93,-3.53,2.14,0.94,0.116,0.125,56.2,-2.8,-7.8
v,50,-2.85,-2.49,1.71,0.975,0.132,0.164,59.6,-1.3,-5.1
v,52,-6.94,-0.96,-0.67,0.946,0.134,0.143,62.4,-0.2,-3.1
v,49,-4.5,-2.19,0,0.971,0.131,0.161,64.8,0.7,-1.2
v,52,-0.16,0.93,2.45,0.961,0.114,0.15,66.9,1.6,0.4
v,49,2.7,5.57,4.15,0.932,0.083,0.16,68.5,2.2,2
v,50,2.83,6.05,7.02,1,0.09,0.174,69.8,2.8,3.4
v,51,0.2,0.44,3.06,1.001,0.115,0.147,71.2,3.4,4.3
v,50,-0.53,1.72,-0.73,1.004,0.076,0.15,72.5,3.5,4.9
v,52,-4.13,-10,-5.31,1.017,0.092,0.159,74.1,3.5,5.3
v,49,-3.95,-11.46,-4.33,0.948,0.093,0.169,75.2,3.7,5.8
v,52,-0.84,-6.34,-5.43,0.968,0.113,0.175,75.9,4.1,6.2
v,48,3.38,-2.73,-2.07,0.963,0.121,0.146,76.4,4.7,6.5
Next Letter: w,,,,,,,,,,
w,51,-1.02,-2.55,0.74,0.977,0.103,0.134,80.1,6.3,7.9
w,51,-1.69,-1.33,0.19,0.971,0.113,0.132,80.1,6.3,7.8
w,50,-3.03,-2.98,-0.79,0.979,0.103,0.128,80.3,6.1,7.7
w,50,-2.48,-2.19,-0.55,0.977,0.105,0.129,80.4,6,7.7
w,54,-2.97,-3.34,0.55,0.978,0.106,0.131,80.5,5.9,7.7
w,50,-3.52,-3.77,0.98,0.981,0.106,0.115,80.8,5.8,7.6
w,48,-8.95,3.55,7.88,0.988,0.09,-0.031,81.2,5.3,6.5
w,52,3.07,2.76,34.73,1.539,0.16,-0.473,81,5.5,8.3
w,49,51.72,-83.85,146.98,2.162,-0.029,-0.628,85.1,8,15.5
w,50,86.81,-204.03,261.97,1.936,-0.116,-0.325,95.3,12.3,28.6
w,52,102.01,-316.82,274.72,1.346,-0.23,0.002,107.1,13.5,36.5
w,50,131,-373.77,219.43,0.923,-0.248,-0.121,117.9,14.9,39.2
w,52,188.8,-353.93,109.68,0.172,-0.422,-0.003,119.2,10.8,38.1
w,50,195.33,-229.85,-6.47,0.039,-0.178,0.214,130.7,20.6,37.8
w,52,134.72,-165.15,-96.49,0.208,0.278,0.162,123.3,30.4,31.6
w,48,-34.28,-136.95,-114.44,0.22,0.254,0.436,114,28.6,30.1
w,52,-195.11,-118.58,-121.82,0.18,0.056,0.269,107.1,17.1,28.4
w,49,-301.43,9.9,-147.7,0.462,-0.03,-0.077,102.6,1.5,16.6
w,50,-339.28,63.12,-181.21,0.734,-0.219,-0.666,91.5,-15,0.2
w,51,-283.49,60.31,-138.49,1.323,-0.337,-1.495,88.4,-29.5,-6.8
w,51,-156.9,42.8,8.67,1.577,-0.274,-2.221,86.2,-37.5,-6.4
w,51,-15.79,-29.71,128.3,1.118,-0.205,-2.133,87.7,-38.3,0.2
w,49,130.39,-61.76,184.51,0.973,0.013,-1.398,90.7,-31.9,9.2
w,55,185.87,-62.06,195.5,0.56,0.101,-0.614,86.3,-17.4,9.9
w,46,155.84,-58.89,163.88,0.297,0.275,-0.07,82.6,-2.4,13.3
w,50,17.72,-33.98,107.85,0.012,0.171,0.331,72,2.8,25.3
w,55,-145.25,72.95,16.91,0.007,-0.064,0.226,67.9,-5.2,26.2
w,46,-253.03,128.43,-47.91,0.258,-0.09,-0.204,60.1,-16.6,14.9
w,50,-292.83,105.72,-51.51,0.679,0.119,-0.972,51.8,-25.7,2.3
w,51,-228.86,40.42,-15.99,0.876,0.32,-1.885,49.7,-37.4,1.5
w,51,-79.69,-35.27,36.62,0.872,0.441,-2.326,51.5,-41.4,3.3
w,54,74.66,-91.91,77.09,0.926,0.147,-1.934,56.5,-37.4,7.5
w,48,130.63,-185.9,98.27,0.798,-0.126,-1.521,65.4,-31.1,12.2
w,52,160.17,-243.88,90.89,0.732,-0.162,-1.143,78.1,-22.8,16.9
w,48,185.63,-215.81,51.09,0.279,0.015,-0.698,78.5,-11.6,6.3
w,55,177.39,-131.58,13.37,0.199,0.137,-0.31,77.4,1.5,-1.9
w,46,136.37,-88.49,-9.58,-0.146,0.236,-0.061,81.5,7.7,-2.3
w,52,76.5,-6.46,0.74,-0.064,0.202,0.054,81.8,11.7,-2.3
w,51,23.46,19.12,10.75,-0.176,0.134,0.053,80.8,12.9,-1.7
w,50,-18.66,110.79,10.56,-0.163,0.057,0.003,75.3,12,-1.2
w,51,-70.17,204.42,-13.73,0.117,-0.035,-0.098,64.9,8.4,-1.9
w,67,-99.35,312.76,-41.99,0.395,-0.345,-0.301,43.4,-3.8,-8.5
w,33,-97.15,396.37,-109.19,0.707,-0.509,-0.41,32.9,-10.7,-14.1
w,51,-116.62,330.88,-175.59,1.255,-0.286,-0.412,23.8,-16,-22.2
w,49,-46.55,290.48,-172.12,1.804,-0.082,-0.489,9.6,-18.3,-30.7
w,51,-31.72,196.24,-137.02,1.669,-0.061,-0.326,-0.4,-19.9,-37.6
w,51,-13.04,186.23,-74.95,1.788,0.029,-0.049,4.8,-17.3,-35.5
w,50,-26.59,82.35,-35.76,1.208,0.156,-0.332,11.6,-14.8,-34
w,53,93.52,65.14,22.4,1.009,-0.03,-0.021,20.1,-8.6,-28
w,49,31.27,11.67,0.19,0.995,0.063,0.161,28.6,-5.5,-22.5
w,49,7.71,-0.23,0.98,1.025,0.121,0.146,36.3,-3.3,-17.8
w,50,-0.16,-16.77,-0.24,0.999,0.187,0.165,42.9,-1.3,-13.8
w,64,-1.81,-11.89,-1.03,0.937,0.17,0.194,48.3,0.3,-10
w,36,-0.23,-11.77,0.68,0.956,0.119,0.179,53,1.3,-6.9
w,57,4.11,-12.62,5.74,0.961,0.106,0.191,57.3,2.2,-3.9
w,44,3.74,-11.04,10.14,0.979,0.132,0.172,60.7,3.2,-1.5
w,50,6.43,5.75,13.55,0.963,0.142,0.149,63.1,4.2,0.6
w,51,4.9,-2.92,10.68,0.961,0.141,0.139,65.5,5,2.2
w,50,6.31,1.84,3.18,0.934,0.125,0.137,67.4,5.7,3.2
w,51,4.6,1.48,0.49,0.997,0.096,0.149,69.2,5.8,4.1
Next Letter: x,,,,,,,,,,
x,51,-9.56,-5.18,-2.44,0.99,0.124,0.126,80.3,6.5,7
x,53,-12.31,-12.19,-2.86,0.98,0.141,0.084,80.9,6.2,6.6
x,54,-7.92,-6.46,3.06,0.967,0.11,0.054,81.4,5.8,6.2
x,45,-9.14,-31.54,13.13,1.281,0.128,-0.189,82.4,5.5,4.5
x,51,35.66,-55.77,74.83,1.629,0.224,-0.587,85.3,7.3,8.4
x,63,89.44,-104.97,149.66,1.897,0.071,-0.662,91.9,12.9,17.8
x,38,113.06,-213.92,215.09,1.669,-0.099,-0.399,100,17.2,26
x,53,129.66,-318.16,214.36,1.42,-0.266,-0.214,110.8,18.9,30.5
x,55,178.42,-408.98,171.27,0.909,-0.304,-0.12,123.8,21.7,32.8
x,43,223.65,-328.85,68,0.103,-0.26,0.144,120.1,18.2,34.5
x,51,189.53,-132.56,-5.92,0.198,-0.084,0.208,126.9,27.9,34.2
x,50,88.76,-145.01,-15.8,0.394,-0.032,0.573,119.2,27.1,36.7
x,50,-71.7,-80.13,-29.05,0.046,-0.144,0.474,105.5,17.5,40.8
x,50,-182.78,11.36,-52.12,0.128,-0.324,0.281,91.7,0.1,38.3
x,50,-282.64,85.58,-73.97,0.263,-0.407,-0.031,79.2,-20.5,28.9
x,50,-338.73,154.86,-64.75,0.66,-0.351,-0.511,67.8,-35.2,16.6
x,50,-350.38,67.46,-19.16,0.922,-0.033,-1.246,64.4,-52.7,15.7
x,51,-228.56,69.59,62.32,0.797,0.282,-2.245,60.8,-64.4,18.8
x,49,-48.2,-8.78,96.68,0.781,0.298,-2.439,61.3,-66.8,23.6
x,51,111.16,-56.08,116.4,0.729,0.014,-1.868,64.1,-61.1,29.5
x,49,184.41,-174.61,113.96,0.52,-0.393,-1.066,65.5,-47,21.1
x,51,185.63,-198.66,86.92,0.358,-0.547,-0.653,67.7,-37.3,14.9
x,51,154.13,-149.83,52.86,0.114,-0.381,-0.402,65.8,-31.4,8.2
x,53,105.3,-75.67,7.69,-0.054,-0.021,-0.235,69.8,-25.8,8.6
x,48,44.64,-37.46,-25.39,-0.092,0.135,-0.214,71.6,-23.7,7.4
x,50,-32.76,-43.51,-43.15,-0.25,0.306,-0.163,57.3,-14.7,1.1
x,51,-86.53,-5.3,-64.88,-0.166,0.284,-0.203,45.1,-9.1,-6.7
x,51,-113.87,33.89,-103.63,0.034,0.194,-0.419,37.5,-9,-19.9
x,51,-109.05,87.96,-153.38,0.103,0.036,-0.704,29.3,-11.9,-35.7
x,50,-91.41,135.57,-217.89,0.665,-0.267,-0.908,24.4,-16,-47.4
x,50,-48.32,119.09,-223.26,1.201,-0.527,-1.153,18.5,-18.4,-58.6
x,50,-18.23,48.66,-134.52,1.338,-0.553,-1.143,16,-19.4,-65.3
x,54,-1.02,43.65,-45.65,1.041,-0.465,-0.909,13.7,-19.4,-67.7
x,47,-0.41,57.45,17.09,0.914,-0.303,-0.626,17.3,-18.8,-61.9
x,50,-15.73,102.49,60.06,0.698,-0.196,-0.44,18.6,-18.7,-54.7
x,50,-41,185.19,66.53,0.647,-0.291,-0.318,16.4,-20.9,-47.3
x,50,-71.27,203.2,41.39,0.693,-0.222,-0.246,15,-23.3,-41.2
x,52,-93.24,225.72,-16.23,0.649,-0.096,-0.116,14.3,-25.2,-37.3
x,51,-98.25,203.14,-74.28,1.084,0.128,-0.079,15.7,-24.6,-35.5
x,48,-89.76,102.86,-88.31,1.206,0.17,-0.132,21.1,-23.4,-34.7
x,51,-81.1,46.52,-71.35,1.392,0.279,-0.045,27.7,-21.7,-32.9
x,52,-73.35,8.68,-45.22,1.14,0.29,-0.104,34.4,-19.6,-30.7
x,49,-54.18,17.96,-30.21,0.998,0.257,0.036,39.8,-16.7,-27.1
x,51,15.77,5.44,4.4,1.181,0.115,-0.126,45.9,-12.7,-23.7
x,54,-1.57,-30.57,5.99,0.862,0.174,0.291,50.7,-9.3,-17.1
x,58,-7.24,5.93,-2.8,0.929,0.201,0.224,53.6,-6.4,-12.7
x,39,-0.35,4.47,0.31,1,0.151,0.148,57.1,-4.2,-9.6
x,57,-0.41,1.54,1.65,0.956,0.171,0.165,59.9,-2.1,-6.6
x,43,-1.93,-3.89,1.96,0.981,0.187,0.143,62.5,-0.3,-4.3
x,51,-1.93,-2.98,1.47,0.967,0.19,0.153,64.6,1.3,-2.3
x,51,-1.2,-3.83,0.19,0.963,0.197,0.162,66.4,2.8,-0.5
x,51,0.57,-4.5,-1.83,0.946,0.199,0.168,67.8,4.2,1
x,51,4.78,-3.04,-2.5,0.969,0.179,0.166,69.1,5.3,2.1
x,51,1.3,-7.62,-0.42,0.969,0.158,0.155,70.7,5.9,3.2
x,51,1.79,-4.08,0.25,0.972,0.168,0.149,71.8,6.6,4
x,51,-0.96,-2.43,-0.97,0.966,0.178,0.139,72.7,7.1,4.5
x,50,-3.83,-5.48,-0.79,0.961,0.176,0.135,73.5,7.4,5
x,50,-4.13,-4.32,-1.16,0.966,0.175,0.142,74.2,7.6,5.4
x,54,-4.25,-3.16,-0.06,0.958,0.173,0.145,74.7,7.8,5.9
x,50,-2.91,-0.78,-0.24,0.965,0.18,0.155,75,8.1,6.3
Next Letter: y,,,,,,,,,,
y,53,-5.11,-2.55,-0.61,0.958,0.178,0.132,77.7,9.2,7.5
y,45,-6.02,-2.43,-0.06,0.964,0.171,0.119,77.8,9.1,7.4
y,52,-1.81,-3.1,1.1,0.972,0.176,0.138,77.8,9.2,7.5
y,50,10.15,-2,4.22,1.053,0.181,0.036,78.3,9.7,6.9
y,52,43.66,16.67,64.09,1.647,0.266,-0.439,77.4,11.9,10.2
y,51,81.38,-61.27,165.04,1.979,0.084,-0.578,80.5,16.1,18.6
y,53,87.18,-164.42,266.54,1.979,-0.131,-0.339,89.2,20.7,32.8
y,45,91.82,-295.03,290.29,1.46,-0.267,-0.144,98.9,19.6,38.1
y,51,146.01,-389.82,261.6,1.025,-0.25,0.021,112.4,20.9,43.9
y,57,220.48,-344.71,140.99,0.162,-0.291,0.28,115.5,22.2,50.2
y,44,200.4,-166.31,19.9,0.041,-0.246,0.14,122.8,31,51
y,51,108.97,-141.83,-21.36,0.358,-0.223,0.775,114.1,28.9,51.7
y,55,-107.65,-128.89,-39.3,0.301,-0.187,0.523,107.3,16.9,50.5
y,62,-229.11,0.44,-35.95,0.063,-0.268,0.328,92.4,-3.5,48.5
y,38,-295.88,58.06,-16.78,0.598,-0.733,-0.373,82.1,-19.5,37.5
y,90,-224.16,34.19,39.19,0.532,-0.853,-1.531,79,-39.6,41
y,16,-57.78,11.12,92.84,0.532,-0.956,-2.057,78.9,-40.6,42.5
y,44,53.42,-37.95,134.1,0.362,-0.983,-1.578,80.5,-38.2,48.4
y,58,80.1,-66.58,127.14,0.304,-0.79,-0.945,84.4,-33.6,55.8
y,41,58.19,-81.29,103.95,0.095,-0.382,-0.579,75.7,-31.4,42.6
y,54,30.35,-66.15,55.79,-0.216,0.105,-0.168,79.3,-29.8,45.7
y,47,-13.59,-53.45,6.72,-0.436,0.324,0.007,61.5,-20.4,39.2
y,49,-51.31,9.84,-33.63,-0.445,0.438,-0.011,45.1,-12.8,31.7
y,50,-75.05,31.63,-63.41,-0.072,0.354,-0.356,35.7,-7.4,17.6
y,51,-80.55,84.48,-110.47,0.082,-0.072,-0.611,27.8,-10.8,-1.8
y,50,-57.35,88.64,-161.92,0.389,-0.81,-1.099,23.4,-13.7,-9.9
y,51,-3.22,66.3,-149.84,0.753,-0.908,-1.271,20,-13.8,-17.6
y,49,39.14,54.64,-87.7,0.779,-0.847,-1.016,17.4,-11.9,-21.9
y,54,32.06,55.98,-22.58,0.636,-0.732,-0.618,17.2,-14.6,-24.5
y,47,-30.32,59.89,4.95,0.414,-0.581,-0.414,16.8,-20.3,-25.1
y,51,-126.63,34.86,-11.65,0.254,-0.477,-0.352,16.2,-29.9,-26.8
y,50,-184.98,81.74,-73.36,0.226,-0.261,-0.46,13.8,-37.4,-33.9
y,51,-191.94,81.13,-110.16,0.495,0.065,-0.747,13.2,-39.4,-42
y,51,-132.79,91.44,-82.27,1.024,0.196,-1.122,8.5,-46.2,-46.2
y,52,-29.83,55.98,-30.03,1.051,0.223,-1.214,5.6,-47.8,-47.8
y,50,22.17,50.43,9.83,0.837,0.159,-0.856,9.2,-38.5,-47
y,49,23.82,44.26,25.33,0.773,0.182,-0.657,13.3,-30.2,-44.8
y,51,-0.16,146.8,39.13,0.696,0.091,-0.328,14.5,-24.7,-40.1
y,50,-52.04,189.34,34.98,0.856,0.103,-0.125,16.2,-22.2,-33.9
y,50,-90.92,199.84,16.36,0.869,0.055,0.072,17.9,-22.2,-27.4
y,50,-103.13,162.61,-16.6,0.947,0.109,0.043,20.7,-22.3,-23.6
y,50,-83.42,78.2,-31.67,1.118,0.086,-0.06,27,-21.8,-21.9
y,51,-69.99,18.32,-27.83,1.134,0.212,0.022,34,-20,-19.6
y,51,31.88,-23.79,11.91,1.027,0.286,-0.147,40.9,-13.3,-17.3
y,53,24.86,-14.7,11.17,0.975,0.12,0.277,46.3,-9.2,-11.9
y,48,4.29,-4.75,1.1,0.887,0.131,0.104,51.5,-6.4,-9.1
y,54,17.41,20.15,2.57,1.028,0.134,0.088,55,-3.5,-6.9
y,47,14.79,7.89,3.42,1.016,0.117,0.129,58.5,-1.4,-4.6
y,51,9.17,4.53,3.48,0.976,0.141,0.123,61.4,0.4,-2.7
y,51,7.71,5.02,3.67,0.995,0.133,0.095,64.1,1.8,-1.3
y,51,6.49,0.26,0.86,0.979,0.118,0.122,66.5,2.9,0
y,51,2.52,0.68,0.13,0.991,0.132,0.126,68.4,3.7,1.1
y,55,0.63,-3.89,-0.67,0.973,0.142,0.128,70.2,4.4,2
y,46,0.75,-1.57,-1.28,0.969,0.131,0.122,71.6,4.9,2.7
y,51,2.83,-0.9,-1.09,0.988,0.114,0.132,72.9,5.3,3.4
y,51,0.32,-2,0.37,0.991,0.118,0.144,74,5.5,4.1
y,51,-1.57,-2.8,-0.24,0.972,0.14,0.108,75,5.8,4.4
y,52,-2.24,-3.83,-2.01,0.978,0.133,0.112,75.9,6,4.6
y,50,-4.31,-3.59,-2.32,0.979,0.127,0.118,76.6,6,4.9
y,51,-4.07,-6.82,-1.58,1.01,0.135,0.103,77.5,6.1,4.9
Next Letter: z,,,,,,,,,,
z,50,-2.3,1.84,-0.18,0.971,0.149,0.09,80.9,7,5
z,52,-1.08,12.77,1.47,0.974,0.142,0.073,80.3,7.2,4.9
z,53,-5.05,16.92,6.23,0.968,0.173,0.019,79.5,7.4,4.6
z,50,13.63,-22.75,23.69,1.319,0.286,-0.206,79.8,8.7,3.6
z,47,86.75,-54.19,114.14,1.905,0.34,-0.51,82.3,12.7,9
z,53,131.24,-106.07,204.17,1.782,0.008,-0.662,87.9,19.7,19.8
z,48,151.02,-261.1,251.59,1.403,-0.178,-0.26,97,21.8,25.6
z,56,205.34,-388.78,214.73,0.926,-0.252,0.059,112.1,26.1,32.5
z,46,263.51,-386.04,124.58,0.355,-0.397,0.172,116.3,25.7,35.1
z,54,278.71,-179.8,29.67,0.505,-0.52,0.215,113.4,28.1,33.7
z,46,225.73,-165.94,7.94,0.61,-0.763,0.525,107.9,26.2,33.2
z,51,111.16,-54.92,3.36,0.531,-0.852,0.361,98.6,19.1,31.3
z,51,-48.99,61.6,81.3,0.69,-0.937,0.43,95.4,16.6,35.5
z,50,-184.43,78.32,129.46,0.516,-0.762,0.277,82.6,-1.6,38.2
z,52,-253.09,6.36,138.19,0.237,-0.313,-0.107,75.3,-20.1,36.3
z,49,-206.89,-23,118.47,-0.228,0.104,-0.487,61.3,-24,26.3
z,51,-118.82,-15.37,66.23,-0.613,0.368,-0.813,47.6,-22.6,18
z,51,-47.77,34.37,-23.13,-0.614,0.373,-0.69,33.2,-18,7.7
z,52,-31.05,84.55,-104.06,-0.172,0.188,-0.578,22.2,-14.1,-8
z,54,-44.29,109.63,-189.21,0.134,-0.012,-0.561,15.8,-14.2,-27
z,46,-17.68,100.48,-273.68,0.655,-0.33,-0.84,14.9,-15.3,-41
z,53,53.12,100.66,-298.03,1.357,-0.546,-0.78,9.6,-12.5,-56.7
z,48,78.45,51.4,-241.09,1.587,-0.824,-0.523,7.1,-8.7,-68.3
