c,46,-242.17,-69.81,-65.43,0.6,0.029,-0.411,69.5,-20.9,-33.1
c,50,-256.88,69.16,6.66,0.983,-0.123,-1.021,66,-33.7,-32.8
c,50,-211.22,173.29,23.69,0.8,-0.396,-1.344,57.4,-44.3,-31.6
c,50,-153.12,261.61,20.63,0.441,-1.396,-1.083,44.3,-51.9,-30.6
c,53,-160.69,224.5,30.4,0.7,-1.12,-1.431,32.4,-60.4,-29
c,47,-166.12,168.53,140.08,1.215,-0.316,-1.684,24.5,-68.2,-22.4
c,50,-138.23,108.47,235.9,1.116,0.188,-1.764,19,-75.2,-10.6
c,56,-28.36,-12.26,244.39,0.623,1.013,-1.818,19.7,-76.7,3.1
c,46,46.95,2.51,167.18,-0.022,0.855,-1.247,19.6,-74.6,10.8
c,49,55.19,-12.44,114.38,-0.089,0.72,-0.907,16.5,-55.3,6.2
c,49,45.25,111.34,44.68,0.06,0.338,-0.443,10.3,-39.6,-0.7
c,50,20.65,134.35,-9.76,0.461,0.099,-0.296,11.5,-31.2,-5.8
c,50,-0.77,152.72,-58.22,0.503,-0.123,-0.274,12.1,-28.4,-11.6
c,58,-21.53,254.1,-75.99,0.836,-0.321,-0.088,8,-28.3,-14.4
c,43,-51.68,225.41,-81.6,1.074,-0.306,-0.007,9.7,-28.4,-15.3
c,51,-65.41,195.69,-73.42,1.337,-0.317,0.038,11.2,-28.9,-16
c,50,-71.7,121.11,-53.65,1.25,-0.294,-0.015,15.9,-29.6,-16
c,50,-69.87,103.16,-19.89,1.223,-0.287,-0.079,20.6,-30.1,-14.9
c,50,-72.31,50.24,10.32,1.222,-0.256,-0.081,27,-30.5,-12.8
c,50,-75.42,-45.64,18.13,1.092,-0.123,-0.092,37.2,-30.1,-10.8
c,50,-28.61,-38.56,18.8,0.757,0.026,-0.277,43.7,-26.5,-11.4
c,50,-18.29,-16.35,0.06,1.035,0.023,0.207,49.7,-23.1,-8
c,51,-36.85,-20.68,-2.44,0.984,-0.006,0.22,54.7,-21.3,-5
c,49,-30.44,-16.22,-4.82,0.937,-0.014,0.108,59.7,-19.5,-3.5
c,51,-12.49,-9.94,-1.77,0.973,-0.085,0.086,63.6,-17.9,-2.3
c,51,-5.66,-9.81,-0.24,0.99,-0.083,0.101,66.9,-16.1,-1.1
c,51,-1.08,-7.07,0.49,0.999,-0.027,0.092,69.8,-14,-0.1
c,50,-1.08,-6.09,-0.61,0.968,0.001,0.056,72.6,-11.9,0.4
c,49,2.7,-2.55,-1.34,1.038,-0.024,0.042,74.9,-10.2,0.6
c,50,0.81,-8.65,0.31,0.996,-0.057,0.064,76.8,-9.2,1.1
c,51,1,-8.35,0.06,0.963,-0.041,0.041,78.6,-8.1,1.3
c,51,3.56,-5.91,1.9,0.961,-0.051,0.056,79.9,-7.2,1.7
c,49,2.03,0.38,1.9,0.969,-0.053,0.042,80.8,-6.5,1.9
c,53,1.48,0.44,1.53,0.985,-0.053,0.029,81.6,-5.9,1.9
c,48,-0.04,0.68,1.16,0.981,-0.05,0.024,82.4,-5.5,1.9
c,51,-1.14,-1.82,0.49,0.994,-0.052,0.041,83,-5.1,2
c,49,-3.83,-0.42,1.04,0.995,-0.042,0.04,83.6,-4.9,2.1
c,50,-2.12,-1.7,0.55,1,-0.042,0.042,84.1,-4.6,2.2
c,50,-0.41,-2.8,1.47,0.992,-0.057,0.046,84.5,-4.4,2.3
c,50,0.75,-2.31,0.25,0.978,-0.058,0.045,84.8,-4.2,2.3
c,54,0.26,-1.21,0.37,0.989,-0.059,0.029,85,-4.1,2.3
c,46,-0.96,-2.98,-0.12,0.984,-0.066,0.043,85.2,-4.1,2.3
Next Letter: d,,,,,,,,,,
d,46,-1.26,-0.05,0.25,0.96,-0.068,0.046,85.5,-4,2.1
d,50,-2.61,-1.94,-0.67,1.003,-0.055,0.056,85.6,-4,2.3
d,51,-1.57,-2.92,0.68,0.973,-0.062,0.029,85.8,-4,2.2
d,50,-3.4,-6.27,0.13,1.075,-0.044,-0.078,86,-3.9,1.3
d,50,10.46,-34.05,20.76,1.324,0.067,-0.659,87.7,-3.4,2.3
d,51,95.54,-157.76,101.02,2.209,0.07,-0.993,95.7,1.5,7.5
d,49,147.42,-300.04,176.03,2.075,-0.129,-0.695,110.4,8.7,16.1
d,61,171.77,-441.21,216.25,1.614,-0.379,-0.185,137.3,19.2,29.3
d,46,161.82,-504.99,197.94,0.928,-0.734,-0.03,144.2,16.9,32.4
d,45,165.61,-520.01,107.12,0.194,-0.682,-0.013,144.9,9.6,31.5
d,48,116.05,-305.59,-33.87,-0.38,-0.365,0.14,129,6.6,27.6
d,50,45.31,-136.46,-109.49,-0.246,-0.004,0.264,109,7.4,25.9
d,52,-16.77,-46.8,-150.08,-0.346,0.242,0.684,90.9,8.2,24.1
d,50,-164.17,21.68,-160.15,-0.102,0.435,0.516,75,5.9,21
d,48,-247.72,-1.57,-146.85,0.27,0.275,0.378,68.3,-0.5,18.6
d,51,-349.35,50,-119.93,0.54,0.442,0.095,63.4,-9.7,11.7
d,49,-400.13,190.5,-137.75,0.795,0.597,-0.117,53.9,-19.4,3.2
d,50,-414.53,133.68,-160.09,1.655,0.929,-0.712,47.2,-40.2,-4.8
d,50,-355.39,-62.49,-87.46,0.935,1.388,-2.515,50.3,-57.9,-9.1
d,52,-47.53,156.32,-9.7,0.906,1.368,-3.136,42.2,-60.4,-9.6
d,48,139.97,62.88,57.38,1.154,0.679,-2.906,39.1,-53.7,-6.9
d,51,288.41,-37.04,112.43,1.232,0.665,-1.816,41,-39,-1.2
d,53,394,-80.01,149.54,1.279,0.287,-1.144,45.3,-18.1,6.8
d,48,390.89,-99.29,165.29,1.28,-0.132,-0.53,52.6,-0.2,9.1
d,52,312.34,-37.71,189.03,1.081,-0.277,-0.074,57.6,11.4,15.6
d,49,191.85,27.05,205.14,0.866,-0.22,0.307,57.8,15.7,24.6
d,49,62.58,39.81,207.16,0.505,0.133,0.421,54.8,17.7,35.4
d,52,-50.15,36.08,192.45,0.001,0.387,0.539,45,18.2,46.7
d,49,-109.6,57.02,157.41,-0.287,0.472,0.395,32.1,17.5,51.6
d,50,-167.64,80.21,120.18,-0.472,0.42,0.137,16.9,13.8,50.8
d,50,-187.36,169.02,57.13,-0.39,0.504,-0.148,1.7,11.3,43.7
d,50,-223.06,152.91,-20.69,-0.175,0.735,-0.436,-6.8,8.8,31.7
d,50,-221.97,208.02,-121.64,-0.232,0.736,-1.118,-17.2,-2.3,25.7
d,50,-145.86,182.08,-225.34,0.13,0.942,-2.01,-26.3,-9.6,14.4
d,50,-34.41,178.23,-299.19,0.66,0.952,-2.102,-35.2,-11.3,-0.6
d,50,91.63,143.02,-338.07,1.266,0.488,-1.729,-42.4,-6.8,-17.5
d,51,183.37,122.69,-288.2,1.423,0.338,-0.922,-48.6,2.6,-32.2
d,49,137.9,-1.82,-155.57,1.932,-0.221,-0.526,-48.5,9.3,-39.8
d,50,46.22,12.22,15.2,1.22,-0.07,-0.29,-30.3,9.4,-35.2
d,50,-28,54.21,97.42,1.046,-0.078,-0.266,-16.8,6.2,-27.9
d,50,-76.58,100.6,122.99,0.744,-0.144,-0.279,-8.5,0.5,-21.5
d,51,-138.16,170.06,133.24,0.711,-0.177,-0.247,-4.6,-7.6,-15.3
d,49,-181.07,178.48,113.1,0.793,-0.017,-0.37,-1.6,-14.1,-12
d,52,-189.5,182.14,90.09,0.85,0.094,-0.337,0.8,-19.5,-9.5
d,48,-193.04,184.64,56.83,0.998,0.248,-0.328,3.3,-22.5,-8.4
d,50,-142.74,176.46,14.41,0.791,0.178,-0.383,4.5,-23.4,-10.3
d,50,-90.86,176.65,-35.09,0.949,0.011,-0.159,8.4,-23.7,-11.7
d,51,-24.7,6.48,1.65,1.623,0.168,-0.039,19.5,-20.3,-10.1
d,50,3.68,-34.05,7.82,0.853,0.023,0.094,30.5,-16.9,-7.3
d,50,-9.26,-16.96,8.61,1.03,0.043,0.281,37.8,-14.4,-3.5
d,50,-15.55,-24.28,-3.48,0.857,0.028,0.197,44.7,-12.6,-1.2
d,51,-5.29,10.33,-2.07,0.992,0.027,0.176,49.6,-10.7,0.4
d,50,3.25,-2.92,-1.77,0.955,-0.005,0.173,54.2,-9,1.8
d,50,5.76,5.75,1.47,0.998,0.003,0.178,57.8,-7.4,3.1
d,50,0.57,-1.45,0.43,0.992,0.016,0.171,61.2,-6.1,4.1
d,50,-0.04,-0.6,0.49,1.017,0.026,0.153,64.3,-5,4.8
d,50,-0.16,-10,1.16,0.998,0.015,0.168,67.1,-4.1,5.6
d,50,-1.69,-7.68,0.19,0.971,0.02,0.171,69.4,-3.4,6.2
d,51,-3.4,-4.63,-0.79,0.969,0.017,0.174,71.1,-2.9,6.8
d,49,-2.12,-1.76,-0.18,0.973,0.011,0.162,72.6,-2.5,7.2
Next Letter: e,,,,,,,,,,
e,52,-1.81,-2.25,-0.24,0.984,0.001,0.134,81.5,-0.5,8.2
e,48,-3.46,2.58,0.98,1.077,0.018,0.019,82.4,-0.4,7.1
e,50,39.94,-14.27,32.96,1.215,0.169,-0.773,83.1,1.6,8.8
e,50,124.35,-34.23,98.03,2.226,0.107,-0.774,84.8,7.8,13.7
e,51,166.58,-275.26,201.18,2.231,-0.039,-0.166,98.9,16.3,24
e,51,173.24,-387.68,251.41,1.883,-0.206,0.23,118.7,25.2,36.8
e,50,148.15,-458.12,255.68,1.295,-0.463,0.336,141.6,32.6,49.6
e,49,122.82,-528.49,181.22,0.425,-0.733,0.028,146.8,23.8,50
e,51,140.95,-397.33,70.99,-0.232,-0.505,0.238,138.7,17.9,49
e,51,88.64,-145.62,-32.83,-0.178,-0.158,0.313,120.1,15.5,48.1
e,50,28.28,-14.7,-85.99,-0.249,0.315,0.49,99.3,18.8,44.9
e,48,-55.71,19.91,-101.07,-0.182,0.312,0.544,81.1,18,42.5
e,52,-185.16,33.34,-118.65,0.06,0.158,0.367,68.8,10.6,40.7
e,48,-299.97,48.96,-161.19,0.189,0.107,0.198,66.4,-3.8,32.9
e,53,-389.63,162.06,-213.31,0.557,0.38,-0.251,56.8,-16,15.3
e,48,-383.1,145.46,-213.13,1.255,0.649,-0.613,49.8,-34.4,5.1
e,50,-350.69,46.46,-105.1,1.597,1.526,-1.961,47.5,-51.9,-0.2
e,50,-148.66,149.91,-21.6,1.464,0.69,-3.036,40,-59.4,-1.3
e,50,100.36,74.05,54.26,1.173,0.527,-2.728,36.3,-54.4,1.5
e,50,262.77,-11.58,147.65,1.517,0.597,-1.859,36.8,-41.2,8.8
e,51,364.46,-16.04,199.65,1.129,0.192,-0.955,37.7,-22.6,19
e,49,374.59,-84.58,191.35,1.022,-0.288,-0.076,46.6,-6,23.5
e,50,318.26,-44.6,174.99,1.038,-1.008,0.276,48.8,9.9,32.3
e,50,118.37,51.95,213.69,1.374,-0.626,0.408,46.2,15.9,43
e,50,-74.99,14.42,250.86,0.728,0.009,0.375,48.1,10.4,51.3
e,50,-177.53,25.52,228.52,0.299,0.357,0.287,44.8,7.4,58
e,50,-154.95,-84.89,114.26,-0.532,0.709,-0.513,37,6.3,49.7
e,50,-12.86,-11.71,38.58,-1.466,0.61,-0.864,37.6,5.6,51.6
e,51,91.45,90.47,-51.75,-0.743,0.307,-0.802,21.9,11.1,34.9
e,49,131.92,-8.9,-127.44,-0.16,-0.038,-0.493,16.3,14.3,13.6
e,50,150.29,-26.05,-197.14,0.34,-0.603,-0.144,19.3,9.8,1.4
e,50,158.65,-72.07,-270.38,0.753,-1.225,0.495,22.9,17.7,-12.1
e,50,18.57,-91.11,-199.58,1.603,-1.657,1.042,27.4,18.6,-22.1
e,50,-216.9,10.69,69.71,1.153,-1.459,0.441,26.9,7.8,-18.6
e,50,-348.98,167.68,202.58,1.039,-0.677,-0.128,24.2,-13.2,-8.1
e,86,-274.03,-98.19,154.06,0.222,0.597,-1.433,32.6,-36.7,5.2
e,14,-27.57,-38.2,21.55,-1.256,0.479,-1.645,33.2,-37.1,5.5
e,51,110.86,72.09,-108.94,-0.163,0.133,-1.149,23.9,-25.8,-12
e,50,133.69,-56.45,-230.53,0.132,-0.199,-0.739,24.1,-18.4,-30.8
e,49,122.39,-74.88,-307.8,0.663,-0.617,-0.241,30.4,-16.8,-41.3
e,50,61.66,-117.66,-357.72,1.235,-0.701,0.523,36.3,-13.7,-59.2
e,50,-103.56,-66.33,-212.15,1.956,-0.693,0.6,39.6,-18.9,-69.8
e,50,-329.88,34.56,97.05,1.755,-0.032,0.121,45.1,-30.2,-54.6
e,50,-389.39,-36.79,264.71,1.71,0.736,-0.697,46.9,-49.7,-41.3
e,50,-290.69,-165.58,319.58,0.531,1.27,-1.455,55.2,-64.2,-25.4
e,50,-127.85,-43.08,233.22,-0.374,0.867,-1.301,57.3,-70.6,-13.7
e,50,-65.17,52.56,120.06,-0.083,0.638,-1.043,45.9,-58.1,-15.3
e,50,-39.35,181.65,53.1,0.168,0.278,-0.827,32.9,-48.3,-21
e,50,-20.18,311.54,9.16,0.747,-0.009,-0.494,23.2,-42,-22.5
e,50,-43.74,207.53,-5.12,1.049,-0.186,-0.103,22.7,-39.1,-20.2
e,50,-75.42,180.68,-10.37,0.944,-0.282,-0.139,22.4,-38.9,-18.8
e,50,-70.78,121.47,-8.6,1.175,-0.229,-0.109,25.5,-37.7,-17.1
e,50,-62.73,-44.42,11.91,1.327,-0.088,-0.574,33.5,-35.2,-17.5
e,57,29.13,-31.79,8.24,0.749,-0.027,-0.342,39.9,-28.8,-18.2
e,44,4.84,-41.49,17.89,1.04,0.056,0.008,48.5,-23.9,-14.7
e,49,-18.66,-23.97,15.87,0.875,0.077,-0.131,54.2,-20.3,-13.1
e,50,-13.04,-5.97,1.96,0.86,0.083,-0.206,57.7,-17,-13.1
e,51,-3.7,3.06,-6.95,0.965,0,-0.162,61,-14.6,-12.9
e,58,-3.28,0.32,-2.86,1.006,-0.001,-0.135,64.1,-12.6,-12.2
e,47,-3.64,-2.98,0.25,0.949,0.024,-0.154,66.7,-10.6,-11.8
Next Letter: f,,,,,,,,,,
f,53,0.26,1.78,-0.24,0.947,-0.004,-0.193,78.1,-0.8,-11.3
f,45,-1.14,4.71,-1.4,0.955,0.016,-0.228,77.7,-0.6,-11.7
f,52,-6.82,10.63,2.63,1.057,0.031,-0.58,74.7,-0.6,-14.1
f,49,104.57,-29.22,46.45,1.695,0.152,-1.288,76.2,4.5,-11.9
f,51,181.54,-208.06,115.42,1.711,-0.007,-1.108,86.8,13.8,-6
f,49,209.8,-301.93,167.36,1.712,-0.243,-0.652,101.6,24.1,2.2
f,49,222.19,-426.56,171.15,1.214,-0.382,-0.321,114.3,27.2,6.9
f,52,221.52,-450.67,117.07,0.587,-0.577,-0.16,123.7,26.4,9.4
f,48,203.69,-359.73,18.86,-0.051,-0.524,0.145,119,19.7,11.1
f,53,80.89,-130.6,-75.25,-0.12,-0.128,0.322,104.2,17.3,15.2
f,47,-26.17,-69.2,-121.03,-0.058,0.284,0.346,90.2,19.5,15.6
f,52,-86.65,-22.88,-116.02,-0.107,0.146,0.474,75.9,15.2,18.5
f,51,-231.98,-6.64,-116.09,0.127,0.045,0.287,76.2,3.4,12.6
f,49,-320.66,32.06,-123.1,0.329,0.232,0.089,71.4,-5.3,7.4
f,50,-389.08,86.99,-127.01,0.611,0.417,-0.169,65,-16.1,-1
f,53,-414.53,46.15,-113.58,1.379,1.087,-0.95,62.6,-38,-7
f,48,-340.98,-35.57,-56.58,0.749,1.081,-2.456,64.3,-54.4,-9.7
f,49,-93,103.59,7.21,0.465,0.943,-3.253,59.2,-59,-9.4
f,53,155.29,93.27,39.74,0.714,0.389,-2.81,54.3,-50.7,-7.3
f,48,306.9,-15.31,92.47,0.955,0.543,-1.957,55,-36,-2.8
f,50,410.36,3,126.41,0.886,0.196,-1.022,54.8,-15.5,3.5
f,50,414.63,-59.56,125.31,0.861,-0.306,-0.358,58.4,1.7,5.1
f,50,353.84,16,99.8,0.863,-0.608,0.066,57.1,11.3,9.1
f,50,152,108.41,164.01,1.345,-0.824,0.342,51.7,18.9,17.3
f,50,-34.04,45.79,258.73,0.67,-0.086,0.436,50.5,13.7,30.6
f,56,-172.1,58.73,248.54,0.372,0.259,0.167,47.6,8.3,40.9
f,45,-133.89,-79.27,115.12,-0.461,0.498,-0.489,38.5,7.4,33.8
f,51,-14.63,-85.32,76.3,-1.366,0.482,-0.787,42.9,6.7,37.7
f,48,73.44,70.39,-24.72,-1.216,0.147,-0.726,39.5,10.2,36.5
f,50,108.84,28.03,-102.17,-0.391,-0.226,-0.552,27.4,10.5,19.1
f,50,125.63,-37.77,-170.35,-0.084,-0.521,-0.3,23.7,5.4,4.5
f,50,145.71,-45.64,-231.14,0.293,-0.899,0.097,24.8,0.1,-5.1
f,60,110.74,-64.38,-255.92,0.905,-1.2,0.758,28.6,6.8,-20.4
f,40,-20.55,-59.07,-165.1,1.305,-1.124,0.836,31,6,-27
f,52,-194.74,92.18,7.51,1.346,-1.005,0.565,26.2,-4.2,-26.6
f,48,-298.69,18.57,159.61,0.903,-0.608,-0.075,29.9,-20.8,-16.7
f,55,-355.88,38.04,230.23,0.236,-0.095,-0.662,26.5,-35.5,-13.8
f,47,-228.5,8.31,165.65,-0.046,0.454,-1.286,21.9,-36.4,-15.7
f,50,-137.8,35.05,89.66,-0.447,0.375,-1.106,14,-34.2,-18.8
f,50,-102.03,167,23.14,-0.122,0.053,-1.206,4,-33,-27.6
f,51,-70.17,360.24,-20.5,0.498,-0.271,-0.705,-7.2,-33.7,-32
f,52,-75.73,286.88,-47.54,0.975,-0.342,-0.508,-10.2,-34.6,-33.2
f,48,-71.21,232.07,-66.28,1.019,-0.4,-0.452,-9.2,-35.3,-34.3
f,50,-81.4,201,-57.92,1.19,-0.405,-0.329,-6.4,-36.2,-33.8
f,52,-86.71,194.1,-40.1,1.213,-0.368,-0.294,-3.7,-37,-32.5
f,49,-79.63,105.11,-17.64,1.328,-0.254,-0.317,3.4,-36.4,-30.3
f,50,-24.4,41.64,8.91,0.855,0.048,-1.237,1.3,-37.6,-29.9
f,51,74.79,1.35,10.99,1.046,-0.177,-0.008,13.1,-30.2,-25
f,50,5.15,-26.72,6.47,0.966,-0.067,0.059,25,-26,-20.4
f,51,-9.26,2.64,1.41,0.946,0.012,-0.106,33.7,-22.4,-18.3
f,48,-13.78,6.05,-4.27,0.994,-0.015,-0.063,41.3,-19.7,-16.3
f,51,-16.58,-7.13,-4.94,0.988,-0.048,-0.046,48.4,-17.9,-14.4
f,51,-14.26,-8.65,-0.91,0.945,-0.055,-0.027,54.4,-16.3,-12.5
f,48,-10.54,-2.61,-1.34,0.978,-0.021,-0.014,59.6,-14.5,-10.8
f,53,-6.02,-8.47,0.13,0.968,-0.026,-0.019,64.3,-12.8,-9.4
f,47,-2.91,-5.73,0.31,1.006,-0.008,-0.048,68,-11.1,-8.4
f,51,2.7,-7.8,1.96,0.973,-0.029,-0.065,71,-9.6,-7.6
f,50,3.01,-5.36,0.37,0.999,-0.03,-0.04,73.6,-8.3,-6.8
f,51,-1.32,-8.65,1.96,0.989,-0.02,-0.072,75.8,-7.2,-6.3
f,50,-4.13,-8.17,0.31,0.965,-0.023,-0.062,77.7,-6.5,-5.9
Next Letter: g,,,,,,,,,,
g,51,-5.96,-7.01,-3.78,0.968,0.058,-0.087,85.3,0.5,-5.4
g,50,-5.17,0.13,-3.48,0.969,0.036,-0.086,85.1,0.5,-5.5
g,50,0.45,-5.18,-1.03,0.985,0.031,-0.13,84.9,0.7,-5.8
g,51,3.56,7.03,-1.95,0.939,0.02,-0.118,84.3,1,-6.1
g,49,0.93,-20.98,6.53,1.139,0.139,-0.453,82.6,1.8,-8.1
g,51,66.12,-108.39,37.85,1.553,0.237,-1.193,88.2,5.2,-6.2
g,54,137.35,-263.66,74.89,1.715,0.03,-1.307,102.4,12.6,-2.2
g,46,188.74,-341.48,91.74,1.436,-0.206,-0.851,118.1,21.3,2
g,52,187.64,-466.97,89.97,1.3,-0.495,-0.566,142.4,31.1,6.7
g,48,131.92,-425.83,92.11,0.811,-0.966,-0.412,162.8,37.4,11.1
g,51,45.98,-351.49,57.56,0.345,-0.758,-0.313,157.1,25,8.9
g,51,8.38,-316.88,-6.47,-0.043,0.021,-0.425,173.2,25.4,8.6
g,49,35.05,-267.44,-74.58,-1.096,0.592,-0.168,149.3,27.3,3
g,52,23.88,-83.55,-154.72,-0.72,0.648,-0.124,123.5,30.5,-5.4
g,49,6.18,-32.28,-198.6,-0.4,0.414,0.238,100.3,32.4,-9.5
g,53,-50.7,-30.2,-218.62,-0.043,0.157,0.316,85.6,29.2,-8.5
g,47,-131.94,-3.1,-159.42,0.547,0.214,-0.114,82.8,22.7,-15.2
g,52,-215.13,49.88,-101.38,0.901,0.186,-0.21,79,11.5,-19.3
g,49,-312.24,44.2,-102.29,1.329,-0.352,-0.546,76.9,-3.8,-24.4
g,49,-299.11,217.18,-69.39,1.314,-0.957,-1.116,66.2,-18.5,-27.8
g,51,-289.84,185.25,23.56,1.705,-0.577,-1.347,56.8,-33.2,-26.6
g,53,-237.04,63.06,141.12,1.294,-0.348,-2.007,53.5,-45.8,-19.1
g,48,-152.33,1.48,270.94,1.17,0.584,-2.186,53.4,-53.1,-6.1
g,48,-11.58,-133.96,261.17,0.373,1.012,-2.112,59.8,-53.7,6.5
g,50,165,-88.61,161.62,-0.172,1.022,-1.761,64.2,-45.4,14.5
g,52,244.46,-106.19,73.67,-0.116,0.917,-1.236,69.8,-32.7,18.4
g,50,275.78,-80.19,4.52,0.023,0.432,-0.572,63,-10.5,7.9
g,50,251.97,-141.83,-57.43,0.3,-0.151,-0.001,70.1,2.1,5
g,50,212.05,-97.71,-126.83,0.479,-0.644,0.443,68.4,4.1,3.2
g,50,157.61,-101.43,-114.13,0.879,-1.02,0.652,73.5,12,-2.5
g,54,41.64,58.48,-5.98,0.648,-1.259,0.632,70.3,14.2,-2.8
g,46,-121.38,165.66,107.61,0.625,-1.136,0.303,62.7,8.6,2.1
g,50,-213.48,149.06,142.64,0.268,-0.608,-0.214,50.4,-10.8,5.2
g,50,-229.53,68.01,87.71,0.109,-0.136,-0.542,41.6,-21,-2.7
g,50,-206.22,11.36,30.16,-0.053,0.149,-0.707,34.2,-24.9,-12.6
g,50,-219.1,100.05,-33.5,-0.085,0.365,-0.432,23.6,-24.5,-19.5
g,53,-186.81,128.61,-71.96,0.442,0.637,-0.964,16.7,-34.4,-23.3
g,47,-98.55,176.28,-58.1,0.66,0.28,-1.214,8.5,-39,-26
g,50,-65.66,333.26,-32.65,0.917,-0.018,-0.886,-0.1,-36.1,-30.1
g,50,-41.12,263.87,-26.3,1.402,-0.088,-0.567,-13.3,-38.2,-31.4
g,50,-54.3,191.66,-14.28,1.173,-0.159,-0.269,-8.2,-35.9,-29.3
g,50,-78.47,209,-7.26,1.177,-0.227,-0.067,-4,-35.4,-25.7
g,55,-91.05,180.13,-7.08,1.162,-0.229,-0.035,0,-36.1,-22.4
g,45,-85.06,120.13,-9.76,1.228,-0.133,-0.047,7.9,-34.8,-19.7
g,50,-67.36,-32.46,3.85,1.318,-0.048,-0.346,19.4,-32.8,-18.8
g,50,23.46,-80.37,7.57,0.535,-0.048,-0.348,28.4,-27.5,-20.6
g,50,9.23,-14.94,6.29,1.009,0.002,0.173,36.8,-23,-15.8
g,54,-17.93,-16.47,3.79,0.971,0.025,0.137,44.3,-20.1,-12
g,46,-18.78,-14.51,-1.03,0.948,0.058,0.036,51.1,-17.3,-10
g,52,-10.36,-9.57,-3.05,0.99,0.007,0.068,56.8,-15.1,-8
g,48,-2.54,-5.18,-2.32,0.999,0.002,0.085,61.2,-12.9,-6.2
g,50,2.15,-2.25,-0.97,1.003,0.029,0.072,65,-10.7,-4.7
g,50,4.41,-2,-0.12,0.985,0.016,0.056,68.3,-8.7,-3.5
g,50,2.58,-5.97,-0.42,1.015,0.022,0.036,71.5,-7.1,-2.7
g,50,2.7,-3.22,-0.48,0.968,0.001,0.024,74.2,-5.9,-2.1
g,50,1.79,-7.43,0.37,0.995,-0.006,0.04,76.5,-5,-1.4
g,51,-1.02,-3.89,0.92,0.956,-0.009,0.034,78.4,-4.4,-0.9
g,50,-1.87,-3.34,1.22,0.977,0.009,0.042,79.9,-3.7,-0.3
g,50,-3.7,-2.49,0.37,0.978,0.011,0.045,81.1,-3.2,0.2
g,50,-7.31,-0.96,0,0.993,0.008,0.033,82.2,-3,0.4
Next Letter: h,,,,,,,,,,
h,51,1.73,-3.59,-0.79,0.971,0.021,-0.014,87.3,-0.5,0.7
h,50,-2.3,-2.73,-1.52,1.006,-0.005,-0.01,87.7,-0.6,0.5
h,49,-6.08,-9.81,-1.09,1.01,-0.006,-0.033,88.2,-0.8,0.1
h,50,-1.87,-44.12,3.18,1.137,0.045,-0.353,87.7,-0.5,-2.4
h,50,48.97,-56.08,48.1,1.776,0.217,-0.732,90.5,2,0
h,51,98.1,-291.86,80.57,1.67,0.142,-0.826,105.4,7,4.1
h,50,147.48,-323.54,118.47,1.669,-0.152,-0.804,121.6,14.4,10.1
h,49,180.38,-471.12,124.64,1.267,-0.354,-0.575,144.7,23.2,16.2
h,52,190.69,-510.67,90.21,0.548,-0.557,-0.521,150.9,22.7,12.7
h,49,187.03,-378.96,11.91,0.003,-0.673,-0.322,144.1,17.4,7.4
h,52,155.78,-210.74,-59.02,-0.08,-0.378,-0.052,130,10.3,2.6
h,49,77.66,-96.12,-100.89,-0.084,-0.018,0.241,134.7,14.1,-2.4
h,52,-41.3,-19.76,-118.89,-0.254,0.012,0.587,111.9,10.3,2.7
h,61,-151.41,-16.65,-133.66,-0.145,0.303,0.51,93.9,5.4,3.9
h,40,-300.52,11.73,-110.23,0.188,0.297,0.397,82.5,-0.5,6.8
h,48,-391.28,-5.85,-69.82,0.548,0.465,0.215,77.4,-10.7,5.5
h,50,-461.65,53.36,-35.7,0.641,0.765,-0.425,69,-22,-0.3
h,50,-409.34,74.72,12.21,0.893,1.193,-2.014,65.2,-42.4,0.3
h,50,-153.24,48.23,23.87,-0.111,1.693,-3.405,62.8,-50.1,1.5
h,50,139.3,204.48,16.06,0.275,0.903,-2.913,52.6,-43.1,2.3
h,50,371.3,90.89,-9.21,0.406,0.414,-1.591,48.1,-24.5,1.8
h,50,444.9,117.57,-3.78,0.89,-0.202,-0.261,46.3,-3.8,-1
h,50,348.47,41.45,25.88,1.024,-0.82,0.19,44.2,13.6,0.3
h,50,-4.56,-104.6,198.55,1.294,-0.385,0.249,52.6,8.9,10.2
h,50,-139.14,35.11,310,0.63,-0.322,-0.118,52.4,-2.3,20.5
h,50,-246.08,-60.11,345.52,0.661,0.358,-1.053,55.4,-14.6,37.7
h,50,-33.06,-140.86,271.79,-0.954,0.017,-2.101,62.5,-16.3,51.3
h,50,142.54,-52.91,133.37,-0.552,-0.306,-1.631,65.1,-9.1,58
h,51,188.8,-164.05,12.09,-0.404,-0.416,-1.014,59.4,-2.7,40.8
h,50,195.21,-90.44,-36.01,-0.139,-0.253,-0.244,51.1,-0.3,27.1
h,54,144.79,-58.15,-45.96,-0.091,0.063,0.273,54.3,7.5,24.6
h,48,47.56,44.57,-60.67,-0.378,0.159,0.889,40.9,9.7,28.2
h,60,-88.85,76,-62.31,-0.061,0.158,0.725,30.2,5.6,32.4
h,37,-219.16,35.66,-38.69,0.031,0.171,0.472,25.1,0.8,36.8
h,51,-326.46,69.41,-19.47,0.408,0.379,0.082,25.3,-7.1,31.6
h,49,-393.78,128.74,-22.4,0.813,0.405,-0.618,23.3,-19.2,20.8
h,50,-381.51,142.59,20.15,0.71,0.908,-1.721,16.2,-38.3,21.8
h,52,-248.27,237.13,8.67,0.25,1.256,-2.195,3.8,-51.2,22.3
