f,50,-63.27,206.37,-87.28,0.983,-0.607,-0.313,16.5,-32.3,-46.3
f,51,-77.8,166.09,-103.33,0.964,-0.505,-0.238,15.8,-34.9,-45.6
f,50,-97.39,197.83,-128.48,0.764,-0.493,0.093,13.5,-38.7,-43.4
f,51,-102.58,213.45,-105.4,1.324,0.083,-0.171,14.5,-36.8,-42.5
f,51,-30.87,73.74,-68.66,1.274,0.031,-0.172,21.5,-32.4,-40.3
f,50,12.29,70.39,-47.66,1.074,0.175,0.024,27.4,-25.7,-36.1
f,50,49.88,-9.39,9.1,1.069,0.127,0.058,36,-18.7,-29.8
f,51,24.25,-13.54,2.14,0.826,0.082,0.253,42,-14,-22.7
f,49,4.72,-14.33,-15.68,0.872,0.1,0.119,48.3,-10.7,-18.8
f,51,7.83,-9.88,-21.6,1.043,0.176,0.106,53.3,-7.4,-16.1
f,49,12.65,-76.71,-15.8,1.083,0.197,0.177,60,-4.2,-12.9
f,58,-5.6,15.52,-1.58,1.045,0.24,0.117,61.6,-1.9,-10.1
f,57,-6.82,-15.8,-2.25,0.877,0.198,0.082,64.5,-0.1,-8
f,51,-0.9,2.94,-2.38,0.949,0.193,0.081,66.4,1.6,-6.1
f,34,-0.41,7.46,-2.8,0.986,0.188,0.092,67.9,3,-4.5
f,56,0.14,-2.25,0.19,0.989,0.186,0.102,69.5,4.1,-3
Next Letter: g,,,,,,,,,,
g,51,-1.39,-1.7,-0.91,0.946,0.203,0.086,77.8,11,4.7
g,51,-1.51,0.68,-2.01,0.979,0.2,0.086,77.7,11,4.6
g,54,-4.31,-2.43,-2.32,0.965,0.195,0.097,77.8,10.9,4.7
g,47,-7.73,-1.45,-4.45,0.964,0.21,0.089,77.7,10.8,4.5
g,50,-16.77,-4.87,-5.43,0.968,0.205,0.043,77.9,10.2,4
g,50,-28.06,-21.23,-3.54,0.998,0.133,-0.04,79.4,8.7,2.9
g,50,-30.5,-36,7.21,1.073,0.189,-0.149,80.7,7.5,1.6
g,50,22.72,9.66,49.5,1.34,0.208,-0.32,79.3,8.7,1.5
g,50,86.02,-64.26,112.49,1.55,0.068,-0.428,82.5,13,7.1
g,50,155.9,-136.65,189.15,1.331,-0.132,-0.083,88.4,16.8,13.6
g,50,139.79,-278.98,183.29,0.979,-0.325,-0.046,97.7,17.5,18.9
g,50,104.27,-301.2,143.99,0.908,-0.452,-0.173,105.2,15.4,20.8
g,50,14.91,-267.69,121.4,0.794,-0.591,-0.209,108.5,8.3,21
g,53,-45.03,-224.41,107.61,0.534,-0.093,-0.568,108.8,4,15.8
g,48,45.37,-157.34,60.49,-0.016,0.22,-0.859,98.7,7.4,4.5
g,51,122.58,-106.49,-79.46,-0.213,0.298,-0.58,85.8,15.5,-8.3
g,49,112.51,-76.46,-146.3,0.205,0.049,-0.314,81,19,-21.5
g,52,25.23,-34.78,-185.05,0.112,-0.213,-0.114,82.9,20.3,-31.2
g,48,-111.68,-18.36,-211.12,0.607,-0.476,-0.182,78.7,7.1,-37.1
g,50,-187.24,36.63,-185.6,0.918,-0.67,-0.293,73,-7.1,-41.6
g,50,-192.85,69.71,-110.96,1.158,-0.562,-0.619,69.6,-16.7,-47.1
g,50,-169.84,61.35,21.61,1.29,-0.601,-0.893,66.5,-25.2,-46.1
g,50,-140.48,36.39,124.45,1.066,-0.345,-1.143,64.7,-32.3,-39.8
g,50,-91.66,-2.49,174.81,0.747,-0.042,-1.268,64.8,-36.8,-31.1
g,50,13.14,-21.84,150.27,0.377,0.205,-1.387,58.3,-29.5,-31
g,53,119.65,-19.82,73,0.236,0.387,-1.205,52,-17.1,-33.4
g,47,174.7,-21.29,16.06,0.394,0.266,-0.8,48.8,-5.1,-36.7
g,50,160.79,-41.13,-6.16,0.45,-0.069,-0.445,50,1.6,-38.1
g,50,110.8,-48.02,-26.42,0.489,-0.461,-0.227,51.1,0,-36.3
g,50,47.14,-9.57,-24.59,0.548,-0.96,-0.021,48.3,-7,-32.1
g,50,1.91,28.94,9.34,0.542,-1.009,-0.067,44,-15.1,-27.4
g,50,-48.5,53.54,45.41,0.675,-0.733,-0.273,41.3,-21.7,-23.6
g,50,-99.1,49.82,33.51,0.345,-0.552,-0.385,37,-29.7,-23.2
g,50,-140.61,35.72,-18.67,0.239,-0.237,-0.478,33.6,-34.8,-28.8
g,50,-177.11,29.86,-68.9,0.245,0.074,-0.394,32,-35.7,-35.9
g,50,-202.68,29.37,-123.35,0.352,0.212,-0.52,30.7,-36.2,-43.5
g,52,-176.5,79.66,-135.25,0.782,0.548,-0.726,26.6,-45.4,-50.6
g,49,-103.37,20.09,-67.26,1.113,0.759,-1.007,25.6,-50.4,-53.9
g,50,-40.81,91.08,6.6,0.912,0.453,-0.857,21.1,-52.5,-53.5
g,50,-23.17,115.55,31.5,0.806,0.374,-0.642,20.1,-42.6,-49.6
g,66,-24.76,162,20.51,0.857,0.212,-0.378,17.5,-35.7,-44.4
g,34,-28.12,191.85,2.93,0.904,0.119,-0.228,20.4,-30.1,-39.8
g,51,-31.78,234.02,-5.98,0.983,0.056,-0.002,20.2,-26.4,-34.1
g,50,-37.58,169.32,-25.63,1.163,0.011,0.101,22.8,-24,-29.3
g,50,-19.39,70.81,-27.52,1.082,0.018,0.198,28.3,-21.1,-24.6
g,50,-20.55,-57.42,-8.36,1.436,0.152,-0.488,31.1,-22.1,-25
g,50,48.24,22.29,15.38,0.894,0.096,0.202,36.9,-15.8,-18.7
g,50,11.19,-17.02,4.28,0.968,0.27,0.207,42.7,-10.7,-13.9
g,50,1.91,-9.75,0.92,0.973,0.334,0.109,47.2,-6.2,-10.9
g,51,4.78,-11.34,-1.64,0.92,0.252,0.113,51.6,-2.8,-8.3
g,49,5.08,4.16,-2.74,0.955,0.197,0.159,55,-0.4,-5.8
g,53,0.57,-4.44,1.35,0.978,0.204,0.133,58.3,1.4,-3.7
g,48,-1.14,0.5,-0.55,0.931,0.257,0.115,60.5,3.5,-2.2
g,51,-1.57,-3.22,-0.79,0.973,0.279,0.137,62.4,5.2,-0.7
g,50,-3.03,-2.19,-2.93,0.933,0.276,0.119,64,6.8,0.3
g,50,-3.7,-1.15,-2.74,0.942,0.251,0.139,65.4,7.8,1.4
g,51,-3.4,0.87,-4.02,0.93,0.266,0.131,66.4,8.9,2.1
g,50,0.26,-0.54,-2.38,0.959,0.283,0.128,67.3,10,2.8
g,52,1.48,0.07,-0.97,0.949,0.266,0.118,68.1,10.9,3.4
g,49,2.83,0.56,-1.09,0.969,0.262,0.121,68.9,11.6,3.9
Next Letter: h,,,,,,,,,,
h,50,-1.08,-0.29,-0.97,0.95,0.279,0.093,73.1,15.7,5.8
h,52,-3.89,-1.94,-2.07,0.963,0.271,0.099,73.3,15.5,5.7
h,50,-2.79,-4.2,0.31,0.969,0.253,0.084,73.6,15.3,5.5
h,50,1.85,-5.36,8.18,0.996,0.279,-0.01,74,15.4,5
h,49,29.25,31.51,36.08,1.202,0.287,-0.238,72.5,16.3,4.1
h,52,75.7,-13.54,120.12,1.765,0.205,-0.367,73.2,20.2,10.3
h,49,113.48,-120.35,232.49,1.784,-0.015,-0.295,79.1,25.8,21.7
h,50,119.83,-225.33,291.39,1.382,-0.116,-0.087,89.4,26.3,30.3
h,55,137.84,-301.56,260.56,0.86,-0.204,0.086,101.4,26.8,38.8
h,46,152.18,-307.73,153.81,0.313,-0.25,0.114,105.6,23.2,41.4
h,50,110.98,-201.53,28.51,0.112,-0.183,0.087,115.6,28.8,42.8
h,52,31.45,-147.2,-68.9,0.199,0.119,-0.016,123.3,30.4,39.2
h,50,-112.9,-34.17,-138.55,0.147,-0.06,0.23,125,24.7,32.3
h,52,-222.45,18.99,-187.86,0.323,-0.022,-0.032,124,13.2,22.5
h,49,-272.32,29.92,-202.27,0.949,0.112,-0.697,112.2,0.7,5.3
h,53,-147.69,46.7,-100.89,1.481,0.04,-1.818,109.7,-7.2,0
h,49,47.2,112.38,14.77,1.385,-0.38,-1.73,104.2,-4.8,0.7
h,50,180.07,4.59,84.9,0.927,-0.314,-0.953,104,4.2,4.9
h,50,220.17,-34.05,84.72,0.563,-0.376,-0.277,97.4,8.3,4.4
h,50,184.22,-32.46,52.98,0.446,-0.502,-0.096,90.3,7.7,4.8
h,54,32.61,16.25,34.55,0.722,-0.743,0.287,82.3,1.5,8
h,46,-144.45,-20.5,64.7,0.64,-0.504,-0.017,78.6,-10.1,9.2
h,50,-244.24,34.13,127.75,0.931,-0.27,-0.392,74.8,-21.2,9.9
h,50,-158.06,-4.5,150.46,0.471,-0.062,-1.274,66.8,-25.2,4.4
h,50,-41.18,7.52,121.59,0.362,-0.274,-1.38,66.4,-27.2,10.5
h,50,35.42,-43.81,105.29,0.47,-0.501,-1.346,68.6,-25.4,15.7
h,50,81.13,-85.8,100.77,0.43,-0.712,-0.962,72.9,-21.4,20.8
h,50,103.53,-100.51,88.02,0.253,-0.589,-0.613,68.7,-20,14.8
h,50,100.18,-65.42,48.83,0.153,-0.301,-0.273,64.3,-19.3,8.8
h,50,65.57,-13.6,11.23,0.008,-0.185,-0.025,65,-16.1,9.4
h,50,-12.31,6.73,-21.36,0.065,-0.09,0.091,64.6,-16.7,8.3
h,50,-127.97,43.47,-61.34,0.094,-0.111,0.154,62.4,-23.1,5.3
h,50,-225.87,77.22,-101.86,0.212,-0.084,-0.003,58.6,-34.4,0.2
h,51,-274.82,109.45,-134.15,0.458,-0.104,-0.579,50.7,-42.3,-13.3
h,49,-197.25,120.86,-120.42,0.874,0.051,-1.479,44.8,-52,-19.2
h,50,-91.84,93.15,-73.6,1.058,0.237,-1.725,40.2,-56.6,-22.9
h,50,-10.54,88.7,-19.65,0.818,0.237,-1.306,35.7,-57.1,-23.9
h,50,36.7,102.43,-9.46,0.599,0.171,-0.798,31.5,-45.5,-28.5
h,51,41.95,143.38,-8.85,0.635,0.095,-0.443,28.7,-35.8,-29.8
h,49,22.24,166.94,-18.98,0.815,0.031,-0.312,27.8,-29.2,-29.3
h,50,-12.37,216.32,-26.36,0.853,-0.031,-0.113,26.7,-25.7,-27.1
h,50,-50.58,197.7,-47.05,0.963,-0.063,-0.022,27.2,-24.5,-25.3
h,50,-62.91,152.23,-61.95,1.125,0.066,-0.037,29.6,-23,-24.4
h,50,-38.49,83.57,-60.36,1.157,0.042,-0.006,34.8,-20.9,-23.3
h,50,-10.42,36.94,-31.55,1.111,0.232,-0.026,39.7,-16.4,-21.4
h,51,14.73,-4.2,1.77,0.98,-0.05,-0.008,47,-13.8,-18.2
h,49,4.9,4.22,-0.67,0.98,0.214,0.255,50.5,-9.7,-13.3
h,50,-11.52,0.74,-4.76,0.877,0.264,0.125,53.6,-6.3,-10.4
h,51,0.51,5.14,-4.09,1.005,0.248,0.173,56.3,-3.2,-7.6
h,50,2.95,-7.68,0.49,0.948,0.226,0.15,59.3,-0.6,-5.1
h,51,2.89,-1.82,0.68,0.95,0.226,0.141,61.6,1.6,-3.1
h,51,2.15,-2.73,-0.06,0.969,0.244,0.158,63.5,3.5,-1.3
h,51,-2.06,-4.93,-0.67,0.954,0.25,0.143,65.2,5.1,0.1
h,51,-2.06,-2.61,-1.22,0.954,0.242,0.143,66.6,6.3,1.3
h,51,-3.95,-2.98,-0.67,0.964,0.226,0.137,67.9,7.2,2.3
h,50,-3.09,-4.57,-0.3,0.974,0.229,0.152,69,7.9,3.2
h,50,-0.96,-4.63,0.55,0.935,0.246,0.143,69.8,8.9,4
h,50,0.02,0.13,-1.83,0.961,0.246,0.136,70.4,9.7,4.5
h,51,0.81,-2.06,-1.71,0.96,0.238,0.125,71.1,10.3,4.8
h,50,-0.84,0.01,-0.97,0.938,0.221,0.13,71.6,10.7,5.2
Next Letter: i,,,,,,,,,,
i,53,-1.02,-1.33,-1.03,0.958,0.248,0.115,74.8,13.8,6.3
i,49,-4.5,-2.61,-1.77,0.969,0.229,0.087,75,13.6,6
i,50,-4.5,-4.02,1.77,1.008,0.225,0.07,75.5,13.2,5.8
i,50,-4.44,-21.23,21.92,1.213,0.312,-0.098,76.3,13.2,5.2
i,53,57.82,-7.74,106.94,1.619,0.259,-0.345,76.7,16.3,10.9
i,48,101.64,-88.55,203.74,1.738,-0.086,-0.36,81,21.2,20.6
i,50,112.14,-219.23,261.17,1.323,-0.224,-0.162,89.9,21.3,27.6
i,50,121.66,-306.87,250.61,0.852,-0.292,-0.043,100.1,20.5,33.7
i,71,137.1,-278.06,173.65,0.461,-0.341,-0.015,109.9,20.2,38.9
i,29,123.31,-222.16,67.2,0.153,-0.246,0.099,116.3,23.8,40.8
i,67,57.94,-136.4,-44,0.105,-0.025,-0.067,125.4,27.7,37.9
i,36,-67.06,-34.23,-109.49,0.202,-0.071,0.092,126.7,25.2,34
i,48,-195.23,20.03,-162.41,0.288,-0.057,0.052,125.7,15.9,26.2
i,50,-292.16,54.39,-192.81,0.511,0.044,-0.222,114.5,1.7,10.5
i,50,-280.56,30.22,-168.27,1.236,0.315,-0.971,112.9,-12.3,2.1
i,51,-135.97,11.85,-66.59,1.234,0.363,-1.98,112.3,-19.2,-1.3
i,49,65.69,65.99,45.9,1.304,0.097,-1.793,109.1,-16,1
i,51,169.7,-3.22,126.77,1.02,-0.044,-1.318,109.3,-7.3,7.4
i,50,223.77,-51.5,178.17,0.852,-0.191,-0.791,102,1.9,7.6
i,52,254.23,-145.62,150.76,0.4,-0.389,-0.37,98.7,7.5,8.1
i,50,255.39,-134.33,104.43,0.339,-0.598,-0.236,93.7,8.9,8.4
i,51,233.66,-89.77,71.72,0.312,-0.818,0.017,86.7,7.4,10.5
i,49,149.49,-23.49,47.55,0.344,-1.065,0.135,77.3,1.8,11.9
i,59,7.77,50.43,69.22,0.488,-1.109,0.236,66.7,-7.6,15.2
i,40,-145.49,79.91,135.32,0.481,-0.603,-0.004,59.8,-19.1,17.5
i,50,-194.26,23.88,124.15,-0.078,0.053,-0.553,48.6,-23.7,8.1
i,52,-71.09,13.07,61.47,-0.227,0.26,-0.791,38.4,-20.7,-0.4
i,48,13.02,14.54,-34.91,-0.323,0.092,-0.665,28.2,-16,-11.2
i,53,36.82,7.21,-112.61,0.107,-0.158,-0.585,25.2,-14.1,-25.4
i,47,17.66,22.84,-169.98,0.284,-0.427,-0.438,24.2,-17.2,-34.5
i,53,-19.27,21.56,-233.64,0.49,-0.634,-0.355,24.7,-22.4,-43.4
i,47,-81.28,43.16,-271.3,0.862,-0.734,-0.333,26.3,-28.1,-50.2
i,53,-99.96,28.09,-233.58,1.145,-0.817,-0.439,24.8,-33.4,-62.6
i,53,-51.31,39.87,-175.05,1.115,-0.735,-0.508,22.7,-36.1,-71.8
i,44,-12.43,73.5,-112.97,1.244,-0.862,-0.316,19.5,-36.7,-76.8
i,51,-83.36,56.96,-24.96,1.254,-0.793,-0.149,16.6,-40.9,-78.1
i,50,-241.07,-11.77,95.71,1.201,-0.147,-0.224,26.2,-46,-63.9
i,51,-297.65,-46.25,151.98,1.12,0.354,-0.348,34.2,-49.5,-50.2
i,49,-220.5,-86.41,128.24,0.514,0.654,-0.809,36.6,-46.1,-44
i,50,-71.39,-4.26,38.39,0.335,0.663,-0.854,33.9,-36.9,-43.1
i,50,-2.42,43.84,-11.23,0.552,0.545,-0.688,31.8,-26.7,-43.3
i,52,21.44,65.5,-31.98,0.698,0.361,-0.562,31,-18.4,-43.6
i,57,21.32,123.67,-31.61,0.855,0.134,-0.377,30.1,-13.4,-42.1
i,43,0.02,128.74,-22.03,0.96,-0.014,-0.245,32.3,-11.5,-38.7
i,49,-28,148.39,-21.6,0.971,-0.078,-0.075,33.8,-11.7,-34.5
i,51,-52.9,171.15,-29.05,0.894,-0.042,0.023,34.3,-12.6,-30.4
i,49,-71.7,169.2,-45.04,0.991,-0.002,0.174,34.2,-13.7,-26.2
i,54,-69.56,74.66,-49.62,1.125,0.121,0.174,37.5,-13.9,-23.2
i,53,-65.17,-27.58,-29.6,1.362,0.354,-0.101,44.3,-12.6,-21.7
i,43,21.56,-8.11,1.29,0.798,0.058,-0.013,50.9,-9.3,-18.5
i,50,-0.16,-21.66,-0.24,0.992,0.177,0.246,55.1,-6.4,-13.7
i,50,-0.1,-9.27,1.1,0.939,0.199,0.082,58.8,-3.7,-10.9
i,50,3.74,-6.27,2.02,0.983,0.227,0.131,61.5,-1,-8
i,50,2.4,0.01,0.49,0.927,0.207,0.123,63.6,1.1,-5.7
i,51,4.23,0.07,2.69,0.99,0.228,0.124,65.4,3,-3.7
i,51,3.99,-0.6,2.14,0.962,0.212,0.117,67,4.6,-2
i,51,1.73,-0.11,1.1,0.968,0.201,0.109,68.4,5.7,-0.7
i,51,-0.35,-2.73,0.25,0.963,0.219,0.104,69.7,6.8,0.3
i,50,-2.97,-0.96,-1.4,0.982,0.244,0.109,70.5,7.7,1.1
i,50,-1.87,-3.16,-1.46,0.95,0.237,0.116,71.2,8.6,1.9
Next Letter: j,,,,,,,,,,
j,51,0.32,0.07,-1.4,0.963,0.218,0.115,76.1,12.4,5.8
j,51,0.87,-1.39,-1.52,0.962,0.223,0.101,76.1,12.5,5.7
j,50,1.06,-0.05,-0.73,0.959,0.207,0.101,76.1,12.5,5.7
j,52,-2.42,-0.54,-2.5,0.968,0.224,0.101,76.1,12.5,5.6
j,49,-2,-4.02,-2.56,0.984,0.196,0.076,76.6,12.2,5.3
j,50,-4.93,-10.06,4.34,0.98,0.197,0.041,77.3,11.9,5.1
j,50,-15.73,-11.58,12.21,1.115,0.195,-0.144,77.8,10.9,3.7
j,50,20.65,-44.6,79.35,1.68,0.265,-0.423,80.1,11.9,7.7
j,50,87.42,-129.63,166.02,1.74,0.071,-0.477,86.5,16.3,16
j,52,148.09,-218.55,237.55,1.448,-0.094,-0.285,95,19.9,22.4
j,48,190.39,-330.49,221.2,0.811,-0.239,-0.083,105.1,22.2,27.3
j,50,203.75,-286.36,155.03,0.452,-0.351,-0.036,109.3,21.9,29.2
j,50,172.08,-174.73,67.02,0.316,-0.364,-0.018,106.5,18.5,27.4
j,50,90.53,-80.98,3.42,0.354,-0.254,0.096,101.8,14.4,25.3
j,50,-39.17,-37.34,-17.51,0.379,-0.147,0.144,97.4,7.6,23.7
j,50,-206.16,-42.1,-41.74,-0.012,-0.09,0.121,99.5,-2.7,21.6
j,50,-311.2,71.91,-80.81,0.39,-0.013,0.051,95.9,-18.3,17.5
j,50,-349.16,64.47,-112.73,0.33,0.178,-0.511,83.5,-27.9,2
j,50,-293.68,49.82,-131.47,0.618,0.612,-1.231,81,-42.6,-4.5
j,51,-162.82,36.57,-165.28,0.451,0.791,-1.779,79.1,-50.9,-13
j,49,-17.01,45.18,-192.87,0.729,0.867,-1.668,76.9,-51.7,-22.4
j,50,75.27,23.33,-111.69,1.094,0.732,-1.135,75.7,-48,-28
j,50,89.25,8.25,-14.95,1.152,0.308,-0.671,75.3,-43.5,-28.7
j,50,83.39,-53.39,36.38,0.763,0.124,-0.542,74.4,-32.3,-28.1
j,50,94.2,-26.29,42.12,0.52,0.148,-0.625,70.2,-21.9,-29.5
j,50,98.47,13.62,65.98,0.432,0.163,-0.858,63,-13,-31.5
j,50,155.72,32.36,69.22,0.48,0.026,-1.179,55.5,-4.3,-34
j,50,256.49,-23.49,63.18,0.459,-0.365,-0.985,51.7,4.5,-35.1
j,50,301.29,-58.46,57.13,0.395,-0.575,-0.654,50.1,11.1,-33.9
j,53,310.75,-43.57,54.51,0.381,-0.671,-0.325,48.6,15.4,-29.8
j,47,280.66,0.13,36.2,0.389,-0.832,-0.087,45.1,14.7,-24.7
j,50,207.97,64.89,26.86,0.45,-0.945,0.072,39.3,11.7,-19.2
j,50,67.46,111.65,39.74,0.514,-1.067,0.299,32.4,3.7,-12.5
j,50,-115.34,129.41,74.89,0.408,-1.005,0.35,25.2,-11.1,-4.8
j,50,-270,114.58,108.65,0.662,-0.546,0.093,24.1,-26.8,1.5
j,50,-302.29,-0.96,115.6,0.153,0.083,-0.577,22.7,-34.4,-4.8
j,50,-173.44,2.09,89.36,0.045,0.227,-0.975,19.6,-34.7,-11.8
j,50,-45.33,21.5,34.55,-0.277,0.116,-0.88,13.2,-30.3,-19.2
j,50,-7.61,24.12,-24.29,-0.019,-0.136,-0.737,9.9,-27.7,-29.3
j,50,-17.68,47.92,-57.92,0.239,-0.333,-0.685,9,-28,-36.2
j,50,-40.08,71.06,-77.02,0.433,-0.399,-0.552,9.5,-29.9,-40.5
j,50,-75.85,110.55,-73.79,0.385,-0.649,-0.607,6.9,-35,-43.4
j,50,-112.9,180.49,-100.28,0.451,-0.509,-0.463,3.2,-40.3,-46.3
j,50,-128.83,253.43,-121.4,0.696,-0.512,-0.666,-2.1,-43.9,-50.2
j,50,-100.99,244.03,-116.82,1.124,-0.214,-0.486,-2.5,-43.1,-51.1
j,50,-96.17,223.77,-110.65,0.979,-0.123,-0.276,-0.7,-41.7,-50.4
j,50,-66.08,255.57,-99.61,1.349,0.175,-0.166,0.5,-37.2,-48.2
j,50,-23.48,151.44,-60.79,1.29,0.043,-0.133,6.6,-32.3,-44.4
j,65,-20.55,92.85,-49.98,1.251,0.16,-0.047,12.8,-27.5,-40.8
j,36,86.99,-18.97,8.43,1.415,0.042,-0.246,23.5,-20.5,-35.9
j,49,11.43,-2.86,2.2,0.845,0.212,0.236,30.5,-14.9,-28.2
j,53,-18.6,-19.64,-2.25,0.819,0.221,0.188,37.4,-11.3,-22.2
j,47,0.2,-8.47,-4.63,0.913,0.228,0.098,43.3,-7.5,-18.1
j,54,15.4,13.2,5.13,1.143,0.143,0.178,48,-4.6,-13.9
j,47,8.26,-19.09,12.15,1.042,0.177,0.174,53.1,-2.2,-9.9
j,50,-5.35,-5.97,8.12,0.827,0.211,0.047,56.7,0.1,-7.6
j,51,-4.93,5.14,2.14,1.007,0.24,0.16,59.1,1.8,-5
j,50,0.63,-7.62,0.98,0.979,0.192,0.116,62.1,3.3,-3.2
j,52,1.79,-7.25,1.53,0.939,0.165,0.093,64.9,4.3,-1.9
j,49,1.24,3.12,0.92,0.944,0.182,0.116,66.6,5.4,-0.5
Next Letter: k,,,,,,,,,,
k,51,-18.11,5.57,-7.32,0.94,0.196,0.03,79.7,8.2,3
k,51,-16.52,7.76,-7.44,1.014,0.196,0.051,79.2,7.9,2.6
k,50,-12.86,-2.61,-1.03,0.998,0.2,0.071,79.2,7.8,2.8
k,50,-9.08,25.34,4.95,1.067,0.258,-0.074,77.6,8.3,2
k,50,57.03,8.98,86.25,1.828,0.252,-0.418,77.1,11.2,6.3
k,54,106.28,-112.41,200.14,1.904,-0.032,-0.44,83.2,16.9,17.1
k,47,137.47,-247.91,283.76,1.492,-0.189,-0.185,92.6,18.8,24.8
k,50,167.25,-419.54,267.58,0.867,-0.211,0.066,107.9,21,33.1
k,50,196,-372.55,189.88,0.439,-0.322,0.063,115.5,20.8,37.2
k,50,150.84,-263.42,59.27,0.04,-0.239,0.144,128.7,28.4,40.2
k,50,35.72,-153.8,-50.66,0.003,0.031,0.083,136.4,30.1,37.6
k,50,-121.69,-10.49,-113.4,0.022,0.033,0.406,136.9,24.1,32
k,52,-269.39,34.5,-188.78,0.208,0.082,0.099,135.1,10,22.2
k,48,-313.21,99.32,-221.55,0.753,0.182,-0.401,119.8,-2.4,5.7
k,50,-215.25,69.65,-142.21,1.513,-0.144,-1.771,116.3,-13.2,-1.4
k,51,-23.05,78.14,2.14,1.551,-0.412,-2.197,112.3,-14.4,-1.3
k,50,88.89,-9.08,124.52,1.235,-0.633,-1.713,112.8,-9.9,4.9
k,49,146.38,-87.51,217.23,0.846,-0.53,-0.961,117,-2.7,15.6
k,50,140.95,-109.36,234.81,0.625,-0.551,-0.617,109.7,-1.2,17.7
k,50,113.85,-90.2,203.98,0.326,-0.519,-0.443,100.9,-2.6,18.4
k,50,49.76,-52.42,133,0.126,-0.272,-0.351,90.4,-5.6,13.8
k,50,-15.3,-27.27,71.6,-0.043,0.096,-0.271,91.7,-6.3,17.4
k,50,-73.35,-27.21,-7.44,-0.223,0.464,-0.179,75.5,0.3,11.6
k,50,-81.46,6.24,-94.54,-0.208,0.434,-0.344,60.8,3.8,0.5
k,50,-65.23,37.67,-169.61,0.03,0.236,-0.639,50.5,3.5,-17.2
k,50,-11.82,74.11,-218.81,0.731,-0.462,-1.018,46.8,2.9,-28.1
k,53,55.26,52.87,-189.08,0.978,-0.735,-1.05,44,5.9,-38.2
k,47,86.14,60.31,-114.62,1.062,-0.975,-0.668,41.1,9.9,-43.6
k,52,94.87,64.04,-55.6,0.818,-0.891,-0.254,38.3,5.7,-41.3
k,48,60.02,60.56,-30.82,0.692,-0.773,-0.087,36.4,0.1,-37
k,50,-17.8,82.35,-36.68,0.65,-0.756,0.079,33.5,-8,-32.4
k,53,-197.92,58.48,-11.35,0.711,-0.595,0,33.3,-21.7,-28
k,47,-334.45,66.11,15.75,0.898,-0.226,-0.206,36.4,-33.9,-25.1
k,50,-357.59,-62.61,27.47,0.98,0.513,-0.478,41.7,-40.2,-23.7
k,50,-221.91,-36.24,36.87,0.625,0.744,-1.012,43.6,-51.3,-21.8
k,52,-118.45,-72.19,29.06,0.476,0.932,-1.199,47.3,-57.5,-20.3
k,49,-12.19,34.56,24.36,0.393,0.72,-0.988,45.6,-58.1,-19.1
k,51,39.63,73.44,2.02,0.479,0.563,-0.669,39.9,-42.5,-22.5
k,49,50.68,102.43,-15.99,0.655,0.346,-0.442,37.1,-30.5,-24.4
k,50,36.33,150.46,-23.49,0.917,0.088,-0.334,35.5,-23.6,-24.7
k,50,24.98,197.83,-13.42,0.911,0.009,-0.146,33.9,-18.9,-23
k,52,-0.04,211.99,-19.16,0.99,-0.125,0.028,31.8,-17.2,-20.1
k,48,-27.39,168.53,-33.63,1.138,-0.134,0.131,32.3,-16.7,-17.5
k,86,-29.83,90.16,-34.42,1.12,-0.109,0.084,33.3,-17.2,-16.7
k,25,-36.3,39.44,-27.65,1.067,-0.01,0.093,40.2,-15.5,-14.1
k,39,45.31,-17.81,1.53,0.88,0.178,-0.206,45.7,-10,-13.9
k,50,19.49,6.66,5.31,0.981,0.154,0.255,49.5,-6.4,-9.4
k,50,0.51,-5.73,0.68,0.932,0.229,0.093,53.6,-3.3,-7.1
k,50,6.43,-3.04,-2.56,1.017,0.241,0.121,57,-0.6,-5.2
k,54,3.19,-6.7,-1.28,0.913,0.183,0.142,60.1,1.3,-3.1
k,47,2.46,6.36,-1.71,0.989,0.192,0.13,62.3,2.9,-1.6
k,51,3.56,1.05,-0.48,0.988,0.19,0.142,64.4,4.2,-0.2
k,52,3.44,-0.66,-0.55,0.967,0.22,0.133,66.1,5.6,0.9
k,50,4.41,-0.66,-1.34,0.959,0.204,0.116,67.6,6.8,1.8
k,52,2.28,4.28,0.19,0.953,0.189,0.116,68.8,7.5,2.5
k,50,0.57,-1.39,-1.64,0.991,0.201,0.129,70,8.1,3.2
k,52,-0.59,-0.9,-0.55,0.968,0.2,0.128,71,8.6,3.8
k,49,-0.1,-0.17,-0.79,0.966,0.209,0.109,71.8,9.1,4.1
k,51,1.06,-0.05,-1.83,0.965,0.197,0.119,72.5,9.5,4.4
k,50,-1.2,-1.45,-0.48,0.967,0.188,0.126,73.2,9.7,4.9
Next Letter: l,,,,,,,,,,
l,51,-2.18,-3.04,-0.36,0.949,0.204,0.115,76.4,11.8,6.8
l,51,-2.06,-0.54,-1.09,0.976,0.182,0.106,76.6,11.5,6.6
l,50,-2,-3.53,0.43,0.992,0.216,0.102,76.8,11.6,6.5
l,50,-2.12,-5.91,6.29,0.986,0.244,0.029,76.9,11.8,6.1
l,50,12.04,9.84,32.54,1.244,0.257,-0.214,76.2,12.3,5.1
l,50,59.65,-33.31,122.75,1.827,0.177,-0.305,77.9,15.3,11.2
