e,50,-105.14,51.34,65.25,0.103,0.021,-1.242,8.1,-49,-31.2
e,52,23.64,-0.11,-15.56,-0.158,0.003,-1,5.6,-40.6,-39.4
e,48,77.59,-60.17,-103.27,0.16,-0.255,-0.788,8.8,-33.9,-48.1
e,50,83.45,-63.1,-132.56,0.305,-0.573,-0.592,13.2,-31.4,-52.8
e,50,64.17,-68.1,-148.01,0.516,-0.865,-0.289,18.6,-32.3,-53.6
e,50,37.68,-53.09,-140.93,0.52,-1.062,-0.066,21.9,-35.4,-52
e,50,10.03,-35.02,-102.41,0.658,-1.202,0.064,24.4,-38.9,-48.2
e,50,-38.01,32.97,-42.66,0.584,-1.123,0.063,23.5,-44,-42.3
e,50,-101.18,79.3,18.38,0.642,-1.016,-0.102,21.4,-50.3,-35.9
e,50,-156.9,105.6,73.8,0.69,-0.808,-0.33,19.5,-56.4,-30
e,51,-188.76,88.64,106.45,0.627,-0.395,-0.614,18.8,-59.8,-26.8
e,50,-165.02,67.39,109.56,0.542,-0.133,-0.95,17.5,-58.9,-27.1
e,51,-80.98,45.24,74.22,0.389,-0.007,-1.096,15.9,-53.6,-30.4
e,49,-18.23,22.72,8.91,0.272,0.065,-0.875,15.1,-45.7,-36.3
e,51,-8.95,35.11,-51.39,0.349,0.018,-0.72,15.2,-39,-42.7
e,49,-20.12,89.79,-80.99,0.506,-0.068,-0.536,15.7,-34.8,-46.6
e,52,-41,162.55,-112.06,0.76,-0.195,-0.346,15.5,-33.4,-48.1
e,48,-61.81,139.54,-129.88,1.013,-0.213,-0.203,18.5,-32.6,-47.9
e,50,-89.89,93.03,-133.24,1.04,-0.229,-0.25,22.6,-33.4,-48.3
e,50,-98.19,136.43,-105.65,1.166,-0.142,-0.17,25.3,-33.6,-46.8
e,50,-80.55,106.52,-78.91,1.184,-0.106,-0.206,28.8,-32.7,-44.6
e,50,-26.84,70.75,-35.76,1.432,0.208,-1.4,25.3,-34.1,-46.4
e,50,81.56,24.3,7.45,1.035,-0.093,-0.153,32.5,-26.2,-40.4
e,50,42.25,-10,3.48,0.869,0.186,-0.081,39.6,-18.7,-35
e,50,10.58,8.37,-0.12,0.998,0.261,-0.173,44.2,-13.3,-31.1
e,50,3.92,-8.04,-0.42,0.946,0.25,-0.213,48.5,-9,-28.3
Next Letter: f,,,,,,,,,,
f,51,-0.23,-1.09,-0.48,0.954,0.199,-0.121,74.4,10.2,-9.3
f,50,-0.16,0.5,-1.4,0.937,0.197,-0.126,74.6,10.4,-9
f,51,1.18,0.87,0.06,0.97,0.184,-0.132,74.9,10.5,-8.8
f,68,-0.65,-0.9,-0.24,0.941,0.196,-0.133,75.1,10.6,-8.7
f,32,-1.57,-0.17,-1.95,0.951,0.192,-0.151,75.2,10.7,-8.8
f,50,-4.62,-2.19,-1.28,0.969,0.2,-0.148,75.3,10.6,-8.8
f,53,-6.82,-5.91,-0.67,0.95,0.187,-0.149,75.7,10.4,-8.8
f,47,-9.01,0.74,5.92,0.934,0.177,-0.292,74.8,10,-9.8
f,50,6.31,45.97,18.44,1.122,0.072,-0.289,72.9,9.3,-9.7
f,63,20.4,-2.25,43.95,1.311,0.043,-0.515,72.4,9.2,-9.1
f,41,68.01,-61.82,133.37,1.912,-0.049,-0.654,74.9,12,-3.7
f,47,120.87,-215.5,240.24,1.543,-0.125,-0.407,85,17.7,7.6
f,50,143.33,-242.11,270.21,1.12,-0.253,-0.286,93.2,19.3,15.9
f,50,181.72,-301.99,231.08,0.896,-0.17,-0.141,103.5,22.5,22
f,50,187.52,-266.89,127.02,0.171,-0.172,-0.069,116.8,31.9,28.3
f,50,109.45,-170.34,26.49,0.029,-0.101,0.073,125.4,37.4,29.7
f,50,-25.98,-96.67,-20.08,0.021,0.026,0.062,130.2,36.1,28.7
f,50,-191.02,-21.96,-60.3,0.21,-0.19,0.106,118.2,16.7,24.9
f,50,-262.86,58.18,-89.05,0.189,-0.202,-0.325,101.9,-1.2,9.9
f,51,-244.73,108.59,-83.43,0.519,-0.454,-1.054,96.4,-13.7,5.7
f,49,-95.5,144.3,-39.73,0.748,-0.627,-1.888,89.3,-18.4,3.7
f,50,82.11,46.52,25.09,0.787,-0.837,-1.745,87,-14.3,5
f,50,194.42,-72.56,66.84,0.545,-0.733,-1.171,90.6,-4.5,8.3
f,51,256.18,-86.6,78.68,0.449,-0.789,-0.571,84.5,0.1,5.7
f,49,262.35,-79.27,74.34,0.323,-0.907,-0.23,78,1.1,5.9
f,50,182.03,-31.18,90.95,0.317,-1.296,-0.064,69.7,-2.7,8.5
f,52,62.15,11,120.61,0.338,-1.15,0.117,61.2,-10.5,13.4
f,48,-104.47,28.88,125.8,0.13,-0.77,0.065,52.3,-25.1,17.2
f,50,-197.92,11.85,100.28,0.115,0.037,-0.587,45.6,-29.2,7.1
f,50,-70.29,-27.64,68.3,-0.268,0.426,-0.985,37.8,-24.4,-0.5
f,50,55.07,-21.84,-15.26,-0.44,0.163,-0.676,28.2,-16.7,-9.3
f,50,102.98,-36.67,-81.6,0.04,-0.285,-0.588,26.1,-13.7,-21
f,50,110.92,-32.09,-99.48,0.103,-0.615,-0.274,24.8,-16.6,-25.6
f,50,95.11,-52.3,-119.69,0.132,-1.129,0.054,24.3,-22.5,-26.5
f,50,75.09,-32.82,-126.22,0.267,-1.546,0.477,26,-18.7,-32.8
f,50,6.67,-0.84,-72.63,0.236,-1.663,0.528,26,-18.4,-36.4
f,51,-99.9,88.94,15.57,0.36,-1.478,0.308,21.5,-23.5,-35.6
f,50,-182.66,100.9,71.23,0.367,-1.12,0.006,16.7,-38.5,-27.2
f,50,-230.76,68.86,93.14,0.343,-0.57,-0.527,14.8,-48.9,-24.9
f,50,-129.19,58.12,85.58,0.137,-0.118,-1.071,11.2,-48,-29.6
f,54,-44.9,7.76,38.33,-0.12,-0.048,-0.898,8,-43.3,-35.7
f,46,-19.27,2.09,-19.65,-0.094,-0.316,-0.784,5.8,-40.8,-41.2
f,50,-29.77,69.78,-58.1,0.124,-0.335,-0.631,3.4,-40.1,-46.5
f,50,-42.77,102.86,-86.73,0.303,-0.443,-0.445,2.4,-41.8,-49.2
f,50,-64.25,160.96,-106.2,0.451,-0.5,-0.406,0.5,-44.2,-51
f,50,-87.87,194.59,-135.68,0.676,-0.474,-0.297,-0.3,-46.2,-52.1
f,50,-98.37,176.59,-160.46,0.891,-0.417,-0.334,1.1,-47,-53.9
f,50,-95.38,169.14,-149.65,1.254,-0.295,-0.353,4.2,-45.9,-54.5
f,50,-90.07,99.32,-115.47,1.342,-0.271,-0.33,10.2,-44.5,-53.2
f,52,-55.04,100.9,-64.02,1.201,-0.096,-0.563,13.9,-40.9,-51.8
f,48,-19.33,49.08,-43.03,0.931,-0.087,-0.573,18.5,-36.2,-50.5
f,51,1,66.24,-13.49,1.158,0.105,-0.904,15.2,-36.2,-51.2
f,50,43.23,13.87,-0.79,0.878,-0.004,-0.285,23.1,-29,-46.3
f,51,10.82,11.49,-1.28,0.988,0.114,-0.124,31.2,-23.2,-40.5
f,49,-6.51,-5.05,2.38,0.982,0.125,-0.077,38.9,-18.9,-35
f,51,-6.94,-5.18,1.41,0.952,0.124,-0.186,44.8,-15.3,-31.3
f,49,-3.58,-3.1,1.16,0.984,0.099,-0.121,50.4,-12.3,-27.6
f,51,-3.64,-4.69,0.19,0.96,0.129,-0.128,54.9,-9.4,-24.6
f,50,-0.16,-0.78,-0.73,0.953,0.115,-0.134,58.7,-7,-22.1
f,50,0.87,-2.49,-0.61,0.957,0.095,-0.138,62,-5.1,-20
Next Letter: g,,,,,,,,,,
g,51,-0.23,0.26,-1.4,0.963,0.083,-0.189,77.3,4.7,-11.4
g,51,-1.32,-0.78,-0.73,0.958,0.087,-0.177,77.5,4.7,-11.3
g,51,-3.64,1.84,-1.03,0.962,0.078,-0.204,77.3,4.5,-11.4
g,49,-4.86,-2.49,-0.06,0.969,0.083,-0.209,77.4,4.4,-11.5
g,49,-6.7,2.94,-0.55,0.88,0.083,-0.363,75.7,4.2,-13.2
g,52,41.46,50.24,28.45,1.287,0.134,-0.735,73.1,6.3,-11.7
g,49,117.69,-75.92,108.04,1.464,-0.195,-0.87,76.8,12.1,-6.4
g,54,159.38,-132.37,182.07,1.306,-0.453,-0.561,84,20.7,3.4
g,63,146.08,-247.97,190.68,1.115,-0.631,-0.096,93.7,21,12.5
g,33,88.4,-285.45,151.62,1.078,-0.552,-0.322,96.5,16.4,12.6
g,52,9.85,-299.37,168.7,1.071,-0.709,0.029,103.8,9.4,18.4
g,49,-79.27,-232.23,172.43,0.104,-0.447,-0.446,99.3,-2,16.2
g,50,-4.99,-174.73,68.73,-0.107,0.297,-0.933,90.9,0.7,6
g,50,100.73,-146.96,-40.71,-0.478,0.362,-0.77,79.1,8.2,-4.5
g,51,121.3,-80.31,-114.56,-0.177,0.25,-0.397,67.6,16.7,-16.6
g,50,60.63,-99.48,-131.77,0.067,-0.029,-0.195,72.6,19.7,-23.2
g,51,-38.49,-46.31,-137.14,0.129,-0.353,-0.083,66.6,5.1,-27.5
g,49,-155.19,4.83,-143.98,0.464,-0.723,-0.086,61.3,-10.6,-30.3
g,52,-201.15,73.25,-118.4,0.627,-0.964,-0.29,53.7,-26.1,-33.1
g,48,-213.12,103.47,-45.22,0.855,-1.127,-0.548,48.7,-36.3,-35.2
g,52,-183.15,138.07,59.45,0.795,-0.901,-0.924,41.5,-45.8,-32.2
g,48,-135.6,95.17,140.87,0.673,-0.528,-1.515,37,-52.3,-25.4
g,52,-22.87,75.21,154.97,0.484,-0.243,-1.607,33.1,-53.5,-17.3
g,48,78.2,-17.32,105.47,0.127,0.099,-1.537,29.5,-41.8,-23
g,50,127.77,-30.81,42.85,0.154,0.169,-1.187,27.5,-28.9,-29.6
g,50,147.48,-48.94,-3.9,0.267,0.072,-0.794,28.2,-17.5,-36
g,50,140.16,-56.2,-39.18,0.337,-0.227,-0.469,31.3,-12.2,-39.6
g,50,104.14,-35.82,-36.56,0.364,-0.842,-0.239,31.5,-15.3,-37.4
g,50,42.99,-6.58,9.28,0.464,-1.265,0.008,30.1,-21.7,-31.3
g,50,-15.79,31.02,70.68,0.357,-1.107,-0.171,26.9,-29.6,-24.9
g,50,-61.75,51.95,103.34,0.401,-0.846,-0.379,24.2,-36.3,-20.1
g,51,-100.69,27.97,86.67,0.074,-0.484,-0.51,20.2,-41.7,-20.2
g,49,-93.55,35.23,27.59,0.025,-0.171,-0.625,16.1,-41.7,-27.2
g,50,-89.76,27.05,-22.15,0.159,0.144,-0.692,14.4,-37.5,-35
g,50,-64.13,56.41,-59.99,0.298,0.142,-0.662,13.4,-33,-41.8
g,55,-78.29,81.98,-83.19,0.473,0.046,-0.521,13.9,-31.1,-46.6
g,45,-137.98,123.97,-105.4,0.641,-0.166,-0.688,13.4,-33.2,-50.5
g,50,-152.08,235.85,-98.32,0.833,-0.057,-0.842,8.1,-35.1,-53.9
g,50,-73.22,278.94,-112.85,1.013,-0.05,-0.86,2.4,-33.3,-56.7
g,50,-21.53,271.13,-103.76,1.344,-0.186,-0.364,1.5,-30.3,-54.8
g,50,-30.38,150.34,-79.83,1.156,-0.259,-0.257,5.8,-28.9,-51.8
g,50,-8.95,89.73,-25.63,1.719,0.007,-1.239,1.3,-29.4,-53.1
g,50,27.12,5.51,2.51,0.873,-0.094,-0.078,13.2,-24.7,-45.8
g,50,5.51,-22.57,0.13,0.988,0.232,-0.042,23.6,-18.8,-39.3
g,50,-3.03,-1.94,3.06,0.919,0.26,-0.109,31.1,-13.8,-34.2
g,50,-0.96,-6.52,0,0.882,0.198,-0.165,37.8,-9.9,-30.7
g,50,-5.11,9.59,6.78,1.026,0.133,-0.095,43.8,-7.5,-26.6
g,50,-5.84,-5.11,3.18,0.951,0.128,-0.107,49.5,-5.5,-23.4
g,50,0.38,-14.33,-2.86,0.946,0.174,-0.103,54.4,-3.1,-20.9
g,50,1.54,-3.59,0.19,0.968,0.162,-0.117,58.1,-1.1,-18.8
g,50,1.48,4.28,-1.46,0.962,0.185,-0.14,60.7,0.7,-17.3
g,50,1.91,-2.98,0.8,0.981,0.16,-0.123,63.5,2.1,-15.7
g,50,0.38,-1.76,-0.48,0.944,0.162,-0.125,65.7,3.2,-14.5
g,50,1.85,-0.78,0,0.95,0.148,-0.121,67.7,4.1,-13.4
g,50,1.3,-3.71,-0.61,0.948,0.147,-0.123,69.5,4.9,-12.5
g,56,-0.84,3.12,-2.19,0.945,0.156,-0.131,70.6,5.5,-11.9
g,56,-1.08,-0.96,-1.4,0.974,0.166,-0.118,71.8,6.1,-11.2
g,48,-2.3,-0.78,0.06,0.947,0.154,-0.128,72.7,6.4,-10.7
g,41,-2.85,3.31,-1.16,0.969,0.167,-0.109,73.5,6.8,-10
g,50,-1.26,-2.25,-0.3,0.943,0.172,-0.113,74.2,7.3,-9.6
Next Letter: h,,,,,,,,,,
h,51,0.93,-0.96,-1.58,0.96,0.173,-0.124,77.3,10.2,-7.5
h,51,-0.41,-1.21,-0.61,0.955,0.183,-0.125,77.3,10.2,-7.5
h,50,-1.75,-0.96,-1.16,0.959,0.176,-0.135,77.3,10.2,-7.6
h,54,-2.12,-1.51,-0.97,0.954,0.183,-0.131,77.3,10.2,-7.7
h,47,-2.73,-0.9,-1.71,0.958,0.182,-0.131,77.2,10.1,-7.7
h,54,-4.86,-4.02,-0.61,0.961,0.192,-0.145,77.2,10.1,-7.9
h,46,-4.19,0.99,0.43,0.937,0.194,-0.264,76.2,10.1,-9
h,50,19.12,27.29,33.63,1.323,0.169,-0.462,74.1,10.4,-9.1
h,51,67.46,-46.56,117.92,1.59,-0.029,-0.693,76.4,13.9,-3.1
h,49,116.9,-145.68,230.9,1.553,-0.248,-0.631,83.6,19.6,8.3
h,52,129.72,-229.48,272.59,1.172,-0.403,-0.389,90.9,19.7,16.4
h,51,148.64,-297.9,252.57,1.079,-0.391,-0.319,99.9,20.3,22.6
h,50,174.09,-307.91,159,0.318,-0.416,-0.2,103.2,17.5,22.8
h,51,127.52,-196.58,48.83,-0.006,-0.209,-0.097,113.2,24,25.3
h,49,36.27,-95.45,-19.77,0.105,0.02,-0.101,117.9,25.7,24.3
h,50,-82.99,-46.13,-67.13,0.169,-0.042,0.117,120.2,21.6,21
h,50,-210.61,-22.51,-90.02,0.3,-0.149,0.074,112.2,5.5,15.9
h,50,-312.54,44.38,-117.67,0.102,-0.246,-0.14,110,-10.1,10
h,55,-319.07,98.4,-118.77,0.749,-0.061,-1.048,94.3,-23.9,-5.2
h,45,-133.4,90.04,-55.29,0.988,-0.107,-2.049,90.2,-29.9,-7.7
h,50,132.04,104.69,14.22,0.856,-0.451,-1.734,85,-23.3,-7
h,50,270.4,-27.58,44.86,0.66,-0.52,-0.962,86.3,-9.8,-4.7
h,50,290.79,-51.93,53.65,0.471,-0.81,-0.449,79.6,-3.6,-5.6
h,50,216.21,-39.66,58.72,0.495,-0.925,-0.269,73.5,-2.7,-4.4
h,50,36.4,-5.36,111.7,0.605,-1.007,-0.099,67.3,-9.6,0.3
h,51,-121.93,26.56,157.96,0.35,-0.706,-0.254,59.8,-22.2,4.4
h,50,-180.16,21.19,181.58,0.409,-0.298,-0.98,53.2,-28.9,2
h,52,-26.59,-18.97,163.82,-0.084,-0.308,-1.453,45.6,-27.5,-2.7
h,48,86.81,-46.31,94.24,-0.101,-0.713,-1.053,39.9,-24.9,-6.8
h,50,119.16,-101.67,61.65,-0.076,-0.703,-0.653,37.6,-23.2,-9.5
h,50,97.49,-61.51,25.52,-0.17,-0.484,-0.25,32,-24.2,-10.9
h,50,52.2,-35.27,-3.17,-0.155,-0.143,-0.127,33.7,-21.6,-11.1
h,50,-23.48,3.49,-10.49,-0.123,-0.091,0.169,33.6,-22.8,-11.6
h,50,-115.58,51.89,-27.46,-0.069,-0.178,0.16,31,-28.6,-13
h,50,-204.82,66.78,-43.03,0.088,-0.333,-0.09,25.6,-43.4,-15.1
h,50,-233.75,146.5,-67.01,0.117,-0.248,-0.445,17.5,-51.1,-24.4
h,51,-210.06,162.79,-95.64,0.338,-0.127,-0.985,10.6,-53.6,-35.4
h,50,-139.14,159.37,-111.2,0.551,-0.378,-1.45,2.7,-60.5,-40.9
h,50,-41.42,118.66,-91.98,0.849,-0.076,-1.689,-3.3,-62.6,-45.5
h,50,45.25,102.61,-55.6,0.761,-0.092,-1.335,-8.4,-60.3,-48.3
h,50,78.45,113.6,-34.85,0.71,-0.085,-0.876,-6.1,-48.6,-50.2
h,50,47.5,128.25,-15.68,0.747,-0.145,-0.545,-2.7,-40.6,-48.6
h,50,-6.45,130.99,-10.68,0.704,-0.196,-0.363,1.1,-36.9,-45.8
h,50,-59.98,183.73,-27.71,0.796,-0.192,-0.196,3.7,-35.9,-42.1
h,50,-89.09,171.22,-46.69,0.889,-0.215,-0.168,6.8,-36.3,-39.3
h,50,-97.33,130.08,-65.3,0.984,-0.202,-0.188,11.4,-36.7,-37.8
h,50,-69.87,54.15,-54.13,1.182,-0.057,-0.29,18.8,-34.6,-36.5
h,50,36.09,-63.89,-13.3,0.978,0.042,-0.807,26.3,-27.6,-37.5
h,50,38.84,14.97,0.8,0.972,-0.003,-0.091,34.4,-21.8,-32.7
h,50,9.42,-19.03,-4.76,1.006,0.092,-0.075,42.5,-17.3,-28.6
h,62,-13.96,-0.9,1.59,1.046,0.139,-0.213,47.7,-14.4,-25.9
h,38,-1.69,-5.05,1.9,0.885,0.079,-0.187,52.2,-11.5,-23.8
h,50,-0.96,-0.84,1.1,0.968,0.04,-0.116,56.8,-9.5,-21.2
h,50,-0.71,2.45,1.83,0.958,0.058,-0.146,60.3,-7.6,-19.2
h,50,4.29,-2.73,2.81,0.987,0.084,-0.153,63.4,-5.5,-17.5
h,56,3.5,-3.34,1.04,0.939,0.07,-0.161,65.9,-3.9,-16.3
h,47,3.07,1.9,0.98,0.963,0.061,-0.172,67.9,-2.7,-15.3
h,47,0.14,-0.66,1.41,0.966,0.075,-0.162,69.6,-1.6,-14.4
h,50,-1.2,0.74,0.19,0.976,0.081,-0.163,71.1,-0.7,-13.7
h,53,-0.1,-0.72,0.68,0.961,0.069,-0.15,72.5,0,-12.9
Next Letter: i,,,,,,,,,,
i,51,2.52,-0.78,-0.85,0.947,0.05,-0.17,78.6,3.3,-10.7
i,51,1.18,0.01,-1.09,0.958,0.057,-0.177,78.6,3.4,-10.7
i,49,-2.61,-2.12,-0.12,0.961,0.07,-0.188,78.6,3.4,-10.8
i,50,-2.85,-0.48,0.13,0.941,0.058,-0.187,78.6,3.3,-10.8
i,50,-4.5,-0.54,0.8,0.959,0.059,-0.172,78.7,3.1,-10.7
i,51,-8.65,0.2,-0.79,0.963,0.074,-0.227,78.3,2.9,-11.1
i,49,-20.18,39.93,-0.85,0.925,-0.056,-0.399,74.9,1.2,-13
i,50,30.9,-30.02,71.11,1.856,-0.137,-0.84,76.4,2.7,-9.4
i,50,93.34,-181.57,166.87,1.36,-0.266,-0.792,85.5,7.4,-1.1
i,52,128.8,-206.78,236.45,1.394,-0.414,-0.538,96.2,14.1,11.2
i,49,153.71,-326.22,226.26,1.101,-0.436,-0.386,104.7,15.3,16.2
i,52,162.68,-335.13,175.36,0.598,-0.505,-0.348,110.4,14.8,18
i,48,143.51,-250.29,92.23,0.154,-0.404,-0.197,106.9,9.7,15.4
i,50,78.45,-121.51,9.28,0.059,-0.096,-0.102,113,13.6,15.8
i,50,0.45,-60.53,-19.53,0.124,0.007,-0.009,116,13.6,14.9
i,50,-111.13,-27.82,-33.87,0.123,-0.105,0.147,117.4,8.1,13.2
i,50,-244.98,15.7,-43.82,0.184,-0.137,0.01,116.6,-4.2,11
i,50,-305.71,123.12,-62.92,0.086,-0.419,-0.384,95.2,-23.6,0.4
i,53,-243.45,163.83,-57.67,0.554,-0.368,-1.615,86.5,-36.5,-2.7
i,47,-39.29,103.34,-23.43,0.566,-0.359,-2.239,81.7,-38.3,-3.8
i,50,143.21,20.7,10.75,0.599,-0.556,-1.9,80.6,-31.2,-3.3
i,50,274.01,-86.35,49.81,0.397,-0.528,-1.109,84.9,-17.5,-0.8
i,50,319.11,-120.59,56.03,0.271,-0.787,-0.501,79.8,-9.4,-2.9
i,50,322.71,-139.64,33.45,0.146,-0.88,-0.056,75.1,-6.3,-1.6
i,52,236.53,-78.48,13.68,0.12,-1.059,0.185,68.3,-6.6,0.7
i,48,99.44,41.76,46.94,0.355,-1.252,0.42,66.3,-1.8,3
i,50,-82.75,70.63,98.51,0.095,-1.108,0.418,54,-15.4,9.8
i,50,-231.12,62.02,119.33,0.222,-0.518,-0.177,46.6,-32.1,10.8
i,50,-175.58,-6.95,99.43,-0.186,0.174,-0.862,38.1,-33.1,2.4
i,50,-19.02,-20.25,44.93,-0.49,0.361,-0.918,29.3,-26.1,-4.6
i,51,81.13,-29.16,-40.89,-0.176,-0.035,-0.657,23.9,-19.1,-16.9
i,50,93.77,-25.68,-81.11,-0.063,-0.443,-0.468,20.6,-18.7,-24.7
i,50,74.48,-48.63,-113.83,0.104,-0.849,-0.248,20.6,-23.6,-28.3
i,51,55.56,-56.32,-147.95,0.145,-0.958,-0.057,21.2,-29.7,-31
i,50,48.85,-62.37,-168.76,0.35,-1.206,0.144,23.1,-34.1,-32.5
i,51,17.84,-42.77,-146.24,0.499,-1.25,0.342,25.3,-33.2,-40
i,49,-34.77,35.84,-85.57,0.531,-1.505,0.422,23.5,-34.9,-44.2
i,50,-113.14,92.54,-7.44,0.376,-1.404,0.329,18.9,-40.6,-44.5
i,50,-204.08,142.04,51.88,0.579,-1.081,0.074,14.2,-52.4,-35.1
i,50,-253.77,151.07,92.29,0.564,-0.852,-0.189,10.6,-63.6,-27.5
i,50,-265.18,100.17,103.64,0.595,-0.313,-0.595,11,-68.4,-25.2
i,50,-180.16,44.69,83.93,0.38,-0.011,-1.149,10.2,-65.8,-28.6
i,51,-70.54,29.25,48.16,0.244,0.137,-1.151,9.2,-58,-33.7
i,49,-9.62,-1.76,-7.56,0.189,0.093,-0.934,9.6,-48.9,-40.5
i,52,4.29,3.92,-61.03,0.317,-0.013,-0.755,11.4,-41.5,-47.2
i,49,-3.28,31.02,-92.71,0.436,-0.152,-0.683,13.2,-37,-52.4
i,59,-25.43,122.2,-105.04,0.566,-0.321,-0.497,11.6,-36.2,-55.4
i,41,-47.41,200.39,-123.47,0.782,-0.402,-0.38,11.1,-36.1,-54.9
i,53,-63.4,213.88,-135.8,0.949,-0.455,-0.121,9.4,-37.4,-53.8
i,55,-88.91,150.59,-132.5,1.131,-0.332,-0.219,11.5,-38.3,-53.5
i,43,-97.39,166.58,-91.12,1.091,-0.275,-0.164,14.7,-38.3,-50
i,50,-78.59,119.7,-65.61,1.353,0.008,-0.203,19.7,-35.8,-46.6
i,50,64.96,-51.14,-15.01,0.843,0.16,-0.781,25.9,-26.5,-46.6
i,50,65.08,18.81,1.29,0.994,0.052,-0.108,33.7,-19.3,-40.5
i,50,23.64,-18.36,1.71,0.906,0.121,-0.053,41.6,-14.3,-34.8
i,50,-0.59,-4.69,-0.73,1.026,0.215,-0.246,46.4,-10.4,-31.6
i,50,-0.59,-8.53,-1.16,0.916,0.096,-0.167,51.6,-8,-28.5
i,50,-7.24,-3.34,-1.83,0.982,0.109,-0.126,56,-6.2,-25.4
i,50,-6.76,-9.33,0.8,0.955,0.146,-0.132,59.8,-4.2,-22.7
i,50,-3.89,2.15,-2.07,0.937,0.143,-0.132,62.4,-2.5,-20.6
Next Letter: j,,,,,,,,,,
j,51,-1.93,-2,-0.67,0.96,0.133,-0.175,77.5,7.4,-10.1
j,50,-1.51,-0.78,-0.73,0.939,0.131,-0.171,77.5,7.4,-10.2
j,50,-2.54,-2.37,-0.67,0.97,0.143,-0.177,77.5,7.4,-10.2
j,50,-1.39,-3.53,-0.48,0.947,0.131,-0.174,77.5,7.4,-10.3
j,51,-1.2,-1.7,-0.61,0.956,0.13,-0.174,77.6,7.4,-10.3
j,50,-1.26,-4.08,-0.61,0.926,0.127,-0.201,77.4,7.4,-10.6
j,50,-25.62,7.28,12.52,0.839,-0.017,-0.534,74.1,5,-13.3
j,50,32,20.28,49.14,1.671,-0.116,-0.794,73.1,6.6,-10.9
j,50,98.41,-118.46,142.76,1.472,-0.158,-0.869,79.1,11.6,-3.7
j,50,139.73,-174.43,222.97,1.628,-0.269,-0.65,87.8,18.6,7.4
j,50,165.85,-275.74,243.11,1.271,-0.377,-0.375,101.6,26.8,19.6
j,50,167.56,-311.15,222.78,0.919,-0.598,-0.36,107.5,25.3,23.4
j,53,171.1,-282.46,149.97,0.4,-0.452,-0.219,109.8,22.5,23.6
j,48,96.09,-136.4,44.13,-0.031,-0.196,-0.068,116.4,27.1,25.7
j,51,28.83,-48.39,5.99,0.089,0.055,-0.06,118.9,28.5,26.1
j,49,-67.55,-31.48,-21.72,0.018,-0.037,0.274,120.4,25.2,25
j,51,-177.04,13.44,-30.82,0.062,-0.037,0.074,119.7,16.2,23.4
j,50,-270.06,97.79,-35.4,0.163,-0.118,-0.059,114.8,2.7,21.6
j,52,-290.26,184.64,-65.12,0.347,0.005,-0.639,93.7,-10.5,6.3
j,48,-224.71,109.33,-123.84,0.391,0.25,-1.561,88.5,-21.3,0.4
j,50,-72.55,118.36,-180.17,0.495,0.246,-1.89,82.6,-24.9,-8.7
j,50,69.17,4.77,-203.79,0.896,0.06,-1.544,82.3,-21.4,-18.8
j,50,168.72,2.39,-150.45,1.039,-0.221,-1.054,82.2,-13,-26.4
j,51,108.48,-13.29,-49.68,0.956,-0.536,-0.765,82.9,-7.5,-28.9
j,49,39.81,-27.09,59.15,0.728,-0.41,-0.856,77.2,-7.7,-29
j,51,114.28,-36.73,101.51,0.606,-0.399,-1.016,79.1,-1.9,-23.8
j,49,209.98,-73.11,122.32,0.375,-0.626,-0.824,73.2,2,-22.4
j,50,264.67,-92.27,127.87,0.085,-0.858,-0.505,66.9,4,-18.1
j,50,263.51,-86.9,100.47,0.052,-0.984,-0.332,61,4,-13.9
j,50,231.52,-54.55,52.43,-0.057,-1.029,-0.214,53.7,1.5,-11.4
j,50,176.65,25.04,21.61,0.211,-0.947,-0.053,46.5,-2.8,-9.2
j,51,82.42,65.99,30.95,0.128,-0.99,0.153,37.7,-10.6,-5.2
j,50,-68.77,97.67,81.79,0.295,-1.023,0.268,30.2,-22.2,1.2
j,54,-196.58,99.99,133.98,0.257,-0.56,-0.111,24.8,-37.4,5.6
j,46,-190.11,41.58,144.78,-0.13,-0.19,-0.517,17.4,-42.2,0.5
j,51,-91.84,3.74,95.71,-0.386,-0.108,-0.694,10.3,-41,-4.4
j,49,-25.68,23.88,29.91,-0.603,-0.117,-0.651,1.4,-37,-9.5
j,52,8.99,23.21,-30.09,-0.479,-0.24,-0.604,-5.3,-33.7,-16.7
j,50,3.5,30.29,-49.37,-0.158,-0.31,-0.508,-8,-33,-24.6
j,50,-11.7,41.27,-51.45,-0.015,-0.601,-0.46,-8.7,-36.4,-28.7
j,48,-45.57,77.1,-57.67,-0.052,-0.395,-0.386,-11.4,-39.6,-33.4
j,53,-74.14,171.34,-72.14,0.055,-0.784,-0.426,-16.9,-46.2,-35.9
j,48,-91.6,258.68,-103.45,0.175,-0.529,-0.606,-23,-49,-41.8
j,50,-61.44,322.03,-134.33,0.393,-0.753,-0.48,-29.7,-51.9,-45.7
j,50,-82.81,242.38,-189.02,1.059,-0.532,-0.252,-26.4,-51.5,-48.7
j,50,-94.46,171.7,-164.91,1.258,-0.406,-0.494,-35,-56.2,-56.9
j,51,-81.77,141.55,-139.46,1.223,-0.282,-0.427,-25.8,-53.2,-57.2
j,49,-80.24,112.01,-108.94,1.159,-0.139,-0.372,-15.9,-49.5,-55.8
