r,50,-137.43,-17.75,171.94,-0.421,0.524,0.623,42,21.3,40.6
r,51,-185.71,0.5,128.67,-1.004,0.376,0.248,25.8,13,42
r,51,-200.12,11.18,54.45,-1.188,0.497,-0.308,11.9,5.7,36.1
r,55,-159.22,115.98,-57.49,-0.928,0.248,-0.758,-2.7,-0.8,22.2
r,45,-117.41,92.3,-140.07,-0.31,0.073,-1.472,-7.6,-4.8,1.9
r,48,-10.42,138.32,-171.44,-0.113,-0.27,-1.594,-12.7,-5.9,-17.4
r,50,133.81,123.73,-180.97,0.574,-0.631,-1.232,-18.9,0.8,-26.4
r,50,208.76,132.52,-167.96,0.743,-0.835,-0.524,-25.5,11.2,-34.8
r,51,197.16,124.65,-127.74,0.99,-0.893,0.263,-31.9,21.2,-41.3
r,50,-52.35,29.86,18.99,1.066,-0.999,0.441,-33.4,18.6,-40.4
r,50,-268.72,62.08,147.4,0.539,-0.612,0.29,-25.2,-2.3,-25.1
r,51,-437.54,62.21,154.18,0.729,-0.005,-0.026,-11,-21,-15
r,49,-444.13,-59.38,104.98,0.434,0.473,-0.715,-2.8,-31.9,-15.6
r,50,-250.23,-25.07,126.35,0.438,1.605,-1.537,-1.6,-44.4,-9.2
r,53,-73.47,-15.61,100.28,-0.471,0.983,-1.552,-0.7,-48.3,-3.9
r,50,-11.82,116.65,87.83,0.007,0.705,-1.279,-5.5,-37.3,-8.8
r,47,-21.95,172.44,78.98,0.22,0.513,-0.898,-9.8,-28.2,-13
r,52,-19.82,145.58,74.1,0.654,0.422,-0.729,-9.1,-21.3,-14.3
r,70,-3.46,234.26,70.38,0.653,0.272,-0.507,-14.4,-15.6,-13.3
r,29,-11.09,292.43,64.03,1.003,-0.02,-0.323,-8.6,-13.7,-12.4
r,51,-11.46,269.85,39.62,1.033,-0.229,-0.233,-8.1,-14,-10.7
r,49,3.99,179.46,8.67,0.92,-0.287,-0.131,-3.7,-14.3,-9.9
r,51,7.22,38.1,-15.07,1.256,-0.181,-0.444,5.5,-13,-11.9
r,49,68.81,-31.36,-18.12,0.774,-0.127,-0.285,16.2,-9.5,-13.9
r,51,36.33,-29.1,11.11,1.272,0.002,0.084,28,-6.5,-10.8
r,56,-3.89,-21.9,7.21,0.864,0.07,-0.013,37.6,-5,-8.9
r,43,-2.42,-2.43,-0.48,0.967,0.098,-0.074,44.5,-3.5,-8.3
r,50,-5.6,11.36,-4.63,0.995,0.013,-0.025,50.6,-3.1,-7.4
r,50,-5.96,-11.65,0.8,1.025,0.034,0.001,56.7,-2.6,-6.3
r,50,-7.31,-4.5,0.25,0.939,0.053,0.002,61.4,-2,-5.3
r,52,-7.24,0.99,-2.93,0.977,0.075,-0.009,65,-1.4,-4.7
r,48,-9.81,-3.96,-3.54,1.005,0.046,-0.041,68.4,-1.2,-4.5
r,50,-8.95,-5.66,-0.36,0.971,0.034,-0.018,71.5,-1.1,-4
Next Letter: s,,,,,,,,,,
s,49,-2,-6.46,2.63,1.005,0.051,-0.019,86.9,2.5,-1.2
s,52,-5.35,-15.25,6.9,1.012,0.045,-0.007,87.6,2.2,-0.8
s,48,-7.61,-16.77,7.27,0.954,0.04,-0.067,88,1.9,-1
s,53,-7.24,-13.11,4.83,0.988,0.053,-0.098,87.9,1.8,-1.4
s,52,-16.71,-46.25,-1.28,1.112,0.102,-0.444,86.9,1.5,-4.5
s,46,66.67,-93.13,50.54,1.652,0.176,-1.132,91.2,4.6,-2.2
s,50,141.25,-259.88,104.25,1.604,-0.025,-1.186,104.2,11.6,3
s,50,188.19,-434.86,144.23,1.659,-0.368,-0.719,126,21,10.2
s,55,165,-628.53,128.85,1.092,-0.595,-0.441,160.5,30.1,17.3
s,46,101.28,-523.67,107.3,0.248,-1.042,-0.38,158.8,19.6,16
s,50,-1.26,-366.93,42.67,-0.112,-0.857,-0.357,149.6,6.6,12
s,50,-53.14,-253.89,3.12,-0.273,-0.127,-0.543,134,1.6,1.2
s,50,-33.31,-195.91,-84.04,-0.749,0.526,-0.285,114.5,4.9,-5.1
s,50,-3.83,-69.93,-183.47,-1.082,0.645,0,91.4,8.7,-12.2
s,50,9.72,15.88,-234.01,-0.507,0.562,0.142,70.9,14.8,-18.7
s,50,-13.96,31.14,-242.12,-0.006,0.208,0.211,69.3,14.1,-30.8
s,52,-50.64,33.09,-212.46,0.385,-0.283,0.126,65.1,4.5,-33.4
s,51,-95.81,106.46,-204.28,0.729,-0.553,0.122,58.6,-5.8,-36.1
s,50,-126.45,101.7,-128.66,1.558,-1.137,-0.297,53.5,-12.2,-42.5
s,50,-103.44,117.81,-32.41,1.469,-1.266,-0.739,47.6,-17.3,-44.1
s,50,-66.88,122.94,72.15,1.281,-1.103,-0.78,41.4,-20.7,-40.5
s,50,-85.49,102.98,164.37,0.854,-0.657,-0.625,36.3,-24.9,-32.3
s,51,-167.1,-22.88,228.76,0.452,-0.048,-0.666,37,-29,-25.9
s,49,-181.26,25.22,225.83,-0.145,0.259,-0.642,28.6,-28.9,-22.4
s,50,-220.01,-6.95,182.93,-0.389,0.696,-0.675,21.3,-27.7,-17.3
s,50,-237.47,33.22,119.69,-0.496,0.676,-0.8,12.9,-28.3,-16.2
s,50,-228.99,116.83,11.78,-0.454,0.642,-0.93,7.1,-39.7,-15.6
s,50,-170.33,88.27,-149.72,-0.361,0.835,-1.359,2.6,-48.2,-23
s,51,-82.75,139.9,-281,-0.257,0.767,-1.434,-4.5,-52.5,-37.4
s,49,26.14,149.18,-343.01,0.404,0.973,-1.635,-11.8,-51.2,-54.2
s,82,155.9,156.81,-330.5,0.813,0.739,-1.259,-24.7,-38.4,-81.3
s,18,207.11,127.21,-238.4,1.25,0.485,-0.802,-26.9,-34.7,-85.6
s,50,174.88,91.08,-117.24,1.251,0.009,-0.349,-15.6,-22,-80.1
s,50,52.26,25.52,45.66,0.944,0.043,-0.359,-4,-16.1,-69.2
s,50,-31.35,58.36,139.41,0.84,0.034,-0.413,3.7,-14.7,-56.8
s,50,-104.29,94.31,193,0.581,0.019,-0.564,6,-16.7,-46.7
s,51,-139.81,200.21,204.29,0.574,-0.053,-0.478,3.9,-20.9,-36.8
s,50,-187.24,249.16,184.7,0.688,0.018,-0.46,1.2,-25.5,-28.5
s,51,-240.46,203.75,148.75,0.843,0.141,-0.38,1.8,-30.8,-21.4
s,49,-258.1,215.47,112.19,0.964,0.341,-0.322,2.2,-34.2,-16.1
s,51,-241.38,159.01,70.56,1.173,0.47,-0.366,-5.9,-46.5,-12.5
s,49,-165.26,83.75,18.62,0.932,0.337,-0.329,0.9,-43.6,-12.6
s,50,-41.55,-62.12,10.62,1.371,0.399,-0.858,4.1,-45.6,-12.1
s,50,35.05,-30.2,4.89,0.805,0.011,0.124,16.9,-37.2,-8.8
s,50,-15.06,-0.78,-3.23,1.027,-0.057,0.063,27.2,-32.7,-7.1
s,50,-7.24,-4.5,-0.3,0.944,0.022,-0.1,35.9,-27.9,-6.9
s,50,6.73,1.9,-0.91,0.953,-0.031,-0.073,43.2,-23.7,-6.6
s,51,5.82,1.6,1.16,0.994,-0.026,-0.084,49.4,-20.1,-6.3
s,50,1.42,4.71,-0.42,0.975,-0.003,-0.076,54.6,-17.1,-6
s,50,-1.14,5.57,-2.93,0.995,0.013,-0.078,59,-14.5,-5.9
s,51,-2.36,-2.98,-4.45,1.014,0.016,-0.077,63.1,-12.3,-5.9
s,49,-2.91,-0.9,-4.21,0.981,-0.007,-0.066,66.6,-10.6,-5.7
s,50,-1.32,2.15,-1.71,0.979,-0.008,-0.061,69.5,-9.1,-5.5
s,50,-2.24,0.44,0.13,0.973,0.007,-0.066,72,-7.8,-5.2
s,50,-0.47,-1.09,-0.36,0.973,0.01,-0.068,74.1,-6.6,-5.1
s,50,-2.06,1.42,-0.24,1.008,-0.005,-0.042,76.1,-5.7,-4.7
s,50,0.63,-2.73,-0.24,0.929,-0.002,-0.069,77.6,-4.8,-4.6
s,50,-0.9,0.99,-0.61,0.979,-0.019,-0.038,79.1,-4.3,-4.3
s,50,0.26,3.67,-2.19,0.973,-0.02,-0.048,80.1,-3.8,-4.2
s,50,1,-0.72,-0.42,0.971,0,-0.048,81.2,-3.2,-4
Next Letter: t,,,,,,,,,,
t,51,4.84,-0.96,0.49,0.959,-0.026,-0.074,85.8,-0.4,-4.1
t,50,-2.48,-1.45,1.04,1.042,-0.002,-0.091,85.8,-0.4,-4.2
t,50,-1.57,-14.7,1.47,0.986,0.032,-0.194,85.3,-0.2,-5.2
t,50,29.74,4.96,14.9,1.138,0.093,-0.48,82.3,1.8,-7.2
t,50,114.28,-57.18,70.5,1.687,0.202,-0.797,85.2,7.5,-3.7
t,50,194.23,-178.52,132.94,1.628,0.102,-0.724,94.1,17.2,3
t,50,269.86,-348.68,180.73,1.378,-0.039,-0.526,105.2,25.9,7.1
t,50,328.08,-442.92,168.22,1.05,-0.234,-0.293,118.8,34.1,10.9
t,50,387.96,-554.61,69.1,0.401,-0.404,0.15,131,39,14.4
t,50,317.58,-251.64,-50.47,0.19,-1.18,0.587,123.2,37.3,14
t,53,167.32,-195,-88.19,0.798,-1.241,0.618,133.6,46.1,9.3
t,48,38.41,-183.89,-1.89,1.351,-1.016,0.465,142.4,48,9.3
t,50,-66.08,192.82,113.96,0.626,-1.04,0.44,132.8,44.7,15
t,50,-169.84,167.07,186.47,1.189,-0.553,0.278,124.4,36.2,24.3
t,50,-261.76,45.12,226.08,0.288,-0.078,0.096,122.2,23.1,35.6
t,50,-262.01,-43.63,209.48,0.073,0.56,-0.535,106.5,15.4,32.6
t,52,-95.68,-79.46,160.59,-1.471,0.637,-1.158,110.6,10.4,41
t,49,62.15,58.3,68,-1.335,0.284,-1.041,107.8,13.5,44.3
t,52,125.2,-8.59,-23.68,-0.919,-0.107,-0.753,84.4,16.2,30.7
t,48,133.38,-1.7,-91.92,-0.644,-0.435,-0.19,63.8,14.3,20.3
t,55,77.9,5.69,-128.9,-0.273,-0.501,0.21,50,7.5,14.3
t,46,-25.19,-32.4,-125.3,-0.185,-0.315,0.397,40.7,0,14.3
t,50,-171,29.74,-116.82,0.079,-0.332,0.516,34.5,-12.1,15.7
t,49,-346.17,46.52,-111.32,0.287,-0.018,0.288,34.1,-25.1,15.5
t,51,-435.96,142.53,-99.12,0.758,0.307,-0.045,32.9,-36.9,8.4
t,50,-454.88,60.56,-56.82,0.812,0.664,-0.981,29.9,-59.7,5.5
t,52,-228.74,54.64,25.33,0.691,1.538,-2.502,27.1,-71.6,6.9
t,58,-15.85,159.99,6.84,0.198,0.569,-2.296,17.8,-72.5,7.2
t,41,66.42,160.84,21.67,0.757,0.414,-1.477,11.2,-69.8,8.1
t,48,47.44,105.91,61.41,0.6,0.167,-1.09,9.5,-56.2,0.4
t,50,9.78,194.53,104.19,0.6,0.042,-0.749,5.6,-47,-2.9
t,50,-42.4,252.03,127.51,0.785,-0.002,-0.432,3.2,-41.8,-1.4
t,51,-83.97,246.35,114.69,0.821,-0.091,-0.214,3.2,-40.1,1.6
t,50,-110.58,224.8,77.64,0.862,-0.062,-0.132,5.2,-39.4,3.4
t,53,-108.68,145.34,39.19,0.99,0,-0.198,9.7,-38.3,2.9
t,47,-96.91,41.7,11.6,1.125,-0.032,-0.075,19.5,-36.7,2.4
t,51,1.06,-99.35,-6.34,0.668,0.335,-1.043,24.5,-36.7,2.1
t,49,26.14,6.12,-5.18,1.199,-0.049,0.081,33.4,-30.4,2.1
t,50,-10.54,-16.83,0.13,0.977,-0.161,0.069,41.1,-27.7,2.4
t,51,-9.81,0.44,-0.61,0.962,-0.046,-0.051,47.8,-24.4,1.6
t,50,-1.39,-0.72,2.26,0.974,-0.069,-0.006,53.5,-21.4,1.4
t,49,-0.9,4.28,2.69,1.001,-0.068,0.01,58.2,-18.8,1.4
t,50,0.02,4.53,0.8,0.98,-0.042,-0.008,62.4,-16.3,1.1
t,50,1.85,1.72,-2.56,0.969,-0.038,-0.028,66.1,-14.2,0.6
t,50,1.18,-4.5,-0.85,0.991,-0.053,-0.007,69.4,-12.4,0.4
t,50,1.42,-1.51,-3.35,0.969,-0.04,-0.008,72.2,-10.9,0.1
t,53,0.38,-1.45,-0.85,0.968,-0.055,-0.001,74.4,-9.7,0.1
t,48,-0.41,0.68,-1.71,0.953,-0.051,-0.026,76.2,-8.7,-0.2
t,50,-1.45,1.42,-0.48,0.978,-0.06,-0.002,77.7,-8,-0.2
t,50,-1.51,-0.78,-0.61,0.976,-0.045,0.002,79.2,-7.3,-0.2
t,50,-0.29,0.93,-0.42,1.006,-0.046,-0.029,80.3,-6.6,-0.5
t,50,0.38,-2.19,0.55,0.981,-0.059,-0.008,81.3,-6.1,-0.4
t,50,1.18,-0.54,-0.91,1,-0.038,-0.019,82.3,-5.4,-0.6
t,50,-0.35,1.05,-0.36,1.001,-0.043,-0.02,83,-5,-0.7
t,50,0.63,-3.83,0,0.969,-0.057,-0.013,83.7,-4.7,-0.7
t,52,0.45,-0.9,-0.42,0.952,-0.062,-0.007,84.1,-4.6,-0.7
t,49,0.02,-0.23,-0.36,0.983,-0.051,-0.009,84.6,-4.3,-0.7
t,50,-0.77,2.03,-0.85,0.968,-0.05,-0.023,84.8,-4.1,-0.8
t,50,0.08,0.87,-0.24,0.99,-0.056,-0.029,85,-4,-0.9
t,50,-0.23,-0.48,0.98,0.983,-0.047,-0.016,85.3,-3.8,-0.9
Next Letter: u,,,,,,,,,,
u,53,-0.84,0.68,-1.71,0.97,-0.054,-0.03,86.6,-3.4,-1.5
u,48,0.45,-0.48,-0.85,0.992,-0.039,-0.021,86.7,-3.2,-1.5
u,51,1.54,-2.8,-1.58,0.976,-0.038,-0.026,86.9,-3,-1.5
u,49,1.3,0.81,-2.01,1.004,-0.045,-0.039,86.8,-2.9,-1.7
u,54,-19.63,19.36,4.52,0.959,-0.038,-0.437,82.7,-3.7,-4.9
u,46,40.79,86.01,48.04,1.916,-0.1,-0.898,78.8,-1.8,-2.7
u,50,97.37,-194.26,131.41,2.466,0.129,-0.641,88.5,3.1,3.8
u,57,136,-337.63,220.71,2.257,-0.186,-0.112,107.7,10.8,16.4
u,43,148.82,-581.53,208.74,1.585,-0.244,0.336,132.7,17.2,25.4
u,50,162.43,-730.82,108.34,0.557,-0.429,0.358,150.6,16.6,30.2
u,50,127.58,-631.52,-38.02,-0.523,-0.517,0.336,148.8,13.6,27.8
u,50,13.2,-259.75,-194.76,-0.769,-0.09,0.011,125,11.1,15.5
u,50,-4.86,-108.63,-173.64,-0.093,-0.088,0.193,130.5,10.9,6.8
u,50,-79.69,-52.97,-167.23,-0.037,0.085,0.091,133.1,6.9,-1.6
u,51,-162.4,-94.23,-129.21,0.152,-0.212,0.44,119.8,-4.9,2
u,49,-276.53,-61.63,-78.79,0.413,-0.049,0.248,113.2,-16.5,3
u,50,-343.49,-63.77,-14.58,0.605,0.132,-0.017,110.6,-26.8,1.7
u,50,-381.76,-18.24,55.12,0.7,0.352,-0.373,102.8,-35.4,0
u,50,-354.47,59.52,124.21,1.028,0.338,-1.366,99.9,-53.1,6.2
u,50,-226.06,-31.12,213.14,0.56,0.981,-2.57,101.4,-64.4,16.8
u,50,-41.12,38.83,242.37,0.042,0.84,-2.963,99.5,-66.5,28.9
u,51,142.9,-62.3,226.32,-0.201,0.909,-2.746,102.7,-59.2,40.5
u,49,253.56,-108.87,184.09,-0.031,0.654,-2.205,108,-46.8,49.5
u,53,295.79,-174.06,121.95,0.184,0.46,-1.561,117.2,-31.1,56
u,50,288.53,-214.59,71.35,0.085,0.316,-1.001,109.4,-11.6,39.8
u,52,262.65,-137.93,10.38,-0.13,0.165,-0.464,96.9,4.6,24.5
u,45,193.81,-101,-28.56,-0.111,0.08,0.065,101.5,13.3,23.2
u,53,128.25,10.02,-58.65,-0.25,0.126,0.65,82.7,18.7,27.1
u,50,37.19,28.52,-29.78,-0.126,0.176,0.729,67.6,19.4,32.8
u,48,-92.33,26.07,7.88,-0.078,0.001,0.676,55.4,12.8,40.7
u,50,-186.57,33.28,24.42,0.004,0.032,0.443,53.8,3.4,41.9
u,50,-274.82,115.67,24.78,0.307,-0.007,0.211,49.1,-8.9,41.9
u,50,-359.6,132.89,35.89,0.812,0.059,-0.489,44.9,-22.3,32.4
u,50,-362.77,1.05,94.97,0.088,0.854,-1.889,44.8,-40.5,37.2
u,53,-201.52,242.5,72.82,-0.16,0.844,-2.347,32,-51.2,41.1
u,48,-71.33,71.36,44.13,0.136,0.825,-2.318,28.6,-54.6,43.2
u,53,44.45,153.88,32.23,-0.004,0.606,-1.752,20.4,-52.2,44.9
u,48,99.69,154.43,39.74,0.213,0.335,-1.188,12.5,-38,29
u,51,77.35,241.35,48.71,0.453,0.02,-0.585,5.8,-28.7,19
u,49,0.02,205.33,85.33,0.828,-0.125,-0.348,6.3,-25.6,16.3
u,50,-90.37,210.22,88.57,0.561,-0.083,-0.259,6.1,-26.7,13.9
u,50,-103.31,349.74,62.99,0.726,-0.111,-0.048,2.4,-28.4,14
u,50,-86.96,202.65,9.46,1.328,0.17,-0.369,4.3,-26.8,10
u,50,77.47,-76.4,-5.61,0.548,0.049,-0.696,12.7,-19,0.5
u,50,65.08,39.56,1.16,1.165,-0.176,-0.046,21.3,-14.7,0.1
u,50,11.31,-33.13,2.08,0.909,-0.046,-0.082,32.1,-12.4,-0.6
u,50,2.4,8.68,-3.35,1.005,0.044,-0.155,39,-10.1,-1.9
u,50,-1.75,-8.23,0.31,1.045,-0.045,-0.124,46,-9,-2.7
u,50,-6.39,-1.94,0.74,0.96,-0.012,-0.111,51.7,-8,-3.2
u,50,-5.23,-2.61,1.1,0.955,0.004,-0.114,56.5,-7,-3.7
u,50,-1.08,2.03,-0.18,0.957,-0.028,-0.091,60.6,-6.3,-4
u,50,-0.23,-2.55,1.65,0.954,-0.004,-0.089,64.3,-5.4,-4.1
u,52,2.83,-6.03,1.47,0.93,-0.013,-0.112,67.4,-4.6,-4.5
u,48,6.06,-1.57,0.92,0.967,-0.008,-0.1,70,-3.7,-4.6
u,50,3.99,-3.71,2.08,0.966,-0.025,-0.108,72.1,-3.2,-4.8
u,50,0.63,3.19,1.59,0.988,-0.014,-0.119,73.6,-2.8,-5.1
u,50,-0.04,-0.78,2.63,0.993,-0.021,-0.114,75.1,-2.6,-5.2
u,50,-1.57,-1.82,1.29,0.984,-0.024,-0.116,76.4,-2.5,-5.3
u,50,1.06,-2.06,1.04,0.971,-0.033,-0.096,77.6,-2.3,-5.3
u,54,0.14,-1.33,0.49,0.954,-0.038,-0.11,78.5,-2.3,-5.5
Next Letter: v,,,,,,,,,,
v,51,-0.23,-2.67,-1.22,0.957,0.075,-0.141,80.3,3.4,-9.1
v,50,0.32,-1.64,-0.24,0.943,0.075,-0.147,80.3,3.6,-9
v,50,2.64,-3.28,-2.13,0.966,0.08,-0.155,80.4,3.9,-9.1
v,51,3.8,-5.11,-1.34,0.973,0.079,-0.151,80.6,4.1,-9.1
v,50,1.91,-7.25,-0.73,0.954,0.101,-0.237,80,4.5,-9.9
v,50,22.17,-18.97,3.42,1.139,0.264,-0.848,81,5.6,-9.7
v,50,115.92,-90.14,52.86,1.886,0.534,-1.288,85.5,11.4,-7.1
v,50,200.03,-220.87,104.5,1.831,0.219,-0.99,96.5,21.4,-1.8
v,50,212.3,-400.2,140.75,1.665,-0.159,-0.581,116.5,32,5.2
v,51,217.98,-535.75,99.61,1.234,-0.158,-0.76,143.9,43.1,10.3
v,51,270.71,-546.37,-23.56,0.137,-0.469,-0.132,148.3,38.2,5.4
v,50,163.78,-178.03,-89.84,-0.099,-0.892,-0.043,132.7,27,0.4
v,49,149.49,-187.92,-158.69,0.258,-0.176,0.065,141.9,34.3,-7.4
v,51,98.04,-92.52,-159.97,-0.006,-0.005,0.542,124.5,33.3,0.2
v,51,-20.49,-17.51,-114.38,0.128,0.072,0.786,108,28.2,7.1
v,50,-156.41,-51.56,-44.55,0.243,0.143,0.699,96.8,19,14.3
v,50,-308.82,-83.12,45.6,0.459,0.077,0.45,92.6,4,20.7
v,50,-419.6,35.41,85.58,0.355,0.077,0.153,86.8,-12.7,24.7
v,50,-504.13,199.41,80.2,0.461,0.395,-0.459,70.9,-27.5,18.8
v,50,-410.38,172.07,58.48,1.205,1.163,-1.827,62.3,-48.1,21.7
v,51,-217.02,-0.17,75.26,0.546,1.364,-3.179,62.3,-59.1,25.6
v,50,-1.02,10.94,94.97,0.411,1.11,-3.034,61.8,-59.2,30.3
v,50,141.68,-93.37,90.89,0.602,0.724,-2.236,66.5,-52.1,34.9
v,50,214.44,-145.13,92.17,0.816,0.465,-1.765,73.7,-41.4,39.5
v,51,257.65,-216.05,71.17,0.685,0.167,-1.134,76.7,-22.9,27.9
v,49,266.01,-222.09,36.01,0.392,0.08,-0.737,78.6,-7.6,16
v,50,234.7,-131.7,-4.09,0.073,0.148,-0.26,85.2,4.1,15.8
v,50,193.26,-66.33,-30.94,-0.22,0.21,0.094,68.7,17.9,14.7
v,50,127.46,38.34,-20.2,-0.399,0.019,0.367,49.6,20.9,18
v,50,38.41,34.19,-6.28,-0.421,-0.032,0.419,34,19,21.8
v,50,-43.13,54.15,24.3,-0.346,-0.082,0.26,18.8,12.7,25
v,51,-93.61,120.25,51.58,-0.543,-0.012,-0.055,-1.8,6.5,22.6
v,59,-130.41,303.72,64.4,0.174,-0.195,-0.007,-19.8,-1.2,26.4
v,40,-124,256.54,13.74,0.495,-0.219,-0.45,-18.8,-7.9,16.9
v,54,-110.46,291.58,-4.63,0.806,-0.394,-0.431,-21.3,-15.3,10.3
v,48,-115.4,312.63,-25.88,1.111,-0.497,-0.637,-36.3,-20.8,9.1
v,51,-122.78,301.28,-57.19,1.309,-0.264,-0.63,-51.6,-27.1,6.2
v,50,-100.38,261.97,-65.36,1.405,-0.27,-0.509,-64.7,-32.1,2.9
v,48,-74.81,261.91,-46.57,1.642,-0.085,-0.562,-77.3,-35.7,0.7
v,52,-21.59,182.63,-22.64,1.407,-0.215,-0.508,-86.8,-36.8,-0.5
v,48,5.27,119.95,-17.76,1.47,-0.121,-0.363,-67.4,-31.8,-3.2
v,50,36.4,-2.98,8.98,1.286,-0.06,-0.461,-46.6,-25.8,-5.3
v,50,53.06,-28.86,14.41,1.054,-0.181,-0.015,-26.4,-21.2,-4
v,50,2.22,-19.34,-0.3,0.894,-0.09,0.027,-9,-18.8,-3.2
v,50,-8.16,-8.65,-5.37,0.978,-0.082,0.045,5.4,-17,-2.5
v,56,-15.24,2.09,-8.54,1.001,-0.079,0.045,17.2,-15.9,-2.2
v,45,-8.53,-3.83,-3.6,1.009,-0.093,0.05,27.4,-14.6,-1.6
v,52,-7.67,-0.23,-1.71,0.937,-0.067,0.064,35.9,-13.4,-0.8
v,49,-3.28,-1.27,-0.36,1.002,-0.047,0.054,43.5,-11.9,-0.3
v,50,-1.32,0.13,0.19,0.977,-0.061,0.067,49.7,-10.7,0.4
v,50,-0.35,0.5,-2.25,0.996,-0.065,0.062,54.9,-9.7,0.8
v,52,1.73,-1.76,-0.12,1.01,-0.067,0.054,59.5,-8.7,1.1
v,48,0.93,0.26,1.04,0.954,-0.051,0.06,63.4,-7.8,1.5
v,50,1.73,7.52,-0.18,0.991,-0.07,0.054,66.3,-7.2,1.8
v,51,0.26,2.21,1.04,0.973,-0.071,0.036,69,-6.7,1.9
v,50,0.26,1.42,-0.79,0.979,-0.07,0.051,71.4,-6.3,2
v,51,-0.04,-1.39,0.61,1.002,-0.07,0.045,73.5,-6,2.1
v,49,-2.73,0.13,-0.79,0.988,-0.081,0.059,75.1,-5.9,2.3
v,51,-1.63,-4.14,0.25,0.981,-0.064,0.057,76.8,-5.6,2.4
v,49,-2.36,0.07,-0.42,1.004,-0.046,0.073,78,-5.3,2.7
Next Letter: w,,,,,,,,,,
w,46,-1.08,-0.66,0,0.982,-0.083,0.058,83.6,-5.2,3.1
w,52,-1.14,-0.11,-0.42,0.985,-0.092,0.05,83.6,-5.2,3
w,49,-2.06,1.35,-1.03,1.003,-0.089,0.051,83.6,-5.3,3
w,52,-1.51,-3.1,-0.61,0.971,-0.094,0.04,83.8,-5.4,2.8
w,49,5.69,-9.33,-1.09,0.962,-0.085,0.045,84.3,-5.1,2.8
w,50,9.66,-6.58,1.96,0.974,-0.141,0.026,84.2,-5.2,2.7
w,52,10.09,-21.35,5.92,1.152,-0.053,-0.16,84.7,-4.3,1.3
w,48,47.99,-33.31,33.63,1.286,0.009,-0.581,83.2,-1.7,-1.1
w,50,95.05,-153.55,82.46,1.883,0.074,-0.826,90.9,3.1,3
w,50,149.92,-328.6,146.55,2.09,-0.02,-0.681,107.4,10.6,10.3
w,50,165.91,-547.66,158.51,1.514,-0.326,-0.363,134.7,18.9,18.2
w,50,161.82,-598.44,113.77,0.776,-0.638,-0.456,146.7,17.6,16.7
w,50,172.81,-551.14,21.31,0.16,-0.742,-0.433,149.7,13.6,10.6
w,50,168.23,-326.1,-103.63,-0.224,-0.632,0.043,138.2,8.2,5.2
w,50,118.73,-206.59,-171.02,0.039,-0.052,0.264,148.5,14.1,-3.4
w,50,39.57,-83.73,-168.27,-0.084,0.146,0.708,128.8,15.4,1.5
w,50,-124.37,-72.38,-133.6,0.136,0.191,0.851,113.9,9.7,6.8
w,50,-286.48,-55.16,-60.97,0.246,0.189,0.629,102.2,-1.6,12.7
w,50,-422.28,-35.45,8.55,0.604,0.34,0.385,95.8,-15.5,15.5
w,50,-521.83,17.96,46.63,0.592,0.764,-0.026,86.4,-27.5,14.9
w,50,-492.78,69.59,83.87,0.839,1.115,-1.493,82.9,-52.1,19.1
w,50,-236.86,124.46,94.24,0.097,1.24,-3.3,76.6,-64,23.9
w,51,-0.16,37.91,103.28,0.048,0.882,-3.704,74.7,-64,29.1
w,49,206.68,-43.51,91.37,0.094,0.708,-2.761,76.8,-53.9,33.6
w,74,323.87,-119.07,123.6,0.704,0.632,-1.778,85.7,-29.9,42.7
w,27,376,-117.72,102.3,0.28,0.281,-0.787,78.3,-14,29.2
w,51,359.88,-97.16,68.06,0.114,0.122,0.021,83.2,4.4,32.7
w,49,251.18,-10.06,9.83,-0.136,0.039,0.904,69.9,14.5,40.3
w,53,10.03,44.81,-0.48,0.162,0.109,1.212,58.5,13.6,46.4
w,49,-229.66,81.37,27.96,0.12,0.245,0.895,47.5,4.2,51.6
w,51,-377.97,126.11,40.96,0.552,0.406,0.204,42.5,-7.6,48.1
w,50,-454.33,111.52,60.06,0.677,0.466,-0.72,37.1,-22,37.2
w,48,-397.2,74.23,55.55,0.101,0.863,-2.793,33.5,-41,39.9
w,52,-72.43,16.92,26.37,-0.219,1.444,-3.654,32.7,-44.8,41.3
w,48,137.96,-80.43,20.39,-0.033,0.54,-3.205,36.5,-38.2,42.3
w,50,270.28,-113.39,28.87,0.448,0.304,-2.079,42.2,-24.7,43.7
w,51,287.01,-195.73,28.51,0.578,0.256,-1.275,52.2,-10,45.2
w,57,275.96,-183.22,19.23,0.372,0.265,-0.632,57.5,7.8,31.2
w,42,224.02,-134.69,-12.63,0.133,0.237,-0.01,63.1,17.2,30.7
w,50,144.79,-37.59,-37.11,-0.26,0.156,0.627,52,22.7,34.1
w,52,42.68,26.14,-35.95,-0.261,0.138,0.779,40.3,22.7,37.8
w,48,-39.53,62.94,26,-0.054,0.252,0.532,30.9,21.4,42.8
w,50,-95.56,83.75,57.5,-0.291,0.1,0.167,14.3,16.6,43.1
w,51,-128.16,231.34,73.43,0.025,-0.105,-0.192,2.5,10.1,46.8
w,50,-157.15,-49.37,55.48,0.332,-0.229,-0.934,7.1,0,32.2
w,50,-119,101.03,34.37,-0.568,-0.251,-1.31,2,-6,33.9
w,51,-103.01,422.5,1.59,0.472,-0.362,-1.208,-19.5,-11.2,34
